1553835727,41.35036552050425,28.556878004119937
1553836028,41.14127863498314,28.671702143892574
1553836329,41.17638081284434,28.61562523842221
1553836630,41.10312409382965,28.671702143892574
1553836932,41.15348808815225,28.65835049973296
1553837233,41.22827098881309,28.65835049973296
1553837534,41.3641011553195,28.602273594262613
1553837835,41.304580071120064,28.61562523842221
1553838136,41.411412786349835,28.556878004119937
1553838437,41.464829143964714,28.5408560311284
1553838738,41.388520061657744,28.57022964827955
1553839039,41.34120843062741,28.642328526741437
1553839340,41.21758771729011,28.65835049973296
1553839641,41.18095935778277,28.65835049973296
1553839942,41.02986737481495,28.74113069352255
1553840243,41.02986737481495,28.727779049362937
1553840545,41.017657921645835,28.74113069352255
1553840846,41.07107427926071,28.714427405203324
1553841147,41.008500831769,28.757152666514074
1553841448,41.02986737481495,28.74113069352255
1553841749,41.008500831769,28.727779049362937
1553842050,41.04360300963021,28.714427405203324
1553842351,41.008500831769,28.727779049362937
1553842652,41.08023136913756,28.6984054322118
1553842953,41.3137371609969,28.586251621271074
1553843254,41.40988660470369,28.5408560311284
1553843555,41.36867970025793,28.602273594262613
1553843856,41.50756223005662,28.61562523842221
1553844157,41.73191093203913,28.671702143892574
1553844459,41.34731315721197,28.952086671244373
1553844760,41.25421607679746,28.994811932555123
1553845061,41.487721868656806,29.136339360646986
1553845362,41.150435724859975,29.106965743495834
1553845663,41.25421607679746,29.208438239108872
1553845964,41.13059536346016,29.264515144579235
1553846265,41.16264517802909,29.293888761730372
1553846566,40.95355829250798,29.320592050049584
1553846867,41.150435724859975,29.221789883268485
1553847168,41.09854554889123,29.192416266117334
1553847469,40.98866047036918,29.264515144579235
1553847770,41.18706408436732,29.208438239108872
1553848072,40.94745356592341,29.376668955519946
1553848373,40.79330921966333,29.47547112230106
1553848674,40.58116997084993,29.53154802777142
1553848975,41.14585717992155,29.320592050049584
1553849276,41.443462600918764,29.179064621957735
1553849577,41.16417135967523,29.093614099336236
1553849878,41.304580071120064,29.064240482185085
1553850179,40.84825175892435,29.307240405889985
1553850480,40.942875020985,29.320592050049584
1553850781,41.04818155456862,29.336614023041122
1553851082,40.86656593867802,29.419394216830696
1553851384,40.71089541077179,29.448767833981833
1553851685,41.11380736535262,29.251163500419622
1553851986,41.07107427926071,29.192416266117334
1553852287,41.292370617950944,29.093614099336236
1553852588,41.21758771729011,29.136339360646986
1553852889,41.73496329533141,28.89600976577401
1553853190,41.31526334264304,29.179064621957735
1553853491,41.06191718938388,29.363317311360333
1553853792,41.377836790134765,29.293888761730372
1553854093,41.51671931993346,29.221789883268485
1553854394,41.53045495474871,29.251163500419622
1553854695,41.709018207347036,29.122987716487373
1553854996,41.69833493582406,29.163042648966197
1553855297,41.82806037574592,29.050888838025486
1553855599,41.79448437953085,29.050888838025486
1553855900,41.85095310043801,28.994811932555123
1553856201,41.92420981945271,28.968108644235897
1553856502,41.97304763212917,28.952086671244373
1553856803,41.675442211131966,29.064240482185085
1553857104,41.753277475085085,29.050888838025486
1553857405,41.58081894907132,29.122987716487373
1553857706,41.42820078445737,29.179064621957735
1553858007,41.41599133128825,29.163042648966197
1553858308,41.39767715153457,29.221789883268485
1553858609,41.40225569647299,29.149691004806584
1553858910,41.38394151671932,29.23781185626001
1553859211,41.37020588190406,29.221789883268485
1553859512,41.23742807868992,29.320592050049584
1553859813,41.393098606596155,29.221789883268485
1553860114,41.492300413595224,29.136339360646986
1553860415,41.3289989774583,29.179064621957735
1553860716,41.35036552050425,29.192416266117334
1553861018,41.64491857820918,29.050888838025486
1553861319,41.81279855928452,28.93873502708476
1553861620,42.01578071822109,28.8693064774548
1553861921,41.92726218274499,28.909361409933624
1553862222,41.854005463730296,28.909361409933624
1553862523,42.052409077728434,28.8693064774548
1553862824,41.968469087190755,28.882658121614398
1553863125,42.06003998595913,28.82658121614405
1553863426,42.12566579674313,28.813229571984436
1553863727,42.362223951894755,28.65835049973296
1553864028,42.6613555545381,28.5408560311284
1553864329,42.522473024739405,28.602273594262613
1553864631,42.48584466523205,28.602273594262613
1553864932,42.427849762678754,28.671702143892574
1553865233,42.4873708468782,28.61562523842221
1553865534,42.67356500770722,28.556878004119937
1553865835,42.80634281092136,28.471427481498438
1553866136,42.80329044762908,28.458075837338825
1553866437,42.65982937289196,28.514152742809188
1553866738,42.710193367214565,28.5275043869688
1553867039,42.472109030416796,28.586251621271074
1553867340,42.560627565892894,28.556878004119937
1553867641,42.56978465576973,28.556878004119937
1553867942,42.74834790836805,28.415350576028075
1553868243,43.009324969857914,28.329900053406575
1553868545,43.009324969857914,28.316548409246963
1553868846,42.849075897013265,28.385976958876938
1553869147,42.7346122735528,28.444724193179212
1553869448,42.80634281092136,28.345922026398114
1553869749,43.09479114204173,28.273823147936213
1553870050,42.95438243059689,28.303196765087364
1553870351,43.1787311325794,28.217746242465864
1553870652,43.07800314393419,28.260471503776614
1553870953,43.032217694550006,28.28984512092775
1553871254,43.01695587808861,28.273823147936213
1553871555,43.18788822245624,28.19104295414664
1553871857,43.36187293011614,28.1616693369955
1553872158,43.384765654808234,28.11894407568475
1553872459,43.58927399539093,27.993438620584428
1553872760,43.552645635883586,28.049515526054776
1553873061,43.502281641560984,28.02014190890364
1553873362,43.58927399539093,28.006790264744026
1553873663,43.71442089037437,27.948043030441752
1553873964,43.59995726691391,27.961394674601365
1553874265,43.78615142774293,27.89196612497139
1553874566,43.65032126123651,27.961394674601365
1553874867,43.79072997268135,27.84924086366064
1553875168,43.88840559803428,27.82253757534143
1553875469,43.71442089037437,27.980086976424815
1553875771,43.213833310440606,28.19104295414664
1553876072,42.986432245165815,28.273823147936213
1553876373,43.06731987241121,28.28984512092775
1553876674,42.85365444195168,28.329900053406575
1553876975,42.70714100392229,28.372625314717325
1553877276,42.55147047601606,28.428702220187688
