1554885418,96.5625,31.5625,2.9375,0.3125,0.875,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1554885799,80.25,26.125,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554887780,94.125,31.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554888162,112.875,37.625,5.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554888543,103.875,32.625,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554895112,95.8125,30.0625,1.6875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554895494,97.125,30.625,3.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554895976,112.125,35.375,3.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1554900009,92.8125,30.375,3.3125,0.3125,0.625,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1554901279,102.1875,32.6875,2.875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554901660,103.3125,31.6875,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554902041,141.75,44.75,5.375,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1554905791,107.8125,35.3125,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554906172,70.5,21.875,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554906554,80.0625,25.125,1.9375,0.3125,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1554925314,41.4375,13.375,1.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554938517,90.0,29.625,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554938898,113.4375,34.875,3.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
