1553576650,202.3125,62.8125,5.875,0.0,0.125,0.0,0.3125,0.5,0.5,0.3125,0.5,0.5
1553577032,190.5,59.25,3.625,0.0,0.1875,0.0,0.375,0.5625,0.5625,0.375,0.5625,0.5625
1553577414,238.6875,70.4375,7.5625,0.0,0.625,0.0,0.4375,1.0,1.0,0.4375,1.0,1.0
1553577795,194.0625,61.8125,5.9375,0.3125,0.625,0.3125,0.3125,0.75,0.375,0.3125,0.75,0.375
1553578183,218.4375,67.375,8.125,0.0,0.9375,0.0,0.3125,0.6875,0.6875,0.3125,0.6875,0.6875
1553578564,216.5625,66.0625,4.75,0.0,0.3125,0.0,0.3125,0.375,0.375,0.3125,0.375,0.375
1553578946,253.875,81.5,12.375,0.0,0.6875,0.0,0.5,1.0625,1.0625,0.5,1.0625,1.0625
1553579328,249.375,79.0,9.375,0.0,0.0,0.0,0.75,1.0,1.0,0.75,1.0,1.0
1553579710,247.125,76.0,6.75,0.0,0.3125,0.0,0.6875,0.875,0.875,0.6875,0.875,0.875
1553580092,241.875,75.75,9.1875,0.0,0.0625,0.0,0.25,0.4375,0.4375,0.25,0.4375,0.4375
1553580474,255.75,78.9375,13.375,0.0,0.1875,0.1875,0.3125,0.6875,0.6875,0.3125,0.6875,0.6875
1553580855,245.625,72.125,10.25,0.0,0.3125,0.0,0.25,0.3125,0.3125,0.25,0.3125,0.3125
1553581237,267.375,80.125,7.0625,0.0,0.0,0.0,0.9375,1.0625,1.0625,0.9375,1.0625,1.0625
1553581619,252.9375,79.1875,8.4375,0.0,0.625,0.0,0.6875,1.0,1.0,0.6875,1.0,1.0
1553582001,309.375,98.625,10.1875,0.0,0.5,0.0,1.125,1.5,1.5,1.125,1.5,1.5
1553582383,256.5,80.125,8.0,0.0,0.625,0.0,0.75,1.3125,1.3125,0.75,1.3125,1.3125
1553582765,306.75,95.0,12.0,0.0,0.1875,0.1875,0.5,1.1875,1.125,0.5,1.1875,1.125
1553583146,315.1875,97.25,8.5,0.0,0.3125,0.0,1.25,1.375,1.375,1.25,1.375,1.375
1553583529,330.5625,103.625,9.375,0.0,0.875,0.0,1.0625,1.625,1.5,1.0625,1.625,1.5
1553583911,338.4375,103.875,13.6875,0.0,0.625,0.0,1.1875,1.8125,1.8125,1.1875,1.8125,1.8125
1553584298,289.875,91.0,9.75,0.0,0.3125,0.0,0.875,1.375,1.3125,0.875,1.375,1.3125
1553584680,305.8125,93.125,8.9375,0.0,0.625,0.0,0.9375,1.1875,1.1875,0.9375,1.1875,1.1875
1553585062,291.0,93.75,14.5,0.25,0.75,0.25,0.6875,1.5,1.25,0.6875,1.5,1.25
1553585444,287.4375,87.8125,10.4375,0.0,0.125,0.0,0.6875,1.375,1.375,0.6875,1.375,1.375
1553585825,301.875,97.75,13.4375,0.0,1.0625,0.0,0.875,1.75,1.6875,0.875,1.75,1.6875
1553586207,297.0,94.375,13.25,0.0,1.0,0.0,1.0625,1.875,1.875,1.0625,1.875,1.875
1553586589,292.125,90.625,11.25,0.0,1.0,0.3125,1.0625,1.75,1.5,1.0625,1.75,1.5
1553586971,281.625,87.5,9.8125,0.0,0.9375,0.0,0.6875,1.375,1.375,0.6875,1.375,1.375
