1554440697,72.0,23.0625,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554441079,59.8125,19.4375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554441460,43.6875,12.1875,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554441842,69.375,21.25,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554442224,50.0625,15.75,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554442606,58.3125,18.625,2.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1554442987,52.5,16.4375,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554443369,38.8125,12.3125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554443751,46.5,14.8125,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554444132,51.75,16.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554444514,60.1875,19.6875,3.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554444896,59.625,18.0625,3.625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554445277,70.6875,20.4375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554445659,93.1875,29.8125,4.125,0.0,0.625,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1554446041,111.9375,32.9375,2.3125,0.0,0.4375,0.125,0.0,0.125,0.0,0.0,0.125,0.0
1554446422,125.4375,37.6875,5.25,0.0,0.75,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1554446804,104.8125,34.4375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554447186,112.3125,33.8125,5.375,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1554447567,125.8125,39.5625,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554447949,122.4375,35.25,4.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
