1552971703,281.8125,85.5,11.9375,0.0,0.5625,0.5625,0.875,1.5625,1.3125,0.875,1.5625,1.3125
1552972085,279.5625,86.6875,9.25,0.0,0.5625,0.0,0.875,1.1875,1.1875,0.875,1.1875,1.1875
1552972467,279.75,86.25,15.1875,0.0,0.9375,0.0,0.75,1.5,1.5,0.75,1.5,1.5
1552972844,248.625,76.625,12.5625,0.0,0.3125,0.0,0.375,1.1875,1.1875,0.375,1.1875,1.1875
1552973226,252.75,81.625,10.3125,0.0,0.9375,0.0,0.6875,1.3125,1.3125,0.6875,1.3125,1.3125
1552973608,266.8125,83.0625,8.75,0.0,0.3125,0.0,0.6875,0.875,0.875,0.6875,0.875,0.875
1552973990,264.375,82.5,6.25,0.0,1.0625,0.0,0.75,1.25,1.1875,0.75,1.25,1.1875
1552974372,235.875,75.375,7.75,0.0,0.3125,0.0,0.75,0.9375,0.9375,0.75,0.9375,0.9375
1552974753,207.0,64.0,9.75,0.0,0.5,0.1875,0.125,0.6875,0.5625,0.125,0.6875,0.5625
1552975135,246.75,78.625,7.1875,0.0,0.5625,0.0,0.625,1.0,1.0,0.625,1.0,1.0
1552975517,227.625,74.125,10.8125,0.0,0.625,0.0,0.5625,1.0,1.0,0.5625,1.0,1.0
1552975899,233.8125,71.6875,7.9375,0.0,0.3125,0.3125,0.4375,1.0,0.9375,0.4375,1.0,0.9375
1552976281,246.0,77.375,8.4375,0.0,0.3125,0.0,0.6875,1.0,1.0,0.6875,1.0,1.0
1552976663,208.3125,65.0,8.125,0.0,1.125,0.0,0.4375,0.9375,0.9375,0.4375,0.9375,0.9375
1552977044,251.8125,77.1875,9.125,0.0,0.3125,0.0,0.4375,0.625,0.625,0.4375,0.625,0.625
1552977426,252.9375,77.3125,8.75,0.0,0.4375,0.0,0.625,0.9375,0.9375,0.625,0.9375,0.9375
1552977808,268.875,80.625,8.25,0.3125,0.75,0.375,0.4375,1.125,0.875,0.4375,1.125,0.875
1552978190,281.625,85.75,11.3125,0.0,0.3125,0.0,0.75,1.3125,1.3125,0.75,1.3125,1.3125
1552978572,283.5,84.25,14.5,0.0,1.25,0.625,0.6875,1.6875,1.4375,0.6875,1.6875,1.4375
1552978954,239.25,71.375,10.75,0.0,1.1875,0.0,0.5,0.9375,0.9375,0.5,0.9375,0.9375
1552979336,282.0,88.375,9.5625,0.0,1.125,0.3125,0.5,1.125,1.0625,0.5,1.125,1.0625
1552979717,301.5,92.875,9.9375,0.0,1.25,0.0,0.9375,1.5,1.5,0.9375,1.5,1.5
1552980099,244.125,74.5,10.3125,0.0,0.375,0.0,0.625,1.0,1.0,0.625,1.0,1.0
1552980481,295.5,88.75,9.125,0.0,0.9375,0.0,0.75,1.0,1.0,0.75,1.0,1.0
1552980874,258.1875,80.5,6.4375,0.0,0.8125,0.0,0.625,0.6875,0.6875,0.625,0.6875,0.6875
1552981255,277.3125,86.9375,10.5,0.0,0.5625,0.25,0.9375,1.5,1.3125,0.9375,1.5,1.3125
1552981637,294.375,89.1875,13.1875,0.0,0.5625,0.0,0.5625,1.4375,1.4375,0.5625,1.4375,1.4375
1552982019,283.125,87.25,8.75,0.0,0.0,0.0,0.8125,1.125,1.125,0.8125,1.125,1.125
1552982401,296.4375,89.5625,8.6875,0.0,0.3125,0.0,1.0,1.125,1.125,1.0,1.125,1.125
1552982783,292.5,87.5,12.375,0.0,0.9375,0.3125,0.875,1.4375,1.1875,0.875,1.4375,1.1875
1552983165,301.5,90.625,10.0625,0.0,0.75,0.5625,0.5,1.0625,0.5625,0.5,1.0625,0.5625
1552983547,342.5625,108.9375,14.375,0.0,0.6875,0.0,1.375,2.125,1.875,1.375,2.125,1.875
1552983934,344.0625,106.1875,13.6875,0.0,1.125,0.0,0.8125,1.625,1.625,0.8125,1.625,1.625
1552984316,370.875,114.3125,12.1875,0.0,0.8125,0.0,1.1875,2.0625,2.0625,1.1875,2.0625,2.0625
1552984698,326.8125,100.875,12.5,0.0,0.8125,0.0,1.1875,2.0625,2.0625,1.1875,2.0625,2.0625
1552985085,381.375,115.1875,12.8125,0.0,0.3125,0.3125,1.4375,2.0625,1.9375,1.4375,2.0625,1.9375
1552985467,391.125,119.8125,17.625,0.3125,1.6875,0.625,1.375,2.8125,2.4375,1.375,2.8125,2.4375
1552985849,334.6875,102.8125,12.8125,0.0,0.3125,0.0,1.1875,1.375,1.375,1.1875,1.375,1.375
1552986231,318.1875,100.9375,14.0625,0.0,0.1875,0.0,0.9375,1.1875,1.1875,0.9375,1.1875,1.1875
1552986612,389.0625,120.375,11.6875,0.0,0.25,0.0,1.6875,2.0,2.0,1.6875,2.0,2.0
1552986994,368.8125,113.5625,12.0625,0.0,1.0,0.0,1.1875,1.75,1.75,1.1875,1.75,1.75
1552987376,414.1875,130.0625,15.9375,0.0,0.6875,0.0,1.75,2.4375,2.4375,1.75,2.4375,2.4375
1552987758,336.1875,104.3125,10.375,0.0,0.3125,0.0,1.25,1.6875,1.5625,1.25,1.6875,1.5625
1552988140,355.125,109.125,12.0,0.0,0.375,0.0,1.5,1.875,1.875,1.5,1.875,1.875
1552988532,404.625,129.9375,15.5625,0.0,0.3125,0.0,1.875,2.4375,2.4375,1.875,2.4375,2.4375
1552988914,362.625,111.875,13.1875,0.0,0.5625,0.0,1.3125,1.5,1.5,1.3125,1.5,1.5
1552989296,374.0625,114.3125,12.6875,0.0,0.3125,0.0,1.375,1.8125,1.8125,1.375,1.8125,1.8125
1552989678,359.625,113.25,13.25,0.0,0.9375,0.0,1.5,2.1875,2.1875,1.5,2.1875,2.1875
1552990059,362.4375,114.25,19.5,0.0,1.5625,0.3125,0.9375,2.0625,1.8125,0.9375,2.0625,1.8125
1552990441,416.4375,126.25,17.6875,0.3125,1.375,0.625,1.8125,2.9375,2.5625,1.8125,2.9375,2.5625
1552990823,402.5625,121.9375,15.9375,0.0,0.0,0.0,1.375,2.125,2.125,1.375,2.125,2.125
1552991205,415.3125,128.1875,19.625,0.0,1.3125,0.0,1.8125,2.6875,2.6875,1.8125,2.6875,2.6875
1552991587,406.875,125.6875,15.25,0.0,1.4375,0.1875,1.6875,2.625,2.5625,1.6875,2.625,2.5625
1552991969,359.625,110.625,7.6875,0.0,0.4375,0.0,1.1875,1.5625,1.5625,1.1875,1.5625,1.5625
1552992351,370.3125,112.5,18.5,0.0,0.3125,0.0,1.4375,2.1875,2.1875,1.4375,2.1875,2.1875
