1555995779,22.5,7.375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555996160,32.25,9.625,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555996542,22.5,6.5625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555996924,26.0625,8.6875,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555997306,43.3125,13.3125,0.875,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1555997688,27.0,7.4375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555998069,37.6875,11.8125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555998451,35.8125,11.3125,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555998833,28.5,8.6875,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555999214,25.5,8.375,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555999596,34.5,9.8125,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555999978,30.0,9.4375,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556000360,21.0,6.6875,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556000741,20.25,5.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556001123,33.75,10.5,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556001505,30.75,9.625,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556001887,23.8125,7.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556002279,35.8125,11.4375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556002661,32.4375,9.5625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556003042,30.0,9.0625,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556003614,35.625,10.625,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556003996,20.8125,6.25,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556004378,19.875,4.75,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556004759,29.8125,9.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556005141,39.9375,12.6875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556005523,47.625,14.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556005904,39.1875,11.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556006286,34.3125,10.8125,1.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556006668,48.0,11.4375,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556007050,56.8125,18.3125,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556007431,36.1875,11.125,1.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556007813,53.625,16.5625,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556008195,42.75,11.375,1.1875,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556008577,42.0,13.75,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
