1552366885,150.9375,45.9375,8.3125,0.0,0.3125,0.0,0.0,0.3125,0.125,0.0,0.3125,0.125
1552367267,166.875,51.375,6.75,0.0,0.1875,0.0,0.125,0.4375,0.4375,0.125,0.4375,0.4375
1552367649,183.75,55.6875,8.0,0.0,0.3125,0.0,0.0625,0.3125,0.3125,0.0625,0.3125,0.3125
1552368030,181.875,56.25,6.0625,0.0,0.0,0.0,0.25,0.375,0.375,0.25,0.375,0.375
1552368412,165.5625,49.0625,5.75,0.0,0.3125,0.0,0.125,0.5,0.5,0.125,0.5,0.5
1552368793,174.1875,53.8125,7.875,0.0,0.375,0.0,0.0,0.75,0.75,0.0,0.75,0.75
1552369175,152.0625,43.25,4.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552369557,156.9375,50.4375,6.3125,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552369938,174.75,50.25,7.25,0.0,1.625,0.8125,0.0625,1.0,0.625,0.0625,1.0,0.625
1552370320,168.1875,53.25,7.75,0.0,0.25,0.0,0.0,0.6875,0.6875,0.0,0.6875,0.6875
1552370701,169.5,51.3125,5.4375,0.0,0.1875,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552371083,196.125,59.1875,8.3125,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552371465,180.5625,56.125,8.6875,0.0,0.3125,0.0,0.1875,0.6875,0.6875,0.1875,0.6875,0.6875
1552371846,179.0625,58.0,9.5,0.3125,0.625,0.3125,0.3125,0.8125,0.5625,0.3125,0.8125,0.5625
1552372228,153.75,45.3125,6.75,0.3125,0.5,0.3125,0.0,0.375,0.0625,0.0,0.375,0.0625
1552372609,186.1875,59.6875,9.9375,0.0,0.8125,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1552372991,169.125,51.8125,9.3125,0.0,0.1875,0.125,0.0,0.625,0.5,0.0,0.625,0.5
1552373373,183.0,55.9375,14.125,0.3125,1.0625,0.3125,0.1875,1.1875,1.0,0.1875,1.1875,1.0
1552373754,171.5625,54.8125,8.8125,0.0,0.875,0.25,0.125,0.8125,0.625,0.125,0.8125,0.625
1552374136,181.875,55.25,8.125,0.0,0.1875,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
1552374523,160.5,46.4375,6.0,0.0,0.4375,0.0,0.0,0.625,0.625,0.0,0.625,0.625
1552374904,166.125,51.125,7.6875,0.0,0.875,0.0,0.125,0.625,0.625,0.125,0.625,0.625
1552375286,186.375,58.0625,12.6875,0.0,0.4375,0.0,0.375,0.75,0.75,0.375,0.75,0.75
