1553058225,454.3125,140.0,15.8125,0.3125,0.3125,0.3125,2.125,2.875,2.625,2.125,2.875,2.625
1553058607,437.25,128.375,14.0625,0.0,0.3125,0.0,1.875,2.25,2.25,1.875,2.25,2.25
1553058988,431.625,129.0,9.375,0.0,0.625,0.3125,1.5,2.25,1.6875,1.5,2.25,1.6875
1553059370,550.875,166.75,18.125,0.0,1.375,1.0,2.4375,3.8125,3.25,2.4375,3.8125,3.25
1553059752,472.6875,142.5625,17.375,0.0,0.5625,0.3125,1.75,2.5625,2.5,1.75,2.5625,2.5
1553060134,488.625,148.5,12.9375,0.3125,0.625,0.3125,1.6875,2.75,2.5,1.6875,2.75,2.5
1553060516,544.5,163.375,14.5,0.0,0.9375,0.3125,2.3125,3.3125,3.125,2.3125,3.3125,3.125
1553060897,495.5625,149.6875,18.375,0.0,0.9375,0.4375,2.0625,3.125,2.875,2.0625,3.125,2.875
1553061279,542.0625,163.625,16.875,0.0625,1.0,0.375,1.8125,3.0,2.6875,1.8125,3.0,2.6875
1553061661,497.4375,149.25,20.125,0.0,0.625,0.5625,2.125,3.0625,2.8125,2.125,3.0625,2.8125
1553062042,518.4375,156.9375,20.75,0.0,0.8125,0.625,1.4375,3.0,2.625,1.4375,3.0,2.625
1553062424,414.375,130.75,16.125,0.0,0.3125,0.0,1.8125,2.25,2.25,1.8125,2.25,2.25
1553062806,486.375,150.9375,15.125,0.0,0.5,0.0,2.125,3.0,3.0,2.125,3.0,3.0
1553063188,481.5,147.1875,14.0,0.0,1.125,0.0,2.125,2.9375,2.9375,2.125,2.9375,2.9375
1553063569,509.8125,152.375,17.875,0.0,0.9375,0.0,2.0,2.625,2.625,2.0,2.625,2.625
1553063951,539.25,161.0,14.4375,0.0,0.4375,0.0,2.4375,2.625,2.625,2.4375,2.625,2.625
1553064333,547.875,161.25,19.0625,0.0,0.625,0.625,2.4375,3.4375,3.0625,2.4375,3.4375,3.0625
1553064715,530.25,162.125,24.1875,0.0,0.625,0.0,2.25,3.0625,3.0625,2.25,3.0625,3.0625
1553065096,541.875,167.3125,19.9375,0.0,0.9375,0.375,2.25,3.1875,3.0,2.25,3.1875,3.0
1553065478,597.375,181.5625,17.1875,0.125,0.5625,0.125,2.75,3.5,3.375,2.75,3.5,3.375
1553065859,559.125,171.125,21.875,0.0,1.5,0.1875,2.625,3.625,3.375,2.625,3.625,3.375
1553066241,547.875,169.4375,19.5,0.0,0.25,0.0,2.375,3.25,3.25,2.375,3.25,3.25
1553066623,596.0625,171.75,23.8125,0.0,0.8125,0.125,2.3125,3.5625,3.5,2.3125,3.5625,3.5
1553067005,495.75,156.5,25.25,0.0,0.375,0.0,1.9375,3.5625,3.5625,1.9375,3.5625,3.5625
1553067387,548.8125,164.0,22.75,0.0,0.625,0.0,2.5,3.375,3.375,2.5,3.375,3.375
1553067768,584.25,169.4375,23.5,0.0,1.1875,0.1875,2.375,3.8125,3.625,2.375,3.8125,3.625
1553068150,548.25,170.4375,17.8125,0.0,1.5,0.3125,2.875,3.625,3.5,2.875,3.625,3.5
