1553835653,35.64549852723471,27.56084534981308
1553835954,35.68060070509592,27.547493705653466
1553836255,35.677548341803636,27.504768444342716
1553836556,35.73706942600308,27.43533989471274
1553836858,35.7416479709415,27.61692225528344
1553837159,35.44862109488272,27.926680399786378
1553837460,35.3555240144682,28.12428473334859
1553837761,35.35094546952978,28.12428473334859
1553838062,35.30210765685332,28.12428473334859
1553838363,35.52035163225127,28.11093308918899
1553838664,35.480670909451646,28.15365835049974
1553838965,35.58597744303527,28.012130922407877
1553839266,35.60429162278894,27.969405661097127
1553839567,35.695862521557316,27.827878233005265
1553839868,35.74012178929536,27.742427710383765
1553840169,35.6912839766189,27.785152971694515
1553840470,35.662286525342246,27.758449683375304
1553840771,35.81337850831006,27.715724422064554
1553841073,35.90189704378615,27.672999160753804
1553841374,35.86374250263266,27.729076066224152
1553841675,35.86374250263266,27.70237277790494
1553841976,35.92936831341667,27.729076066224152
1553842277,35.961418127985596,27.785152971694515
1553842578,35.988889397616106,27.798504615854128
1553842879,35.987363215969964,27.771801327534902
1553843180,36.03009630206187,27.798504615854128
1553843481,36.07893411473834,27.814526588845652
1553843782,36.10640538436884,27.827878233005265
1553844083,36.197976283137216,27.814526588845652
1553844384,36.1857668299681,27.814526588845652
1553844685,36.149138470460755,27.814526588845652
1553844986,36.19492391984494,27.827878233005265
1553845288,36.13845519893778,27.883955138475628
1553845589,35.91410649695527,28.11093308918899
1553845890,35.031973505486626,28.733119707026773
1553846191,34.738946629427836,29.00015259021896
1553846492,34.36808448941593,29.325932707713434
1553846793,33.8262900050364,29.619668879224832
1553847094,33.72098347145277,29.705119401846332
1553847395,33.90565145063565,29.59296559090562
1553847696,34.43065793690765,29.40871290150301
1553847997,34.317720495093326,29.55024032959487
1553848298,33.41879950551715,29.945448996719307
1553848599,32.96094501167529,30.241855497062645
1553848900,33.06319918196664,30.27122911421378
1553849201,32.967049738259846,30.311284046692606
1553849503,33.36996169284068,30.354009308003356
1553849804,33.3089144269951,30.311284046692606
1553850105,34.33908703813928,29.774547951476308
1553850406,34.69163499839751,29.579613946746008
1553850707,34.73436808448941,29.49416342412451
1553851008,35.03960441371732,29.155031662470435
1553851309,35.39367855562169,28.831921873807886
1553851610,35.76911924057201,28.719768062867175
1553851911,35.93394685835508,28.634317540245675
1553852212,36.08351265967676,28.591592278934925
1553852513,36.208659554660194,28.420691233691926
