1551508913,129.5625,40.5625,4.875,0.0,0.3125,0.3125,0.0,0.3125,0.0625,0.0,0.3125,0.0625
1551513627,126.5625,40.0625,3.4375,0.1875,0.5,0.25,0.0,0.375,0.125,0.0,0.375,0.125
1551517651,114.75,33.25,4.75,0.0,0.4375,0.125,0.0,0.125,0.0625,0.0,0.125,0.0625
1551518043,135.375,42.75,5.125,0.0,0.375,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1551521024,165.75,48.1875,5.6875,0.0,1.125,0.5,0.0,0.9375,0.4375,0.0,0.9375,0.4375
1551521405,169.5,52.5,6.9375,0.0,0.3125,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1551529794,200.625,60.875,6.0625,0.0,0.0,0.0,0.125,0.3125,0.3125,0.125,0.3125,0.3125
1551532354,214.875,66.625,8.125,0.3125,0.625,0.3125,0.1875,0.8125,0.5625,0.1875,0.8125,0.5625
1551542724,235.125,75.375,12.125,0.0,0.4375,0.0,0.625,0.875,0.875,0.625,0.875,0.875
1551543115,205.875,64.75,11.875,0.3125,0.625,0.3125,0.4375,1.0,0.8125,0.4375,1.0,0.8125
1551543915,201.9375,63.0625,13.75,0.25,1.125,0.375,0.125,1.0,0.6875,0.125,1.0,0.6875
1551546861,226.125,71.5625,12.25,0.5625,1.3125,0.6875,0.1875,1.5,1.1875,0.1875,1.5,1.1875
1551547607,229.875,71.0,13.0625,0.0,1.1875,0.125,0.4375,1.5,1.375,0.4375,1.5,1.375
1551552912,165.0,49.8125,8.5625,0.0,0.5625,0.0,0.125,0.5,0.5,0.125,0.5,0.5
1551567689,44.0625,14.0625,1.3125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551568070,46.6875,14.1875,3.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1551570243,55.5,16.125,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551574797,65.8125,21.0625,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551577133,47.25,13.8125,2.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1551577541,68.4375,20.9375,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
