1554181480,540.5625,174.4375,20.9375,0.0,0.9375,0.3125,2.375,3.3125,3.125,2.375,3.3125,3.125
1554181861,544.6875,171.0625,22.25,0.0,0.625,0.375,2.0,3.5,3.25,2.0,3.5,3.25
1554182242,520.125,163.0,22.4375,0.0,0.25,0.0,2.3125,3.0,3.0,2.3125,3.0,3.0
1554182624,535.5,169.375,19.4375,0.0,1.375,0.4375,2.875,3.75,3.4375,2.875,3.75,3.4375
1554183005,520.875,160.5,28.1875,0.0,0.1875,0.0,2.3125,3.6875,3.6875,2.3125,3.6875,3.6875
1554183386,512.8125,161.625,19.1875,0.0,1.5,0.0,1.875,3.0625,3.0625,1.875,3.0625,3.0625
1554183768,534.0,168.375,20.5625,0.0,0.3125,0.3125,2.625,3.5625,3.3125,2.625,3.5625,3.3125
1554184149,520.125,161.6875,16.625,0.125,1.0,0.625,2.3125,3.5625,3.1875,2.3125,3.5625,3.1875
1554184530,446.0625,138.3125,19.75,0.3125,0.6875,0.3125,1.875,3.25,3.0,1.875,3.25,3.0
1554184912,557.4375,173.6875,27.1875,0.3125,0.9375,0.625,2.8125,4.125,3.8125,2.8125,4.125,3.8125
1554185298,468.375,144.0625,20.4375,0.1875,1.3125,1.0625,1.4375,3.0,2.4375,1.4375,3.0,2.4375
1554185680,508.5,159.0625,18.0625,0.0,1.1875,0.0,1.6875,2.875,2.875,1.6875,2.875,2.875
1554186061,441.0,141.1875,13.625,0.0,1.875,1.0,1.5625,2.75,2.25,1.5625,2.75,2.25
1554186442,487.5,151.0625,20.6875,0.0,0.8125,0.3125,1.75,2.875,2.6875,1.75,2.875,2.6875
1554186824,442.5,140.6875,14.125,0.0,0.4375,0.3125,2.0625,2.75,2.5,2.0625,2.75,2.5
1554187205,440.4375,136.5,20.9375,0.0,0.0,0.0,2.125,3.0625,3.0625,2.125,3.0625,3.0625
1554187586,429.75,135.625,12.3125,0.0,1.25,0.0,1.75,2.375,2.375,1.75,2.375,2.375
1554187968,480.5625,150.125,19.5,0.0,0.3125,0.3125,2.125,3.125,3.0,2.125,3.125,3.0
1554188349,431.4375,135.125,13.25,0.0,0.1875,0.0,2.0,2.5625,2.5625,2.0,2.5625,2.5625
1554188730,459.5625,144.3125,18.3125,0.0,1.25,0.125,1.875,3.0,2.9375,1.875,3.0,2.9375
1554189111,484.125,153.0625,18.5625,0.0,0.75,0.375,2.25,3.4375,3.3125,2.25,3.4375,3.3125
1554189493,540.0,170.625,14.375,0.3125,2.0,1.25,2.0,3.625,2.875,2.0,3.625,2.875
1554189874,460.875,146.0,16.8125,0.0,0.625,0.3125,1.9375,2.8125,2.6875,1.9375,2.8125,2.6875
1554190256,530.25,168.6875,20.0,0.0,1.25,0.3125,2.75,3.6875,3.5,2.75,3.6875,3.5
1554190637,496.875,153.4375,14.875,0.3125,1.0625,0.625,2.375,3.3125,2.8125,2.375,3.3125,2.8125
1554191018,565.125,176.6875,30.875,0.0,0.5625,0.0,2.625,3.75,3.75,2.625,3.75,3.75
1554191400,670.875,208.875,32.4375,0.0,1.3125,0.5,3.0625,4.875,4.375,3.0625,4.875,4.375
1554191781,560.25,170.0625,25.125,0.0,1.875,0.625,2.375,4.0,3.625,2.375,4.0,3.625
1554192163,552.5625,176.0,19.875,0.0,1.375,0.3125,2.4375,3.6875,3.625,2.4375,3.6875,3.625
1554192544,510.1875,159.4375,20.25,0.3125,1.5625,0.625,2.3125,3.625,3.3125,2.3125,3.625,3.3125
1554192925,524.0625,163.875,23.5,0.3125,1.25,0.3125,2.1875,3.8125,3.4375,2.1875,3.8125,3.4375
1554193306,466.875,146.5,13.625,0.0,1.0625,0.3125,2.0625,3.125,2.8125,2.0625,3.125,2.8125
1554193688,500.8125,158.375,20.9375,0.0,0.8125,0.5,2.3125,3.125,2.8125,2.3125,3.125,2.8125
1554194069,508.3125,155.9375,18.5625,0.1875,0.625,0.625,2.4375,3.375,3.0,2.4375,3.375,3.0
1554194450,618.1875,193.375,23.375,0.3125,2.125,1.375,2.75,4.8125,3.9375,2.75,4.8125,3.9375
1554194832,689.625,215.8125,29.0625,0.0,1.625,0.0,3.5625,4.875,4.875,3.5625,4.875,4.875
1554195213,687.75,213.0625,27.4375,0.0,0.8125,0.5625,3.5625,5.125,4.8125,3.5625,5.125,4.8125
1554195595,668.0625,209.8125,25.0,0.0,2.125,1.1875,3.375,5.1875,4.5625,3.375,5.1875,4.5625
1554195976,800.8125,251.375,31.0625,0.0,1.25,0.9375,4.125,6.125,5.5,4.125,6.125,5.5
1554196358,672.75,209.0625,29.0,0.3125,2.9375,1.25,3.25,5.5,4.8125,3.25,5.5,4.8125
1554196739,751.875,233.5625,37.4375,0.0,3.4375,1.25,3.9375,6.5,5.75,3.9375,6.5,5.75
1554197120,727.6875,227.3125,34.0,0.0,2.0,0.125,4.0,5.5625,5.5,4.0,5.5625,5.5
1554197501,751.6875,234.5625,37.0625,0.0,1.25,0.1875,3.8125,5.4375,5.3125,3.8125,5.4375,5.3125
1554197883,727.3125,226.625,30.125,0.0,0.0,0.0,4.0625,5.1875,5.1875,4.0625,5.1875,5.1875
1554198264,614.8125,192.25,24.375,0.0,0.5,0.0,2.75,3.5625,3.5625,2.75,3.5625,3.5625
1554198646,643.3125,202.8125,20.9375,0.3125,1.25,0.625,3.1875,4.4375,4.0625,3.1875,4.4375,4.0625
1554199027,612.9375,191.75,22.625,0.0,2.125,0.0,3.375,4.3125,4.3125,3.375,4.3125,4.3125
1554199408,659.4375,206.0625,34.375,0.0,0.4375,0.0,3.5625,5.0,5.0,3.5625,5.0,5.0
1554199789,657.9375,201.875,24.875,0.0625,1.0,0.6875,3.5,4.875,4.4375,3.5,4.875,4.4375
1554200171,579.1875,178.0,21.8125,0.0,0.4375,0.0,2.8125,3.75,3.75,2.8125,3.75,3.75
1554200548,598.3125,189.0625,19.75,0.0,1.6875,1.0625,2.8125,4.3125,3.8125,2.8125,4.3125,3.8125
1554200929,576.9375,179.9375,20.9375,0.0,0.9375,0.25,2.9375,4.0,3.875,2.9375,4.0,3.875
1554201311,555.0,176.1875,26.25,0.0,1.25,0.0,3.0,4.0625,4.0625,3.0,4.0625,4.0625
1554201688,561.375,178.625,16.8125,0.0,0.125,0.0,2.625,3.3125,3.3125,2.625,3.3125,3.3125
1554202069,529.875,162.6875,16.375,0.0,0.375,0.0,2.375,3.125,3.125,2.375,3.125,3.125
1554202450,526.875,166.1875,21.375,0.125,1.1875,0.75,2.625,3.6875,3.3125,2.625,3.6875,3.3125
