1551679448,69.9375,22.625,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551679825,65.8125,19.4375,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551680216,81.5625,24.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551680597,69.375,21.5,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551680979,70.875,20.625,1.8125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551681360,95.625,29.6875,4.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551681741,87.9375,26.75,4.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551682311,96.9375,27.3125,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551682693,76.6875,25.0625,1.9375,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551683074,73.6875,22.6875,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551683455,61.6875,17.25,1.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551683836,98.25,28.8125,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551684217,126.75,40.5625,6.9375,0.0,0.5,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1551684598,108.5625,34.125,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551684980,107.25,34.875,3.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551685371,115.3125,36.375,2.8125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551685752,96.1875,29.5625,4.375,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551686134,120.0,37.3125,3.5625,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551686515,121.6875,37.5,3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551686896,162.5625,51.9375,4.3125,0.0,0.0,0.0,0.125,0.3125,0.3125,0.125,0.3125,0.3125
1551687456,104.8125,32.4375,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551687838,143.625,44.75,4.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551688219,118.875,38.875,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551688600,132.0,41.6875,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551688981,153.5625,47.8125,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551689373,110.25,34.0625,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551689765,96.75,28.75,4.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551690147,91.875,30.625,3.0625,0.0,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1551690527,116.25,36.6875,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551690908,134.8125,40.5625,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551691289,140.25,43.8125,2.625,0.0,0.0,0.0,0.0625,0.125,0.125,0.0625,0.125,0.125
1551691681,110.4375,32.8125,4.25,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551692247,159.1875,48.6875,3.9375,0.0,0.5,0.3125,0.0,0.125,0.0625,0.0,0.125,0.0625
1551692628,97.875,31.5,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551693019,126.5625,37.5,4.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551693401,112.3125,34.9375,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551693782,120.375,35.0625,2.5,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551694173,135.0,41.75,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551694708,126.5625,37.25,2.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551695089,119.0625,35.9375,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551695481,127.6875,41.4375,3.1875,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551695872,142.5,43.75,3.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551696253,115.125,36.125,5.5,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1551696635,131.25,39.8125,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551697016,114.0,37.375,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551697397,116.625,35.625,3.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551697779,105.75,32.9375,3.4375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551698160,98.625,32.875,2.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551698704,108.0,34.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551699086,117.375,37.375,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551699477,96.9375,30.625,1.5,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551699859,115.125,35.375,3.625,0.0,0.3125,0.3125,0.0,0.3125,0.125,0.0,0.3125,0.125
1551700240,103.6875,31.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551700642,83.625,26.375,2.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551701023,107.0625,31.625,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551701404,107.625,32.4375,3.25,0.0,0.5,0.1875,0.0,0.125,0.125,0.0,0.125,0.125
1551701785,128.25,40.125,2.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551702172,158.8125,48.4375,3.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125
1551702701,114.0,35.625,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551703082,89.0625,27.6875,3.5625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0
1551703464,132.5625,40.625,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551703856,108.375,34.125,3.75,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551704237,120.0,36.25,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551704618,112.125,34.1875,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551705000,125.25,37.4375,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551705381,93.9375,29.5,2.9375,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551705763,91.3125,29.125,2.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551706154,144.0,43.75,4.25,0.0,0.625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551706536,114.75,35.9375,4.125,0.0,0.25,0.25,0.0,0.0625,0.0,0.0,0.0625,0.0
1551706927,67.5,20.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551707308,101.625,32.25,3.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551707690,115.6875,34.8125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551708071,93.1875,27.875,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551708452,102.1875,32.0625,2.3125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551709039,107.625,34.9375,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551709420,129.0,40.8125,3.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551709801,101.0625,28.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551710182,118.3125,37.5625,5.375,0.0,0.5625,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1551710563,100.125,31.875,2.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551710944,111.1875,33.0,2.75,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551711326,82.3125,26.0,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551711717,101.4375,31.4375,1.625,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1551712099,104.8125,32.0,2.6875,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
1551712480,93.0,29.125,3.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551712861,99.0,29.625,1.9375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551713433,88.3125,29.0625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551713824,106.3125,34.0625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551714205,100.3125,32.125,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551714597,101.25,31.0625,1.5625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551714978,116.625,35.625,4.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551715359,98.8125,30.0,2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551715740,148.3125,47.5625,2.75,0.0,0.25,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551716122,90.5625,26.375,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551716513,84.75,26.125,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551716895,81.0,23.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551717276,87.1875,26.6875,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
