1552799753,64.125,20.875,1.875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552815939,94.125,30.0,3.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1552826331,86.25,27.125,3.1875,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552826742,120.0,36.6875,5.6875,0.0,0.8125,0.3125,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552834112,62.4375,20.1875,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552834494,79.3125,25.8125,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552836084,85.3125,27.8125,2.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552836466,64.3125,21.1875,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552845920,103.5,33.25,5.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552846302,81.9375,24.9375,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
