1551592957,41.50756223005662,23.480582894636456
1551593258,41.43430551104193,23.53933012893873
1551593559,41.519771683225734,23.480582894636456
1551593860,41.48466950536453,23.523308155947205
1551594161,41.460250599026296,23.49660486762798
1551594462,41.53350731804099,23.467231250476843
1551594763,41.55792622437923,23.467231250476843
1551595065,41.50756223005662,23.523308155947205
1551595366,41.42056987622667,23.53933012893873
1551595667,41.55792622437923,23.467231250476843
1551595968,41.56097858767151,23.480582894636456
1551596269,41.43430551104193,23.523308155947205
1551596570,41.39767715153457,23.53933012893873
1551596871,41.49687895853364,23.467231250476843
1551597172,41.64339239656304,23.39780270084688
1551597473,41.65712803137829,23.38445105668727
1551597774,41.60676403705569,23.424505989166093
1551598076,41.67238984783969,23.39780270084688
1551598377,41.48924805030295,23.44052796215763
1551598678,41.53961204462555,23.44052796215763
1551598979,41.39157242495002,23.480582894636456
1551599280,41.638813851624626,23.36842908369573
1551599581,41.603711673763414,23.41115434500648
1551599882,41.48924805030295,23.45387960631723
1551600183,41.56555713260992,23.41115434500648
1551600484,41.58081894907132,23.38445105668727
1551600785,41.538085862979415,23.38445105668727
1551601086,41.638813851624626,23.35507743953613
1551601387,41.68459930100881,23.29900053406577
1551601689,41.498405140179784,23.38445105668727
1551601990,41.443462600918764,23.39780270084688
1551602291,41.460250599026296,23.424505989166093
1551602592,41.50756223005662,23.35507743953613
1551602893,41.53045495474871,23.34172579537652
1551603194,41.56555713260992,23.29900053406577
1551603495,41.483143323718394,23.38445105668727
1551603796,41.4526196907956,23.36842908369573
1551604097,41.5106145933489,23.36842908369573
1551604398,41.53045495474871,23.31235217822538
1551604699,41.42972696610351,23.35507743953613
1551605001,41.411412786349835,23.38445105668727
1551605302,41.464829143964714,23.34172579537652
1551605603,41.47398623384155,23.285648889906156
1551605904,41.336629885689,23.36842908369573
1551606205,41.42972696610351,23.35507743953613
1551606506,41.28626589136639,23.39780270084688
1551606807,41.37325824519634,23.34172579537652
1551607108,41.31984188758146,23.34172579537652
1551607409,41.29542298124323,23.34172579537652
1551607710,41.29542298124323,23.35507743953613
1551608012,41.3289989774583,23.285648889906156
1551608313,41.28779207301253,23.285648889906156
1551608614,41.104650275475784,23.41115434500648
1551608915,41.22674480716695,23.32570382238498
1551609216,41.22674480716695,23.32570382238498
1551609517,41.14585717992155,23.31235217822538
1551609818,41.17638081284434,23.34172579537652
1551610119,41.20843062741327,23.285648889906156
1551610420,41.24200662362835,23.229571984435793
1551610721,41.057338644445466,23.34172579537652
