1555182903,400,0
1555182914,400,0
1555182940,400,0
1555183240,400,0
1555183540,417,0
1555183840,406,0
1555184140,428,0
1555184440,400,0
1555184740,400,0
1555185040,400,0
1555185341,400,0
1555185641,400,0
1555185941,400,0
1555186241,400,0
1555186541,400,0
1555186841,400,0
1555187141,400,0
1555187441,400,0
1555187742,400,0
1555188042,400,0
1555188342,400,0
1555188642,400,0
1555188942,400,0
1555189242,400,0
1555189542,400,0
1555189842,400,0
1555190142,400,0
1555190443,400,0
1555190743,400,0
1555191043,400,0
1555191343,400,0
1555191643,400,0
1555191943,400,0
1555192243,400,0
1555192543,400,0
1555192843,400,0
1555193144,400,0
1555193444,400,0
1555193744,400,0
1555194044,400,0
1555194344,400,0
1555194644,400,0
1555194945,400,0
1555195245,400,0
1555195545,400,0
1555195845,400,0
1555196145,400,0
1555196445,400,0
1555196745,400,0
1555197045,405,0
1555197346,400,0
1555197646,400,0
1555197946,400,0
1555198246,400,0
1555198546,400,0
1555198846,402,0
1555199146,401,0
1555199446,400,0
1555199746,410,0
1555200046,408,0
1555200347,408,0
1555200647,402,0
1555200947,400,0
1555201247,410,0
1555201547,400,0
1555201847,400,0
1555202147,400,0
1555202447,406,0
1555202748,400,0
1555203048,400,0
1555203348,400,0
1555203648,400,0
1555203948,400,0
1555204248,400,0
1555204548,400,0
1555204848,400,0
1555205148,400,0
1555205449,400,0
1555205749,400,0
1555206049,400,0
1555206349,400,0
1555206649,400,0
1555206949,400,0
1555207249,400,0
1555207549,400,0
1555207850,400,0
1555208150,400,0
1555208450,400,0
1555208750,400,0
1555209050,400,0
1555209350,400,0
1555209650,400,0
1555209950,400,0
1555210251,400,0
1555210551,400,0
1555210851,412,0
1555211151,445,0
1555211451,448,0
1555211751,424,0
1555212051,409,0
1555212351,400,0
1555212652,400,0
1555212952,400,0
1555213252,400,0
1555213552,400,0
1555213852,400,0
1555214152,400,0
1555214452,400,0
1555214752,400,0
1555215052,400,0
1555215353,400,0
1555215653,400,0
1555215953,400,0
1555216253,400,0
1555216553,400,0
1555216853,400,0
1555217153,400,0
1555217453,400,0
1555217754,400,0
