1552971802,442,77
1552972102,460,78
1552972402,467,90
1552972702,448,77
1552973003,464,71
1552973303,471,75
1552973603,468,73
1552973903,505,97
1552974203,513,78
1552974503,501,86
1552974803,463,74
1552975103,452,60
1552975403,437,57
1552975704,449,50
1552976004,452,57
1552976304,436,48
1552976604,442,50
1552976904,437,44
1552977204,433,46
1552977504,446,41
1552977804,444,44
1552978105,447,42
1552978405,448,43
1552978705,447,45
1552979005,452,49
1552979305,464,51
1552979605,470,50
1552979905,486,68
1552980205,485,76
1552980505,489,84
1552980805,483,75
1552981106,498,85
1552981406,483,87
1552981706,531,80
1552982006,438,41
1552982306,410,30
1552982606,412,35
1552982906,444,48
1552983206,472,51
1552983506,470,39
1552983807,483,65
1552984107,525,69
1552984407,489,58
1552984707,500,64
1552985007,504,64
1552985307,556,77
1552985607,550,86
1552985907,500,71
1552986208,536,75
1552986508,550,80
1552986808,508,61
1552987108,542,153
1552987408,630,152
1552987708,648,162
1552988008,705,168
1552988308,1155,271
1552988609,1034,235
1552988909,966,208
1552989209,923,203
1552989509,886,189
1552989809,817,179
1552990109,831,177
1552990409,1088,248
1552990710,977,209
1552991010,922,199
1552991310,882,187
1552991610,817,178
1552991910,1380,328
1552992210,1133,263
1552992510,1023,232
1552992810,1244,297
1552993110,1201,276
1552993411,1060,234
1552993711,1099,251
1552994011,1139,278
1552994311,1359,293
1552994611,1145,257
1552994911,1010,236
1552995211,931,207
1552995511,1041,232
1552995811,925,202
1552996112,844,176
1552996412,801,159
1552996712,775,165
1552997012,753,149
1552997312,726,149
1552997612,712,137
1552997912,694,137
1552998212,696,126
1552998513,672,126
1552998813,655,117
1552999113,657,119
1552999413,630,119
1552999713,1092,235
1553000013,903,181
1553000313,1253,238
1553000613,1146,244
1553000913,994,206
1553001214,899,181
1553001514,824,164
1553001814,755,152
1553002114,712,139
1553002414,1122,244
1553002714,902,187
1553003014,787,160
1553003315,748,143
1553003615,706,141
1553003915,669,119
1553004215,658,121
1553004515,623,106
1553004815,582,97
1553005115,578,98
1553005415,1060,233
1553005716,892,174
1553006016,787,156
1553006316,722,139
1553006616,661,114
1553006916,624,104
1553007216,588,100
1553007516,841,174
1553007816,743,142
1553008117,656,122
1553008417,620,115
1553008717,717,129
1553009017,828,169
1553009317,724,147
1553009617,673,125
1553009917,630,106
1553010217,595,95
1553010518,591,98
1553010818,582,90
1553011118,556,94
1553011418,535,89
1553011718,530,83
1553012018,514,80
1553012318,510,68
1553012618,499,71
1553012919,490,65
1553013219,466,64
1553013519,456,53
1553013819,448,53
1553014119,447,50
1553014419,449,53
1553014719,693,111
1553015019,615,100
1553015319,758,143
1553015620,1059,219
1553015920,893,170
1553016220,790,149
1553016520,727,128
1553016820,675,121
1553017120,620,105
1553017420,586,100
1553017720,792,124
1553018020,726,136
1553018321,664,122
1553018621,618,112
1553018921,586,95
1553019221,537,75
1553019521,525,72
1553019821,493,70
1553020121,481,65
1553020421,470,67
1553020722,476,59
1553021022,491,65
1553021322,476,61
1553021622,463,55
1553021922,462,64
1553022222,464,63
1553022522,475,57
1553022822,470,59
1553023123,480,63
1553023423,477,53
1553023723,503,70
1553024023,501,63
1553024323,506,62
1553024623,780,144
1553024923,662,109
1553025223,634,95
1553025524,614,114
1553025824,611,120
1553026124,605,110
1553026424,598,96
1553026724,606,107
1553027024,612,117
1553027324,580,102
1553027625,744,145
1553027925,710,137
1553028225,675,137
1553028525,666,138
1553028825,635,128
1553029125,629,123
1553029425,632,121
1553029725,614,123
1553030026,595,122
1553030326,558,101
1553030626,545,107
1553030926,528,102
1553031226,538,111
1553031526,531,103
1553031826,513,90
1553032126,473,76
1553032427,461,71
1553032727,441,64
1553033027,436,64
1553033327,433,69
1553033627,434,67
1553033927,410,52
1553034227,409,60
1553034528,411,58
1553034828,412,61
1553035128,400,53
1553035428,413,58
1553035728,407,64
1553036028,415,61
1553036328,417,65
1553036628,419,67
1553036929,407,62
1553037229,401,58
1553037529,401,64
1553037829,400,58
1553038129,400,60
1553038429,402,59
1553038729,405,63
1553039029,410,64
1553039330,406,66
1553039630,400,54
1553039930,400,58
1553040230,400,54
1553040530,400,67
1553040830,400,58
1553041130,400,65
1553041431,400,50
1553041731,400,56
1553042031,405,65
1553042331,404,61
1553042631,417,66
1553042931,405,70
1553043231,406,63
1553043531,409,63
1553043831,400,64
1553044132,407,68
1553044432,426,79
1553044732,457,95
1553045032,435,86
1553045332,434,87
1553045632,440,81
1553045932,433,75
1553046233,425,73
1553046533,432,72
1553046833,420,68
1553047133,419,64
1553047433,735,159
1553047733,825,182
1553048033,826,190
1553048333,852,192
1553048633,804,188
1553048934,818,193
1553049234,780,179
1553049534,1290,328
1553049834,1206,289
1553050134,1043,235
1553050434,905,206
1553050734,823,177
1553051034,733,161
1553051334,663,132
1553051635,634,128
1553051935,584,124
1553052235,551,110
1553052535,531,97
1553052835,512,99
1553053135,511,98
1553053435,499,95
1553053736,484,91
1553054036,490,91
1553054336,477,94
1553054636,467,88
1553054936,498,91
1553055236,489,96
1553055536,465,96
1553055836,470,88
1553056137,465,86
1553056437,483,86
1553056737,481,95
1553057037,485,93
1553057337,486,95
1553057637,486,86
1553057937,496,93
