1553662902,155.625,47.875,4.0,0.3125,0.9375,0.3125,0.0,0.375,0.125,0.0,0.375,0.125
1553663288,164.0625,48.6875,4.1875,0.3125,0.3125,0.3125,0.125,0.5625,0.25,0.125,0.5625,0.25
1553663840,165.375,50.875,3.3125,0.0,0.625,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1553664222,172.875,53.875,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553664603,125.0625,38.4375,2.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553664984,159.375,50.0,3.5,0.125,0.125,0.125,0.125,0.3125,0.1875,0.125,0.3125,0.1875
1553665365,184.125,58.125,6.875,0.0,0.375,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1553665747,168.5625,51.125,8.25,0.0,0.5,0.0,0.0625,0.25,0.25,0.0625,0.25,0.25
1553666128,167.25,53.0,5.9375,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1553666509,177.375,55.875,3.25,0.0,0.3125,0.3125,0.1875,0.375,0.3125,0.1875,0.375,0.3125
1553666891,165.5625,46.6875,2.875,0.0,0.0,0.0,0.125,0.25,0.25,0.125,0.25,0.25
1553667272,153.1875,49.6875,4.875,0.25,0.5625,0.25,0.0,0.25,0.125,0.0,0.25,0.125
1553667653,145.875,45.9375,4.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553668035,131.0625,39.9375,4.6875,0.0,0.3125,0.0,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1553668416,186.1875,58.8125,4.9375,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5
1553668803,204.1875,63.3125,6.125,0.3125,0.3125,0.3125,0.625,0.9375,0.625,0.625,0.9375,0.625
1553669184,216.5625,68.375,5.875,0.0,0.3125,0.0,0.5625,0.75,0.75,0.5625,0.75,0.75
1553669565,177.1875,54.0625,5.0,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1553669947,180.75,55.75,6.25,0.0,0.0,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1553670328,220.125,66.0,8.75,0.3125,0.3125,0.3125,0.0,0.5,0.1875,0.0,0.5,0.1875
1553670709,203.625,61.0625,6.4375,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.75,0.75
1553671090,178.125,54.1875,5.1875,0.0,0.0625,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1553671472,174.75,55.125,5.5,0.0,0.4375,0.0,0.125,0.5625,0.5625,0.125,0.5625,0.5625
1553671853,139.875,44.875,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553672234,204.375,59.875,4.75,0.0,0.0,0.0,0.3125,0.625,0.625,0.3125,0.625,0.625
1553672616,166.5,51.0,3.3125,0.0,0.0,0.0,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1553672997,161.625,50.125,3.625,0.0,0.0,0.0,0.0625,0.125,0.125,0.0625,0.125,0.125
1553673378,232.125,71.8125,4.8125,0.0,0.0,0.0,0.25,0.3125,0.3125,0.25,0.3125,0.3125
1553673760,176.4375,55.9375,4.3125,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1553674141,169.875,52.375,4.25,0.3125,0.3125,0.3125,0.1875,0.5625,0.3125,0.1875,0.5625,0.3125
1553674522,189.9375,59.6875,6.25,0.0,0.625,0.0,0.375,0.625,0.625,0.375,0.625,0.625
1553674903,199.6875,64.0625,7.1875,0.0,0.0,0.0,0.3125,0.75,0.75,0.3125,0.75,0.75
1553675295,184.3125,56.1875,3.3125,0.0,0.1875,0.0,0.0625,0.25,0.25,0.0625,0.25,0.25
1553675676,182.25,52.625,3.9375,0.0,0.375,0.0,0.125,0.375,0.375,0.125,0.375,0.375
1553676057,189.375,57.25,5.9375,0.0,0.125,0.0,0.25,0.5,0.5,0.25,0.5,0.5
1553676438,178.125,55.3125,6.25,0.0,0.625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1553676825,238.125,75.5,5.1875,0.0,0.1875,0.0,0.625,0.8125,0.8125,0.625,0.8125,0.8125
1553677206,202.875,61.5,7.4375,0.0,0.3125,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1553677598,186.5625,58.8125,4.1875,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1553677979,184.3125,56.25,5.0,0.0,0.0,0.0,0.125,0.4375,0.4375,0.125,0.4375,0.4375
1553678361,167.625,51.5,3.25,0.25,0.25,0.25,0.125,0.5625,0.3125,0.125,0.5625,0.3125
1553678742,231.9375,71.4375,6.8125,0.3125,0.75,0.5625,0.6875,1.25,0.75,0.6875,1.25,0.75
1553679123,177.75,56.375,3.4375,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1553679505,186.5625,58.4375,6.125,0.0,0.125,0.125,0.3125,0.625,0.625,0.3125,0.625,0.625
1553679886,204.0,66.375,3.4375,0.0,0.0,0.0,0.3125,0.4375,0.4375,0.3125,0.4375,0.4375
1553680267,192.5625,59.1875,5.875,0.0,0.3125,0.0,0.3125,0.625,0.625,0.3125,0.625,0.625
1553680648,173.4375,52.125,5.25,0.3125,0.8125,0.3125,0.0,0.5625,0.5,0.0,0.5625,0.5
1553681030,198.375,61.9375,4.625,0.0,0.25,0.0,0.375,0.625,0.625,0.375,0.625,0.625
1553681411,181.3125,56.125,3.5625,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1553681792,188.8125,58.4375,4.625,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1553682174,244.6875,74.4375,7.8125,0.0,0.3125,0.0,0.25,0.625,0.625,0.25,0.625,0.625
1553682560,215.0625,64.4375,6.0,0.0,0.0,0.0,0.5,0.6875,0.6875,0.5,0.6875,0.6875
1553682941,186.5625,56.125,5.625,0.0,0.3125,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1553683323,241.125,77.875,8.6875,0.0,0.3125,0.3125,0.625,0.9375,0.75,0.625,0.9375,0.75
1553683704,182.625,56.25,5.5625,0.0,0.125,0.0,0.125,0.3125,0.3125,0.125,0.3125,0.3125
1553684086,224.625,69.875,8.0625,0.0,0.0,0.0,0.3125,0.75,0.75,0.3125,0.75,0.75
1553684467,211.125,69.0,4.1875,0.0,0.0,0.0,0.4375,0.6875,0.6875,0.4375,0.6875,0.6875
1553684848,220.125,70.75,4.125,0.0,0.0,0.0,0.4375,0.6875,0.6875,0.4375,0.6875,0.6875
1553685230,228.1875,68.9375,9.0625,0.0,0.0,0.0,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1553685616,195.75,62.875,5.0,0.0,0.0,0.0,0.375,0.4375,0.4375,0.375,0.4375,0.4375
1553685998,223.3125,69.9375,5.125,0.0,0.6875,0.0,0.375,0.4375,0.4375,0.375,0.4375,0.4375
1553686379,248.8125,79.8125,7.6875,0.3125,0.6875,0.3125,0.875,1.375,1.0625,0.875,1.375,1.0625
1553686760,209.0625,66.0625,7.25,0.0,0.625,0.0,0.4375,0.6875,0.6875,0.4375,0.6875,0.6875
1553687142,241.5,75.625,10.375,0.0,0.3125,0.0,0.375,0.5625,0.5625,0.375,0.5625,0.5625
1553687523,194.8125,59.5625,4.625,0.25,0.25,0.25,0.0625,0.5625,0.375,0.0625,0.5625,0.375
1553687909,222.375,69.25,7.0,0.0,0.4375,0.0,0.4375,0.6875,0.6875,0.4375,0.6875,0.6875
1553688291,219.9375,69.5,3.5625,0.0,0.0625,0.0,0.25,0.375,0.375,0.25,0.375,0.375
1553688672,208.5,64.8125,4.375,0.0,0.3125,0.0,0.25,0.5625,0.5625,0.25,0.5625,0.5625
1553689053,251.0625,80.1875,9.625,0.0,0.1875,0.0,0.6875,1.1875,1.1875,0.6875,1.1875,1.1875
1553689435,200.625,62.625,4.75,0.0,0.0,0.0,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1553689816,258.375,79.625,5.1875,0.0,0.625,0.0,0.625,0.75,0.75,0.625,0.75,0.75
1553690197,255.0,79.125,7.8125,0.0,0.4375,0.125,0.625,1.125,1.0625,0.625,1.125,1.0625
1553690589,240.375,74.125,6.125,0.0,0.0,0.0,0.375,0.375,0.375,0.375,0.375,0.375
1553690971,217.5,68.0,5.4375,0.0,0.25,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1553691352,252.375,78.625,9.375,0.0,0.1875,0.1875,0.875,1.0625,0.875,0.875,1.0625,0.875
