1553835980,187.875,59.625,6.0,0.0,0.3125,0.0,0.25,0.625,0.625,0.25,0.625,0.625
1553836361,223.5,70.3125,3.5,0.0625,0.0625,0.0625,0.5,0.6875,0.625,0.5,0.6875,0.625
1553836743,183.375,57.875,7.3125,0.0,0.0,0.0,0.25,0.625,0.625,0.25,0.625,0.625
1553837124,213.375,65.9375,6.9375,0.0,0.3125,0.3125,0.4375,0.9375,0.75,0.4375,0.9375,0.75
1553837510,169.5,51.5,6.3125,0.0,0.25,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553837892,179.625,57.1875,6.375,0.3125,0.875,0.3125,0.0,0.9375,0.75,0.0,0.9375,0.75
1553838273,220.3125,70.8125,5.6875,0.0,0.0,0.0,0.625,0.625,0.625,0.625,0.625,0.625
1553838655,157.3125,47.375,4.4375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553839036,170.0625,53.8125,6.8125,0.0,0.0,0.0,0.125,0.1875,0.1875,0.125,0.1875,0.1875
1553839417,158.25,47.5,5.5,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553839798,186.9375,58.1875,6.125,0.0,0.3125,0.0,0.1875,0.5625,0.5625,0.1875,0.5625,0.5625
1553840180,178.6875,57.5625,5.4375,0.0,0.0,0.0,0.125,0.5,0.5,0.125,0.5,0.5
1553840561,229.125,70.375,8.0625,0.0,0.6875,0.0625,0.6875,1.125,1.125,0.6875,1.125,1.125
1553840948,161.8125,50.3125,7.1875,0.0,0.625,0.0,0.0625,0.25,0.25,0.0625,0.25,0.25
1553841329,180.9375,56.3125,2.5,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553841710,172.125,56.5,5.8125,0.0,0.0,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1553842091,188.4375,60.4375,5.4375,0.3125,0.625,0.625,0.125,0.875,0.4375,0.125,0.875,0.4375
1553842473,207.5625,63.0625,5.9375,0.0,0.0,0.0,0.1875,0.625,0.625,0.1875,0.625,0.625
1553842854,165.375,48.9375,4.1875,0.0,0.1875,0.0,0.0625,0.25,0.25,0.0625,0.25,0.25
1553843235,198.9375,63.6875,3.1875,0.0,0.0,0.0,0.4375,0.6875,0.6875,0.4375,0.6875,0.6875
1553843616,178.875,54.375,5.0,0.0,0.3125,0.0,0.0625,0.4375,0.4375,0.0625,0.4375,0.4375
1553844003,162.375,50.875,3.125,0.0,0.1875,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1553844384,179.625,53.875,5.3125,0.0,0.0,0.0,0.0625,0.3125,0.3125,0.0625,0.3125,0.3125
1553844765,190.5,57.625,2.9375,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25
1553845147,174.0,54.0,5.0625,0.0,0.0,0.0,0.25,0.375,0.375,0.25,0.375,0.375
1553845528,161.0625,50.3125,5.5,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553845909,179.0625,54.5625,5.125,0.0,0.625,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1553846291,201.75,60.0,5.9375,0.0,0.3125,0.3125,0.0,0.3125,0.1875,0.0,0.3125,0.1875
1553846672,173.625,51.6875,4.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1553847053,194.25,58.0,4.5625,0.0,0.3125,0.0,0.0625,0.6875,0.6875,0.0625,0.6875,0.6875
1553847434,161.8125,51.25,6.3125,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1553847816,195.5625,59.3125,5.875,0.0,0.625,0.3125,0.4375,0.8125,0.625,0.4375,0.8125,0.625
1553848198,190.5,61.5625,5.1875,0.0,0.625,0.3125,0.3125,0.75,0.6875,0.3125,0.75,0.6875
1553848579,145.6875,42.875,3.25,0.1875,0.5,0.1875,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1553848960,129.75,38.5,3.125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553849342,140.25,41.875,5.25,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553849723,153.0,48.5,3.75,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1553850104,151.3125,47.6875,5.6875,0.0,0.0625,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1553850485,166.6875,48.8125,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553850867,141.375,42.3125,4.6875,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1553851248,144.1875,44.6875,4.375,0.3125,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1553851629,147.5625,43.875,3.5625,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1553852011,139.6875,43.5625,5.5,0.0,0.75,0.3125,0.0,0.375,0.125,0.0,0.375,0.125
1553852392,154.3125,47.5,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553852773,145.3125,44.3125,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553853155,142.6875,44.1875,1.8125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553853536,146.0625,46.6875,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553853917,153.1875,47.1875,3.125,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553854299,133.875,43.5625,5.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553854675,132.0,42.125,4.375,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1553855057,154.5,46.875,4.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553855438,138.5625,44.5625,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553855819,137.25,40.875,1.875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553856201,143.8125,46.5625,3.0,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1553856582,120.9375,37.6875,3.75,0.0,0.3125,0.3125,0.0,0.125,0.125,0.0,0.125,0.125
1553856963,114.375,35.375,3.5625,0.0,0.25,0.1875,0.0,0.0625,0.0,0.0,0.0625,0.0
1553857345,117.0,36.75,4.0625,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1553857726,133.3125,42.5625,4.625,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1553858107,117.0,37.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553858488,131.0625,41.0625,3.6875,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1553858870,106.5,32.0625,3.0,0.0625,0.375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1553859251,159.375,50.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553859632,152.0625,47.6875,3.5625,0.0,1.25,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553860013,157.875,48.1875,5.0,0.3125,0.3125,0.3125,0.0,0.5625,0.25,0.0,0.5625,0.25
1553860395,133.875,40.8125,2.5625,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1553860776,133.6875,40.5,4.3125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0
1553861157,109.3125,34.0625,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553861539,121.875,39.75,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553861920,156.375,47.5,2.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553862301,129.5625,37.9375,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553862682,102.75,28.5625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553863064,126.375,40.375,4.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
