1551679327,33.232605344688125,22.71953917753872
1551679628,33.199029348473054,22.663462272068358
1551679929,33.31501915357966,22.54863813229572
1551680230,33.20360789341147,22.54863813229572
1551680531,33.10898463135082,22.59136339360647
1551680832,32.88463592936831,22.604715037766084
1551681133,32.67860140713948,22.663462272068358
1551681434,32.50003815454116,22.647440299076834
1551681735,32.68775849701632,22.57801174944686
1551682036,32.40388871083436,22.54863813229572
1551682337,32.28026799749706,22.57801174944686
1551682638,32.37183889626543,22.49256122682536
1551682940,32.292477450666176,22.52193484397651
1551683241,32.17801382720572,22.49256122682536
1551683542,32.39473162095753,22.49256122682536
1551683843,32.248218182928134,22.56466010528726
1551684144,32.1001785632526,22.54863813229572
1551684445,32.32147490194283,22.508583199816897
1551684746,32.14596401263678,22.463187609674222
1551685047,32.23295636646674,22.49256122682536
1551685348,32.15969964745204,22.463187609674222
1551685649,32.14749019428292,22.49256122682536
1551685950,32.04065747905316,22.56466010528726
1551686251,31.9033011309006,22.57801174944686
1551686553,31.99945057460739,22.53528648813611
1551686854,32.05591929551455,22.377737087052722
1551687155,31.94603421699251,22.44983596551461
1551687456,32.07881202020664,22.36438544289311
1551687758,31.852937136577996,22.476539253833835
1551688058,31.674373883979673,22.52193484397651
1551688359,31.65148115928758,22.53528648813611
1551688660,31.729316423240693,22.49256122682536
1551688961,31.738473513117533,22.433813992523085
1551689262,31.51870335607344,22.476539253833835
1551689563,31.546174625703948,22.476539253833835
1551689865,31.527860445950278,22.44983596551461
1551690166,31.743052058055948,22.335011825741972
1551690467,31.440868092120322,22.377737087052722
1551690768,31.546174625703948,22.294956893263148
1551691069,31.341666285121256,22.39375906004426
1551691370,31.0150634128474,22.463187609674222
1551691671,31.259252476229722,22.40711070420386
1551691972,31.17226012239977,22.335011825741972
1551692273,31.248569204706744,22.27893492027161
1551692574,31.04711322741633,22.36438544289311
1551692875,31.001327778032138,22.335011825741972
1551693176,30.960120873586373,22.30830853742276
1551693477,30.984539779924607,22.294956893263148
1551693779,30.93875433054042,22.238879987792785
1551694080,30.815133617203124,22.26558327611201
1551694381,30.854814340002747,22.252231631952398
1551694682,30.79529325580331,22.20950637064165
1551694983,30.833447796956793,22.182803082322422
1551695284,30.45648093036033,22.294956893263148
1551695585,30.4396929322528,22.27893492027161
1551695886,30.598415823451308,22.153429465171286
