1554526990,194.0625,62.125,8.75,0.0,0.5,0.0,0.3125,0.4375,0.4375,0.3125,0.4375,0.4375
1554527371,224.8125,70.1875,14.125,0.0,0.9375,0.3125,0.5,1.3125,1.125,0.5,1.3125,1.125
1554527753,162.1875,51.25,5.3125,0.3125,0.5,0.3125,0.0,0.5625,0.375,0.0,0.5625,0.375
1554528134,179.0625,56.6875,11.8125,0.3125,0.3125,0.3125,0.375,0.9375,0.75,0.375,0.9375,0.75
1554528516,174.9375,57.125,9.625,0.0,0.1875,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1554528902,168.5625,52.0,7.4375,0.25,0.5,0.5,0.0,0.5,0.375,0.0,0.5,0.375
1554529284,191.0625,62.9375,9.0625,0.3125,1.4375,0.5625,0.3125,1.125,0.6875,0.3125,1.125,0.6875
1554529665,233.0625,75.125,12.3125,0.0,0.9375,0.625,0.5,1.3125,1.0625,0.5,1.3125,1.0625
1554530052,161.8125,49.875,5.625,0.0,0.75,0.3125,0.0,0.4375,0.25,0.0,0.4375,0.25
1554530433,167.625,52.625,11.9375,0.0,0.6875,0.0,0.0,0.625,0.625,0.0,0.625,0.625
1554530820,166.6875,52.4375,7.9375,0.25,0.375,0.25,0.0,0.6875,0.4375,0.0,0.6875,0.4375
1554531202,186.375,56.1875,12.6875,0.3125,0.3125,0.3125,0.0625,0.5625,0.4375,0.0625,0.5625,0.4375
1554531583,162.9375,51.0,8.6875,0.0,0.5625,0.0,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1554531975,181.125,58.0,8.125,0.0625,0.9375,0.0625,0.1875,0.8125,0.75,0.1875,0.8125,0.75
1554532357,169.3125,53.4375,7.3125,0.0,0.3125,0.0,0.125,0.5625,0.5625,0.125,0.5625,0.5625
1554532738,162.9375,51.875,4.8125,0.0,0.0,0.0,0.0625,0.125,0.125,0.0625,0.125,0.125
1554533120,178.6875,56.8125,11.625,0.0,0.25,0.0,0.1875,0.625,0.625,0.1875,0.625,0.625
1554533501,179.4375,56.625,9.875,0.125,0.125,0.125,0.0625,0.6875,0.5625,0.0625,0.6875,0.5625
1554533882,208.3125,65.8125,17.3125,0.0,1.25,0.0,0.625,1.0,1.0,0.625,1.0,1.0
1554534264,184.125,58.125,7.75,0.0,1.1875,0.0,0.125,0.375,0.375,0.125,0.375,0.375
1554534646,168.375,51.1875,8.3125,0.1875,0.1875,0.1875,0.0625,0.3125,0.25,0.0625,0.3125,0.25
