1551593023,90.1875,26.875,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551593415,135.1875,42.75,3.625,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1551593796,134.0625,43.5625,6.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551594178,121.3125,38.125,6.3125,0.0,0.1875,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1551594728,108.375,33.25,4.0625,0.25,0.5625,0.25,0.0,0.1875,0.0,0.0,0.1875,0.0
1551595110,139.5,42.0625,4.625,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551595491,103.6875,33.4375,6.125,0.0,0.3125,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1551595873,153.5625,47.4375,6.25,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551596254,119.625,37.75,4.5625,0.1875,0.1875,0.1875,0.0,0.1875,0.0,0.0,0.1875,0.0
1551596636,111.75,35.125,6.1875,0.0,0.75,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551597017,140.0625,42.4375,7.3125,0.0,1.0625,0.0,0.0,0.6875,0.6875,0.0,0.6875,0.6875
1551597399,106.875,33.9375,5.6875,0.3125,0.9375,0.3125,0.0,0.5625,0.3125,0.0,0.5625,0.3125
1551597791,107.25,33.8125,4.0625,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551598172,126.75,39.0625,4.3125,0.0,0.4375,0.0,0.125,0.25,0.25,0.125,0.25,0.25
1551598564,121.3125,39.4375,5.1875,0.125,0.9375,0.3125,0.0,0.3125,0.0625,0.0,0.3125,0.0625
1551598945,148.6875,44.8125,4.8125,0.125,0.5,0.125,0.0,0.375,0.375,0.0,0.375,0.375
1551599327,153.5625,47.5625,8.0625,0.0,0.625,0.3125,0.0,0.375,0.375,0.0,0.375,0.375
1551599718,149.8125,48.25,6.8125,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1551600100,135.75,44.375,6.3125,0.0,0.3125,0.0,0.0625,0.3125,0.3125,0.0625,0.3125,0.3125
1551600481,105.5625,33.6875,2.9375,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551600863,137.0625,44.0625,4.0,0.3125,0.625,0.3125,0.0,0.3125,0.0625,0.0,0.3125,0.0625
1551601244,122.8125,39.5625,8.3125,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551601626,121.125,38.1875,4.6875,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551602007,92.4375,29.5625,6.8125,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551602537,172.875,54.8125,8.75,0.3125,0.625,0.3125,0.125,0.75,0.5,0.125,0.75,0.5
1551602918,124.875,38.375,5.3125,0.3125,1.0625,0.3125,0.0,0.375,0.0625,0.0,0.375,0.0625
1551603300,111.9375,36.6875,5.4375,0.3125,1.375,0.3125,0.0,0.5,0.25,0.0,0.5,0.25
1551603682,111.5625,36.25,5.8125,0.0,0.5,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551604063,122.625,38.8125,4.4375,0.3125,1.25,0.3125,0.0,0.4375,0.1875,0.0,0.4375,0.1875
1551604444,91.5,28.75,2.625,0.5625,0.6875,0.5625,0.0,0.25,0.0,0.0,0.25,0.0
1551604826,136.5,43.5,7.3125,0.3125,0.625,0.3125,0.0,0.3125,0.125,0.0,0.3125,0.125
1551605207,116.4375,36.5,5.8125,0.3125,0.75,0.625,0.0,0.625,0.0,0.0,0.625,0.0
1551605599,93.75,28.3125,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551605980,110.0625,35.625,5.25,0.0,0.3125,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1551606362,140.25,45.375,5.1875,0.0,1.0625,0.3125,0.0,0.25,0.125,0.0,0.25,0.125
1551606743,115.6875,36.1875,3.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551607135,103.125,31.5625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551607527,111.75,35.4375,5.75,0.0,0.5625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551607908,103.125,31.3125,2.5625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551608290,124.5,39.875,5.625,0.125,0.125,0.125,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1551608671,152.625,47.1875,5.0625,0.0625,0.3125,0.0625,0.0625,0.3125,0.25,0.0625,0.3125,0.25
1551609053,100.6875,30.4375,4.6875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551609445,117.1875,36.125,7.6875,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551609826,92.8125,28.875,4.375,0.125,0.4375,0.125,0.0,0.125,0.0,0.0,0.125,0.0
1551610207,110.8125,34.4375,2.5,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1551610747,97.6875,30.6875,3.4375,0.3125,0.5,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1551611129,89.8125,29.0,4.4375,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551611520,106.125,31.5625,4.4375,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551611902,92.0625,28.375,4.4375,0.0,0.25,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1551612304,74.4375,23.0625,2.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551612686,105.5625,34.375,3.9375,0.5625,1.0625,0.5625,0.0,0.0625,0.0,0.0,0.0625,0.0
1551613067,99.75,30.9375,4.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551613449,110.8125,35.5625,3.875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551613831,75.1875,23.875,2.25,0.0,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1551614212,82.125,22.8125,2.25,0.3125,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1551614589,69.9375,22.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551614970,57.9375,19.3125,2.1875,0.3125,0.3125,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1551615352,59.0625,18.4375,1.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551615734,58.875,17.875,1.8125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551616247,61.6875,18.8125,3.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551616650,69.1875,22.0625,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551617031,59.4375,19.75,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551617413,72.5625,22.625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551617794,76.3125,22.4375,2.9375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551618176,57.75,17.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551618557,57.0,18.5,1.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551618939,74.8125,22.9375,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551619320,59.625,18.625,2.375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551619702,73.875,23.0,3.8125,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1551620083,36.75,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551620475,41.625,11.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
