1551938463,70.3125,21.6875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551938845,52.6875,9.5,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551939227,69.1875,22.0625,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551939609,44.8125,14.8125,2.4375,0.3125,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1551939991,46.875,13.375,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551940373,26.8125,8.9375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551940755,48.75,15.9375,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551941136,47.625,14.5,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551941518,46.875,13.4375,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551941900,71.25,20.375,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551942282,77.625,23.625,1.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551942664,52.6875,15.375,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551943045,25.875,8.625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551943427,48.375,16.125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551943809,36.1875,11.4375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551944191,63.75,19.4375,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551944573,48.5625,15.1875,1.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551944954,40.875,12.25,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551945336,44.8125,12.6875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551945718,53.625,14.6875,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551946100,63.9375,19.25,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551946482,56.8125,18.375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551946864,50.8125,14.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551947246,49.125,15.75,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551947627,49.125,15.8125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551948009,73.5,20.3125,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551948391,56.625,16.6875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551948773,53.4375,16.0625,2.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551949155,56.8125,17.375,2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551949536,63.5625,18.0625,1.4375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551949918,82.5,23.6875,1.125,0.3125,0.625,0.625,0.0,0.0625,0.0,0.0,0.0625,0.0
1551950300,64.125,20.125,2.1875,0.3125,0.3125,0.3125,0.0,0.1875,0.0,0.0,0.1875,0.0
1551950682,84.0,26.0625,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551951064,79.5,23.4375,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551951445,78.9375,23.8125,1.5625,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1551951827,112.3125,34.9375,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551952209,92.625,28.6875,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551952591,119.4375,34.5625,3.4375,0.25,0.25,0.25,0.0,0.125,0.0,0.0,0.125,0.0
1551952972,117.75,35.1875,3.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551953354,92.8125,27.0625,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551953741,141.5625,44.125,4.875,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
