1552798842,22.912565053492667,26.628900587472344
1552799143,22.89425087373899,26.628900587472344
1552799444,22.944614868061596,26.642252231631957
1552799745,23.013293042137875,26.698329137102306
1552800046,22.83930833447797,26.71168078126192
1552800347,22.857622514231643,26.741054398413056
1552800648,22.985821772507364,26.799801632715344
1552800950,22.97208613769211,26.842526894026093
1552801251,23.036185766829966,26.855878538185706
1552801552,22.91103887184653,26.855878538185706
1552801853,22.853043969293225,26.898603799496456
1552802154,22.976664682630528,26.925307087815668
1552802455,22.8057323382629,26.911955443656055
1552802756,22.885093783862157,26.925307087815668
1552803057,22.86983196740076,26.93865873197528
1552803358,22.779787250278527,26.98138399328603
1552803659,22.830151244601133,27.010757610437167
1552803960,22.752315980648017,27.050812542915992
1552804261,22.73705416418662,27.010757610437167
1552804563,22.756894525586436,27.122911421377893
1552804864,22.688216351510157,27.22171358815899
1552805165,22.70958289455611,27.333867399099717
1552805466,22.71110907620225,27.37926298924239
1552805767,22.76910397875555,27.30449378194858
1552806068,22.67753307998718,27.333867399099717
1552806369,22.654640355295086,27.37926298924239
1552806670,22.63785235718755,27.448691538872353
1552806971,22.503548372327277,27.491416800183117
1552807272,22.567648001465134,27.51812008850233
1552807573,22.55391236664988,27.547493705653466
1552807874,22.705004349617692,27.462043183031966
1552808175,22.67905926163332,27.547493705653466
1552808476,22.573752728049694,27.587548638132304
1552808778,22.715687621140667,27.448691538872353
1552809079,22.856096332585505,27.360570687418928
1552809380,22.8713581490469,27.39261463340199
1552809681,22.901881781969692,27.405966277561603
1552809982,22.921722143369504,27.419317921721216
1552810283,23.011766860491736,27.39261463340199
1552810584,23.011766860491736,27.419317921721216
1552810885,23.016345405430155,27.43533989471274
1552811186,23.15522793522885,27.39261463340199
1552811487,23.181173023213223,27.419317921721216
1552811788,23.13233521053676,27.37926298924239
1552812090,23.196434839674616,27.37926298924239
1552812391,23.38415518214978,27.360570687418928
1552812692,23.306319918196664,27.39261463340199
1552812993,23.196434839674616,27.39261463340199
1552813294,23.103337759260107,27.37926298924239
1552813595,23.25595592387406,27.31784542610818
1552813896,23.167437388397968,27.37926298924239
1552814197,23.168963570044106,27.419317921721216
1552814498,23.12165193901378,27.39261463340199
1552814799,23.126230483952202,27.448691538872353
1552815100,23.066709399752757,27.448691538872353
1552815401,23.168963570044106,27.419317921721216
1552815702,23.38720754544206,27.360570687418928
1552816003,23.341422096057872,27.405966277561603
