1553317372,998.25,306.6875,37.4375,0.0,1.5625,0.5,5.3125,7.1875,6.875,5.3125,7.1875,6.875
1553317753,1070.25,338.75,50.0,0.0,2.0,0.25,6.0625,8.3125,8.125,6.0625,8.3125,8.125
1553318135,1056.5625,335.0625,49.8125,0.625,2.625,1.8125,5.8125,9.125,8.125,5.8125,9.125,8.125
1553318516,1086.1875,335.875,42.4375,0.0,3.0,0.5625,6.4375,8.5625,8.1875,6.4375,8.5625,8.1875
1553318898,992.0625,319.75,34.6875,0.0,2.0,1.25,5.6875,8.0625,7.375,5.6875,8.0625,7.375
1553319279,1068.5625,334.25,36.75,0.0,0.5625,0.1875,5.8125,7.5625,7.4375,5.8125,7.5625,7.4375
1553319660,1022.4375,318.5625,46.375,0.0,1.25,0.4375,5.25,7.375,7.1875,5.25,7.375,7.1875
1553320042,1101.1875,345.125,39.4375,0.0,3.0,0.625,5.875,8.125,7.8125,5.875,8.125,7.8125
1553320423,1042.125,322.375,38.3125,0.3125,1.25,0.5625,6.0625,7.8125,7.4375,6.0625,7.8125,7.4375
1553320805,1008.375,316.875,35.0,0.0,0.6875,0.5,5.875,7.0625,6.875,5.875,7.0625,6.875
1553321186,1009.125,313.8125,42.625,0.0,2.625,0.5625,5.6875,8.125,7.8125,5.6875,8.125,7.8125
1553321569,954.5625,301.875,42.0,0.25,1.1875,0.875,5.4375,7.5,7.0,5.4375,7.5,7.0
1553321950,944.8125,293.3125,35.875,0.0,1.875,0.9375,5.0,7.0625,6.625,5.0,7.0625,6.625
1553322331,938.25,288.875,25.4375,0.0,0.1875,0.0,5.0625,6.25,6.25,5.0625,6.25,6.25
1553322713,1056.1875,325.6875,39.4375,0.0,1.4375,0.0,5.8125,7.5625,7.5625,5.8125,7.5625,7.5625
1553323094,1004.625,313.9375,32.5625,0.0,1.25,0.3125,5.375,7.0625,6.8125,5.375,7.0625,6.8125
1553323475,960.1875,302.0625,36.3125,0.0,0.5625,0.0,5.4375,6.5625,6.5625,5.4375,6.5625,6.5625
1553323857,998.25,311.0,40.625,0.0,1.875,0.3125,5.75,7.3125,7.0,5.75,7.3125,7.0
1553324238,1007.625,316.625,46.3125,0.3125,2.875,1.0,5.5,7.9375,7.4375,5.5,7.9375,7.4375
1553324620,974.0625,304.125,39.25,0.0,0.9375,0.0,5.8125,7.0625,7.0625,5.8125,7.0625,7.0625
1553325001,906.75,281.0625,37.5,0.0,1.5,0.5,5.0,6.875,6.5,5.0,6.875,6.5
1553325383,990.5625,308.375,38.875,0.0,0.375,0.3125,5.625,6.9375,6.75,5.625,6.9375,6.75
1553325764,899.8125,282.4375,33.875,0.0,1.375,0.625,4.875,6.875,6.5,4.875,6.875,6.5
1553326146,942.1875,291.5625,36.625,0.0,1.4375,0.375,5.3125,6.75,6.625,5.3125,6.75,6.625
1553326527,995.0625,312.125,42.875,0.625,1.6875,1.1875,5.0625,7.375,6.6875,5.0625,7.375,6.6875
