1552111440,96.1875,30.125,5.0,0.0,0.25,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552111821,72.75,23.0,2.6875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552112202,108.5625,34.1875,4.8125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552112584,78.1875,22.875,2.5625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552112965,68.25,22.625,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552113347,87.0,27.0,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552113728,76.5,22.8125,3.5,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552114109,72.9375,23.375,4.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552114491,94.3125,28.0625,1.875,0.0,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1552114872,99.0,32.625,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552115253,115.6875,36.1875,5.9375,0.0,0.6875,0.3125,0.0,0.3125,0.125,0.0,0.3125,0.125
1552115635,112.125,34.875,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552116016,82.6875,23.8125,2.625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552116408,112.875,35.125,5.375,0.0,0.5625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552116789,71.0625,21.8125,4.4375,0.0,0.6875,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0
1552117171,101.25,32.5,3.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552117552,92.0625,29.4375,5.0625,0.0,0.75,0.25,0.0,0.25,0.0625,0.0,0.25,0.0625
1552117933,91.5,28.375,4.8125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
