1553317206,35.064023320055554,25.469977874418248
1553317507,35.16780367199304,25.387197680628674
1553317808,35.01671168902523,25.54474708171206
1553318109,34.99076660104086,25.54474708171206
1553318410,35.28684584039192,25.387197680628674
1553318711,35.11743967767044,25.443274586099037
1553319012,35.25021748088458,25.45662623025865
1553319313,35.23800802771546,25.45662623025865
1553319614,35.274636387222806,25.4139009689479
1553319916,35.28684584039192,25.400549324788287
1553320217,35.38757382903713,25.387197680628674
1553320518,35.23342948277704,25.4272526131075
1553320819,35.30973856508402,25.400549324788287
1553321120,35.29600293026876,25.357824063477537
1553321421,35.247165117592296,25.4139009689479
1553321722,35.25021748088458,25.443274586099037
1553322023,35.373838194221875,25.344472419317924
1553322324,35.29600293026876,25.387197680628674
1553322625,35.434885460067456,25.315098802166787
1553322926,35.2975291119149,25.37117570763715
1553323227,35.28837202203806,25.387197680628674
1553323528,35.245638935946154,25.4139009689479
1553323829,35.274636387222806,25.4139009689479
1553324130,35.28684584039192,25.387197680628674
1553324431,35.259374570761416,25.400549324788287
1553324732,35.274636387222806,25.443274586099037
1553325034,35.28837202203806,25.4272526131075
1553325335,35.251743662530714,25.4272526131075
1553325636,35.196801123269694,25.45662623025865
1553325937,35.36162874105276,25.37117570763715
1553326238,35.32042183660699,25.357824063477537
1553326539,35.245638935946154,25.387197680628674
1553326840,35.12812294919341,25.4139009689479
1553327141,35.20595821314652,25.387197680628674
1553327442,35.17848694351602,25.4272526131075
1553327743,35.08996840803992,25.469977874418248
1553328044,35.16780367199304,25.443274586099037
1553328346,35.18764403339286,25.37117570763715
1553328647,35.21816766631565,25.387197680628674
1553328948,35.1510156738855,25.387197680628674
1553329249,35.0502876852403,25.443274586099037
1553329550,35.123544404255,25.4139009689479
1553329851,35.16780367199304,25.387197680628674
1553330152,35.07318040993239,25.4272526131075
1553330453,35.06249713840941,25.4139009689479
1553330754,35.09607313462448,25.37117570763715
1553331055,35.085389863101504,25.4272526131075
1553331356,35.025868778902066,25.469977874418248
1553331657,35.01213314408681,25.45662623025865
1553331958,34.880881522518806,25.52605477988861
1553332259,35.007554599148385,25.4272526131075
1553332560,34.93429788013369,25.45662623025865
1553332862,34.9617691497642,25.443274586099037
1553333163,35.009080780794534,25.45662623025865
1553333464,34.986188056102435,25.45662623025865
1553333765,35.01823787067136,25.400549324788287
1553334066,35.123544404255,25.357824063477537
1553334367,35.23342948277704,25.301747158007174
1553334668,35.17238221693146,25.315098802166787
1553334969,35.259374570761416,25.275043869687963
1553335270,35.196801123269694,25.315098802166787
1553335571,35.14643712894709,25.344472419317924
1553335872,35.18306548845443,25.315098802166787
1553336174,35.02281641560979,25.443274586099037
1553336475,35.04876150359416,25.4272526131075
1553336776,35.13575385742411,25.37117570763715
1553337077,35.112861132732014,25.37117570763715
1553337378,35.14643712894709,25.33112077515831
1553337679,35.18306548845443,25.315098802166787
1553337980,35.112861132732014,25.387197680628674
1553338281,35.05486623017872,25.37117570763715
1553338582,35.16017276376234,25.33112077515831
1553338883,35.14948949223937,25.33112077515831
1553339184,35.071654228286256,25.400549324788287
1553339485,34.98924041939472,25.485999847409786
1553339787,34.88393388581109,25.52605477988861
1553340088,35.01213314408681,25.45662623025865
1553340389,34.92208842696458,25.512703135728998
1553340690,34.861041161119,25.54474708171206
1553340991,34.975504784579456,25.469977874418248
1553341292,34.94955969659509,25.485999847409786
1553341593,35.07623277322467,25.443274586099037
1553341894,35.224272392900204,25.33112077515831
1553342195,35.33720983471453,25.259021896696424
1553342496,35.37536437586802,25.232318608377213
1553342797,35.44251636829816,25.20294499122606
1553343098,35.44251636829816,25.189593347066463
1553343399,35.20137966820811,25.37117570763715
1553343700,35.23800802771546,25.344472419317924
1553344001,35.1006516795629,25.387197680628674
1553344303,35.213589121377225,25.33112077515831
1553344604,35.39215237397555,25.275043869687963
1553344905,35.34178837965295,25.28839551384756
1553345206,35.451673458174994,25.232318608377213
1553345507,35.456252003113406,25.259021896696424
1553345808,35.451673458174994,25.20294499122606
