1552712557,61.3125,17.4375,3.625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552712939,78.75,24.1875,4.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552713321,60.75,20.25,5.75,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552713702,64.5,18.1875,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552714084,49.6875,15.6875,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552714466,47.4375,12.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552714848,31.5,9.0625,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552715230,41.625,13.0625,1.3125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552715612,39.5625,12.5625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552715994,55.3125,16.5625,2.3125,0.0,0.625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1552716375,68.25,20.6875,4.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552716757,90.0,26.9375,3.25,0.0,0.25,0.25,0.0,0.1875,0.0,0.0,0.1875,0.0
1552717139,56.25,15.25,1.75,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1552717521,63.0,20.6875,2.875,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552717903,54.5625,17.875,3.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552718285,48.1875,15.125,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552718667,59.8125,19.0625,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552719049,46.6875,14.625,2.8125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552719431,32.625,9.625,1.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552719813,54.375,17.625,2.4375,0.3125,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1552720195,51.75,15.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552720576,63.9375,20.5,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552720958,42.1875,11.125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552721340,65.625,20.3125,4.375,0.0,0.25,0.25,0.0,0.0625,0.0,0.0,0.0625,0.0
1552721722,39.9375,12.0625,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552722104,57.5625,16.4375,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552722486,51.9375,15.5,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552722868,50.8125,16.5,2.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552723250,64.6875,20.3125,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552723632,84.1875,23.3125,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
