1553662827,308.625,91.875,13.5,0.0,0.875,0.0625,0.4375,1.125,1.0625,0.4375,1.125,1.0625
1553663209,307.875,96.5,12.4375,0.0,0.625,0.3125,1.1875,1.75,1.625,1.1875,1.75,1.625
1553663586,312.1875,95.5625,12.0,0.0,0.375,0.0,1.0,1.4375,1.4375,1.0,1.4375,1.4375
1553663968,281.8125,84.6875,10.1875,0.0,0.9375,0.0,0.4375,0.8125,0.8125,0.4375,0.8125,0.8125
1553664350,309.9375,96.9375,10.25,0.0,0.1875,0.0,0.875,1.25,1.1875,0.875,1.25,1.1875
1553664732,288.9375,86.8125,11.5,0.0,0.0,0.0,0.75,1.0625,1.0625,0.75,1.0625,1.0625
1553665113,295.125,91.625,12.0625,0.0,0.625,0.0625,0.875,1.375,1.375,0.875,1.375,1.375
1553665495,317.4375,98.8125,9.3125,0.0,0.875,0.1875,0.375,1.0625,1.0,0.375,1.0625,1.0
1553665877,366.9375,114.3125,16.25,0.0,0.9375,0.0,1.3125,2.0625,2.0625,1.3125,2.0625,2.0625
1553666259,315.1875,96.5625,11.8125,0.0,0.0,0.0,1.0625,1.25,1.25,1.0625,1.25,1.25
1553666641,329.0625,104.9375,11.625,0.125,0.4375,0.125,0.5625,1.125,1.0,0.5625,1.125,1.0
1553667023,298.125,91.125,8.9375,0.0,0.0,0.0,1.0,1.125,1.125,1.0,1.125,1.125
1553667404,297.9375,92.3125,10.875,0.0,0.5625,0.0,0.5625,1.0,1.0,0.5625,1.0,1.0
1553667786,322.125,101.375,8.5,0.0,0.25,0.25,1.3125,1.625,1.5625,1.3125,1.625,1.5625
1553668168,334.3125,102.875,10.3125,0.0,0.3125,0.0,1.0,1.375,1.375,1.0,1.375,1.375
1553668546,301.5,93.3125,12.875,0.0,0.6875,0.0625,0.9375,1.5625,1.5,0.9375,1.5625,1.5
1553668927,379.125,120.125,18.25,0.0,0.3125,0.0,1.125,1.625,1.625,1.125,1.625,1.625
1553669309,367.5,116.375,16.0,0.0,0.3125,0.3125,1.6875,2.3125,2.0,1.6875,2.3125,2.0
1553669691,336.375,105.3125,15.5,0.0,0.375,0.0,1.375,1.75,1.75,1.375,1.75,1.75
1553670073,373.6875,116.5,12.8125,0.125,1.1875,0.4375,1.1875,2.375,2.0625,1.1875,2.375,2.0625
1553670460,403.125,123.75,13.625,0.0,1.0,0.0,1.4375,2.25,2.25,1.4375,2.25,2.25
1553670975,341.4375,108.125,13.5625,0.0,0.3125,0.0,0.75,1.5,1.5,0.75,1.5,1.5
1553671356,363.1875,110.125,18.125,0.0,2.25,0.0,1.0625,2.125,2.125,1.0625,2.125,2.125
1553671738,327.75,101.25,16.0625,0.0,0.9375,0.125,0.875,1.625,1.625,0.875,1.625,1.625
1553672120,345.5625,107.375,14.1875,0.0,0.3125,0.0,1.25,1.875,1.875,1.25,1.875,1.875
1553672502,353.0625,109.4375,10.5625,0.0,0.0,0.0,1.1875,1.625,1.625,1.1875,1.625,1.625
1553672884,304.875,93.625,14.875,0.0,0.0,0.0,1.0,1.375,1.375,1.0,1.375,1.375
1553673265,336.0,107.125,9.6875,0.0,1.0625,0.0,1.0625,1.75,1.75,1.0625,1.75,1.75
