1551239088,73.6875,23.5625,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551239470,91.875,27.625,3.125,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0
1551239862,84.75,27.25,2.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551240417,53.0625,15.3125,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551240799,83.25,26.3125,2.5,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1551241180,123.9375,32.375,3.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551241562,536.0625,72.5625,4.9375,0.0,0.3125,0.0,0.375,0.5,0.5,0.375,0.5,0.5
1551241944,225.1875,35.625,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551242325,225.75,36.75,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551242707,214.6875,40.5625,4.4375,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551243088,128.4375,27.0625,3.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551243649,98.25,27.75,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551244031,82.875,21.75,2.3125,0.3125,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1551244423,160.875,28.0,2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551244804,154.125,23.5,1.6875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551245187,226.875,33.6875,2.3125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
