1554872690,68.8125,21.8125,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554873071,89.625,25.25,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554873453,80.0625,24.8125,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554873834,62.25,19.625,2.5,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554874216,65.25,19.375,0.6875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554874597,64.5,17.0,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554874978,74.625,23.5625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554875360,61.125,16.0625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554875741,59.4375,18.0625,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554876123,75.0,21.8125,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554876504,54.0,16.75,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554876886,39.75,12.375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554877267,79.6875,25.9375,3.125,0.0,0.625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1554877649,55.3125,18.3125,1.9375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554878030,53.625,17.0,3.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554878412,87.1875,28.1875,5.1875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554878793,89.8125,29.0,3.9375,0.25,1.0625,0.25,0.0,0.25,0.0625,0.0,0.25,0.0625
1554879175,75.9375,23.375,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554879556,80.0625,24.125,2.375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554879938,74.8125,24.3125,5.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554880319,93.75,28.8125,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554880700,75.0,23.875,3.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554881082,87.75,27.3125,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554881463,92.4375,28.4375,2.25,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554881845,103.6875,31.9375,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554882226,84.75,27.125,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554882608,80.25,25.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554882989,74.0625,23.375,2.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554883371,88.6875,27.6875,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554883752,78.75,26.0625,2.625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554884134,116.8125,33.75,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554884515,128.4375,35.5625,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554884897,114.375,34.8125,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
