1551200657,134.25,42.75,5.4375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551201038,118.875,37.125,4.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551210375,68.25,21.4375,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551211793,69.75,21.375,3.0,0.125,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.0
1551219757,112.5,34.9375,10.9375,0.0,0.75,0.3125,0.0,0.5,0.3125,0.0,0.5,0.3125
1551220138,83.8125,25.0625,1.5625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551220975,86.25,25.5625,4.625,0.3125,0.875,0.375,0.0,0.3125,0.0,0.0,0.3125,0.0
1551223846,70.5,20.625,4.875,0.0,0.6875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
1551228285,62.4375,17.625,1.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551229944,87.9375,27.625,2.3125,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0
