1555650197,18.1875,5.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555650578,26.0625,6.8125,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555650960,25.125,6.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555651337,29.4375,9.4375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555651719,16.3125,4.75,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555652100,14.4375,4.1875,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555652482,12.375,3.1875,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555652863,12.375,3.5,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555653245,11.4375,3.8125,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555653626,7.875,2.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555654008,15.5625,4.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555654389,10.875,3.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555654781,4.6875,1.375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555655163,11.0625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555655570,8.25,2.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555655952,9.5625,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555656333,9.375,2.75,0.625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555656715,16.3125,5.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555657096,15.5625,3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555657478,14.25,4.0625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555657859,19.875,6.3125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555658241,13.3125,4.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555658627,14.8125,4.25,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555659009,12.375,3.5,0.8125,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1555659390,27.9375,9.3125,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555659772,24.5625,6.3125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555660158,23.625,6.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555660551,19.6875,6.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555660932,25.875,6.6875,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555661314,26.4375,6.9375,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555661695,14.25,4.75,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555662076,13.125,3.4375,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555662458,18.9375,5.6875,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555662839,27.0,7.8125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555663221,17.25,5.4375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555663602,18.1875,5.1875,0.4375,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1555663984,24.375,7.75,1.3125,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
1555664366,9.1875,3.0625,0.625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555664747,29.4375,8.0625,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555665129,13.125,4.375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555665510,26.8125,7.6875,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555665892,29.0625,7.1875,0.9375,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1555666279,14.4375,3.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
