1556082202,208.125,65.0,12.9375,0.0,0.5,0.0,0.1875,0.8125,0.8125,0.1875,0.8125,0.8125
1556082584,213.5625,67.0625,5.0,0.0,0.3125,0.0,0.3125,0.5625,0.5625,0.3125,0.5625,0.5625
1556082965,193.5,55.375,4.4375,0.0,0.0,0.0,0.0625,0.3125,0.3125,0.0625,0.3125,0.3125
1556083347,214.125,65.6875,6.25,0.0,0.0,0.0,0.3125,0.6875,0.6875,0.3125,0.6875,0.6875
1556083734,202.6875,60.25,5.5625,0.0,0.0,0.0,0.1875,0.4375,0.4375,0.1875,0.4375,0.4375
1556084121,207.9375,62.3125,4.125,0.0,0.0,0.0,0.25,0.4375,0.4375,0.25,0.4375,0.4375
1556084507,199.125,60.125,8.1875,0.0,0.75,0.25,0.125,0.8125,0.625,0.125,0.8125,0.625
1556084889,204.75,62.5625,4.6875,0.0,0.0625,0.0625,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1556085271,186.375,54.75,4.875,0.0,0.875,0.0,0.125,0.4375,0.4375,0.125,0.4375,0.4375
1556085652,173.8125,52.0,4.625,0.0,0.1875,0.0,0.125,0.5625,0.5625,0.125,0.5625,0.5625
1556086034,181.875,54.6875,6.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556086415,163.5,49.5,6.125,0.0,0.625,0.0,0.0,0.6875,0.6875,0.0,0.6875,0.6875
1556086797,187.5,58.4375,9.125,0.0,0.3125,0.0,0.25,0.5625,0.5625,0.25,0.5625,0.5625
1556087178,158.625,49.0625,7.25,0.25,0.875,0.25,0.0,0.75,0.4375,0.0,0.75,0.4375
1556087560,182.8125,54.4375,5.9375,0.0,0.375,0.0,0.375,0.5,0.5,0.375,0.5,0.5
1556087942,137.8125,40.8125,6.25,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1556088323,195.375,60.5,4.75,0.0,0.625,0.0,0.25,0.375,0.3125,0.25,0.375,0.3125
1556088705,207.9375,63.125,7.25,0.0,0.125,0.0,0.3125,0.6875,0.6875,0.3125,0.6875,0.6875
1556089086,188.0625,53.0,7.9375,0.0625,0.375,0.375,0.25,0.5,0.25,0.25,0.5,0.25
1556089468,210.375,60.3125,6.9375,0.0,0.1875,0.0,0.0625,0.375,0.375,0.0625,0.375,0.375
1556089987,163.875,49.6875,6.6875,0.0,0.3125,0.0,0.0625,0.625,0.625,0.0625,0.625,0.625
1556090368,175.5,51.875,6.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556090750,171.9375,52.0625,2.625,0.0,0.3125,0.3125,0.0,0.3125,0.0625,0.0,0.3125,0.0625
1556091131,192.375,58.4375,4.75,0.0,0.3125,0.0,0.1875,0.5,0.25,0.1875,0.5,0.25
1556091513,175.875,50.875,9.75,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556091894,163.6875,48.5625,5.0625,0.0,0.0625,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1556092276,190.5,55.3125,5.0,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
1556092657,183.75,58.6875,4.25,0.0,0.0,0.0,0.3125,0.4375,0.4375,0.3125,0.4375,0.4375
1556093044,205.125,61.5625,4.8125,0.0,0.3125,0.0,0.0625,0.375,0.375,0.0625,0.375,0.375
1556093426,168.5625,51.9375,6.375,0.0,0.0,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1556093807,183.375,57.6875,5.4375,0.0,0.1875,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1556094189,208.6875,61.8125,8.25,0.0,0.3125,0.0,0.1875,0.9375,0.9375,0.1875,0.9375,0.9375
1556094570,200.0625,60.3125,4.6875,0.0,0.25,0.0,0.0625,0.375,0.375,0.0625,0.375,0.375
1556094952,170.4375,52.4375,7.1875,0.0,0.0,0.0,0.0625,0.3125,0.3125,0.0625,0.3125,0.3125
1556095333,181.6875,54.5625,5.5625,0.0,0.3125,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1556095715,177.0,53.8125,6.1875,0.0,0.0625,0.0,0.0625,0.3125,0.3125,0.0625,0.3125,0.3125
1556096096,129.9375,36.5,4.4375,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1556096478,165.375,49.25,7.6875,0.0,0.6875,0.0,0.1875,0.5,0.5,0.1875,0.5,0.5
1556096860,152.4375,47.625,2.5,0.3125,0.3125,0.3125,0.0,0.125,0.0625,0.0,0.125,0.0625
1556097241,143.0625,44.375,4.875,0.0,0.5625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556097623,137.25,43.375,3.8125,0.0,0.25,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1556098004,164.625,49.75,7.0,0.0,0.3125,0.0,0.0625,0.5625,0.5625,0.0625,0.5625,0.5625
1556098385,154.3125,46.125,4.6875,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1556098772,180.1875,50.125,6.75,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1556099154,156.0,48.5625,6.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1556099545,160.5,49.4375,5.3125,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1556099927,145.5,44.5,2.8125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1556100308,152.0625,46.75,4.0625,0.0,0.0625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556100690,144.75,44.8125,4.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1556101071,135.1875,41.5,4.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556101458,126.1875,39.875,2.375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556101840,172.5,54.125,4.5,0.0,0.0,0.0,0.1875,0.4375,0.4375,0.1875,0.4375,0.4375
1556102221,131.625,40.5,3.1875,0.3125,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1556102603,145.5,46.3125,5.8125,0.0,0.9375,0.9375,0.0,0.8125,0.1875,0.0,0.8125,0.1875
1556102984,138.9375,38.25,3.9375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556103366,135.9375,40.4375,3.875,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556103747,89.4375,27.625,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556104129,124.875,39.0625,4.9375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1556104510,129.375,38.5625,3.3125,0.0,0.4375,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1556104892,116.8125,36.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556105273,116.625,32.875,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556105655,116.8125,32.875,3.875,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1556106037,137.0625,40.6875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556106418,138.375,42.1875,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556106800,107.25,32.9375,4.625,0.0,0.375,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0
1556107181,100.5,30.625,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556107573,151.6875,44.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556107955,104.4375,31.75,3.25,0.0,0.4375,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1556108336,85.5,23.3125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556108718,107.0625,32.1875,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556109099,99.75,27.125,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556109481,115.125,35.75,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556109862,102.375,28.6875,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556110244,98.8125,31.3125,1.8125,0.0,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1556110625,102.5625,29.5625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556111007,89.0625,27.8125,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556111388,88.5,24.75,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556111770,83.625,25.5625,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556112151,94.6875,24.8125,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556112533,110.4375,32.875,3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556112914,110.625,32.25,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556113296,81.1875,22.875,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556113677,109.875,33.25,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556114059,88.5,24.4375,1.875,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
