1552366967,43.97387177021809,26.757076371404594
1552367268,43.73273507012805,26.941329060807206
1552367569,43.76325870305084,26.855878538185706
1552367870,43.98455504174107,26.727702754253457
1552368171,43.58164308716023,26.954680704966805
1552368472,43.854829601819205,26.78644998855573
1552368774,43.928086320833906,26.71168078126192
1552369075,43.65032126123651,26.885252155336843
1552369376,43.83804160371167,26.78644998855573
1552369677,43.19551913068693,27.15228503852903
1552369978,43.561802725760415,26.885252155336843
1552370279,43.78309906445065,26.799801632715344
1552370580,42.0279901713902,27.689021133745328
1552370881,43.06884605405735,27.395284962233916
1552371182,44.126489934832044,26.82917524986648
1552371483,44.254689193107765,26.757076371404594
1552371784,43.622849991606,27.096208133058667
1552372085,43.89603650626498,26.885252155336843
1552372386,44.08070448544786,26.757076371404594
1552372687,44.13412084306274,26.71168078126192
1552372989,44.16617065763167,26.671625848783094
1552373290,44.10664957343223,26.671625848783094
1552373591,44.15243502281642,26.655603875791556
1552373892,43.3099827541474,27.122911421377893
1552374193,43.79072997268135,26.855878538185706
1552374494,43.989133586679486,26.727702754253457
1552374795,43.993712131617905,26.727702754253457
1552375096,43.67168780428246,26.954680704966805
1552375397,43.856355783465354,26.813153276874957
1552375698,42.97269661035056,27.320515754940104
1552375999,43.97081940692581,26.898603799496456
1552376300,44.29589609755353,26.968032349126418
1552376602,42.50873738992415,27.74509803921569
1552376903,43.805991789142745,27.122911421377893
1552377204,44.94147093387055,26.671625848783094
1552377505,42.82618317232117,27.619592584115367
1552377806,43.95708377211056,27.082856488899054
1552378107,45.56873159043389,26.359197375448232
1552378408,43.694580528974555,27.208361943999392
1552378709,44.40120263113716,26.869230182345305
1552379010,45.935015185507375,26.177615014877546
1552379311,44.7888527692566,26.842526894026093
1552379612,46.35624131984189,26.19096665903716
1552379913,44.066968850632605,27.320515754940104
1552380214,42.81702608244433,27.87327382314794
1552380515,44.99488729148543,27.02410925459678
1552380817,42.830761717259584,27.972075989929053
1552381118,45.56720540878775,27.06683451590753
1552381419,43.55875036246814,27.843900205996803
1552381720,42.64761991972284,28.073548485542076
1552382021,42.43090212597103,28.116273746852826
1552382322,44.575187338797065,27.208361943999392
1552382623,44.088335393678555,27.491416800183117
1552382924,45.848022831677426,26.698329137102306
1552383225,45.631305037925614,26.925307087815668
1552383526,44.23942737664637,27.37926298924239
1552383827,45.72287593669399,26.727702754253457
1552384128,44.68812478061139,27.277790493629354
1552384429,44.69422950719595,27.208361943999392
1552384731,45.76103047784748,26.757076371404594
1552385032,43.78309906445065,27.632944228274965
1552385333,45.0360941959312,27.053482871747917
1552385634,45.599255223356685,26.741054398413056
1552385935,45.14140072951483,27.040131227588304
1552386236,44.05628557910963,27.42198825055314
1552386537,46.666056194008206,26.37521934843977
1552386838,45.07424873708469,27.096208133058667
1552387139,45.82970865192375,26.741054398413056
1552387440,46.03116462921417,26.741054398413056
1552387742,45.211605085237245,27.02410925459678
1552388043,46.942295071959464,26.359197375448232
1552388344,46.65842528577751,26.586175326161595
1552388645,45.548891229034076,26.997405966277555
1552388946,47.69165026021397,26.145571068894483
1552389247,45.51836759611129,27.053482871747917
1552389548,46.228042061566164,26.727702754253457
1552389849,47.308578667032954,26.30312046997787
1552390150,44.61181569830441,27.45136186770428
1552390451,46.11663080139798,26.698329137102306
1552390752,44.75680295468767,27.34988937209124
1552391053,45.17955527066832,27.10955977721828
1552391355,46.75762709277658,26.43129625391012
1552391656,44.45004044381362,27.45136186770428
1552391957,45.66488103414068,26.855878538185706
1552392258,47.212429223326154,26.20431830319677
1552392559,45.466477420142546,27.040131227588304
1552392860,46.722524914915375,26.457999542229345
1552393161,46.20362315522794,26.799801632715344
1552393462,45.56262686384934,27.040131227588304
1552393763,47.19411504357249,26.33249408712902
1552394064,46.31350823374998,26.82917524986648
1552394365,45.477160691665524,27.122911421377893
1552394666,46.67521328388505,26.655603875791556
1552394967,44.55534697739725,27.55016403448539
1552395268,45.60993849487966,27.053482871747917
1552395569,45.626726492987196,27.10955977721828
1552395870,45.66335485249454,27.010757610437167
1552396171,46.899561985867564,26.487373159380482
1552396473,44.5843444286739,27.491416800183117
1552396774,45.99453626970682,26.869230182345305
1552397075,47.60160554309174,26.220340276188296
1552397376,45.028463287700504,27.37926298924239
1552397677,46.57601147688598,26.612878614480806
1552397978,47.82595424507425,26.145571068894483
1552398279,44.973520748439476,27.43533989471274
1552398580,46.716420188330815,26.599526970321207
1552398881,47.79390443050532,26.220340276188296
1552399182,44.61181569830441,27.563515678645004
1552399483,46.080002441890635,26.869230182345305
1552399784,46.212780245104774,26.911955443656055
1552400085,45.69693084870961,27.082856488899054
1552400387,47.03844451566626,26.57282368200198
1552400688,44.33252445706088,27.705043106736866
1552400989,46.31350823374998,26.757076371404594
1552401290,48.10371930467164,26.145571068894483
1552401591,44.9780992933779,27.37926298924239
1552401892,46.35013659325733,26.757076371404594
1552402193,46.803412542160764,26.642252231631957
1552402494,45.228393083344784,27.395284962233916
1552402795,45.56415304549547,27.15228503852903
1552403096,46.844619446606536,26.655603875791556
1552403397,45.95790791019947,27.122911421377893
1552403699,45.86023228484654,27.06683451590753
1552404000,46.55311875219388,26.82917524986648
1552404301,44.07002121392488,27.859922178988327
1552404602,45.59162431512598,27.122911421377893
1552404903,45.660302489202266,26.78644998855573
1552405204,44.918578209178456,27.23773556115053
1552405505,45.23449780992934,26.898603799496456
1552405806,46.94076889031332,26.04676890211337
1552406107,48.04572440211834,25.667582207980473
1552406408,48.543259618759826,25.510032806897087
1552406709,48.558521435221216,25.638208590829336
1552407010,46.84614562825267,26.530098420691232
1552407311,47.79237824885918,26.30312046997787
1552407612,46.69352746363872,26.842526894026093
1552407914,47.12848923278848,26.813153276874957
1552408215,47.60465790638402,26.741054398413056
1552408516,45.310806892236315,27.563515678645004
1552408817,47.110175053034816,26.82917524986648
1552409118,45.599255223356685,27.45136186770428
1552409419,46.45239076354868,27.122911421377893
1552409720,47.31163103032523,26.842526894026093
1552410021,44.80411458571799,27.74509803921569
1552410322,46.644689650962256,26.997405966277555
1552410623,47.175800863818814,26.813153276874957
1552410924,44.758329136333806,27.662317845426116
1552411225,46.62027074462402,26.698329137102306
1552411526,47.276528852464025,26.401922636758982
1552411828,46.162416250782165,26.911955443656055
1552412129,46.43712894708728,26.514076447699708
1552412430,47.36809975123239,26.359197375448232
1552412731,46.51191184774812,26.842526894026093
1552413032,45.9899577247684,27.010757610437167
1552413333,46.86903835294477,26.684977492942707
1552413634,46.99113288463593,26.642252231631957
1552413935,44.27300337286144,27.675669489585715
1552414236,45.40695633594311,26.82917524986648
1552414537,46.269248966011936,26.359197375448232
1552414838,47.36657356958625,26.006713969634546
1552415139,45.8663370114311,26.655603875791556
1552415440,47.04607542389695,26.514076447699708
1552415742,44.990308746547015,27.45136186770428
1552416043,44.021183401248415,27.78782330052644
1552416344,43.502281641560984,27.929350728618303
1552416645,45.62825267463334,27.10955977721828
1552416946,47.18953649863407,26.612878614480806
1552417247,45.61299085817194,27.19501029983978
1552417548,45.8663370114311,27.138933394369417
1552417849,47.17885322711109,26.698329137102306
1552418150,45.880072646246354,27.23773556115053
1552418451,45.48937014483464,27.37926298924239
1552418752,45.287914167544216,27.491416800183117
1552419053,44.161592112693256,27.83054856183719
1552419354,46.379134044533984,26.925307087815668
1552419655,47.070494330235185,26.684977492942707
1552419956,46.69047510034645,26.869230182345305
1552420257,46.844619446606536,26.757076371404594
1552420559,47.24295285624895,26.655603875791556
1552420860,46.373029317949424,26.941329060807206
1552421161,47.11627977961937,26.727702754253457
1552421462,46.19904461028952,27.053482871747917
1552421763,46.81409581368374,26.82917524986648
1552422064,47.23990049295667,26.671625848783094
1552422365,46.48291439647147,26.911955443656055
1552422666,47.142224867603744,26.71168078126192
1552422967,45.953329365261055,27.19501029983978
1552423268,46.98808052134365,26.799801632715344
1552423569,46.52564748256338,27.040131227588304
1552423870,45.559574500557055,27.30716411078049
1552424172,47.02318269920486,26.799801632715344
1552424473,47.549715367123,26.698329137102306
1552424774,46.34708422996505,27.138933394369417
1552425075,47.513087007615646,26.741054398413056
1552425376,47.82595424507425,26.628900587472344
1552425677,47.04760160554309,26.898603799496456
1552425978,47.68249317033713,26.727702754253457
1552426279,46.93313798208263,26.954680704966805
1552426580,47.82442806342811,26.757076371404594
1552426881,47.70996443996764,26.842526894026093
1552427182,46.84614562825267,26.984054322117956
1552427483,48.10066694137936,26.698329137102306
1552427784,48.01825313248783,26.612878614480806
1552428086,46.922454710559656,26.842526894026093
1552428387,46.821726721914445,26.684977492942707
1552428688,46.37760786288784,26.57282368200198
1552428989,45.24823344474459,26.869230182345305
1552429290,44.8163240388871,26.698329137102306
1552429591,44.286739007676694,26.698329137102306
1552429892,44.02881430947912,26.71168078126192
1552430193,43.91892923095707,26.684977492942707
1552430494,43.822779787250276,26.671625848783094
1552430795,43.88840559803428,26.628900587472344
1552431096,43.95250522717214,26.556801709010458
1552431397,43.86856523663447,26.556801709010458
1552431698,44.005921584787025,26.487373159380482
1552431999,43.961662317048976,26.543450064850845
1552432300,44.042549944294365,26.514076447699708
1552432602,43.86398669169604,26.628900587472344
1552432903,43.64116417135968,26.698329137102306
1552433204,43.52212200296079,26.757076371404594
1552433505,43.49770309662256,26.741054398413056
1552433806,43.63200708148284,26.741054398413056
1552434107,43.612166720083025,26.741054398413056
1552434408,43.69915907391298,26.741054398413056
1552434709,43.795308517619766,26.684977492942707
1552435010,44.00286922149475,26.599526970321207
1552435311,44.147856477877994,26.530098420691232
1552435612,44.27605573615372,26.500724803540095
1552435913,44.39662408619874,26.47402151522087
1552436214,43.86398669169604,26.78644998855573
1552436515,44.22569174183111,26.57282368200198
1552436816,44.410359721014,26.47402151522087
1552437117,44.46530226027502,26.444647898069732
1552437418,43.67168780428246,26.968032349126418
1552437719,44.08528303038627,26.671625848783094
1552438021,44.07002121392488,26.655603875791556
1552438322,43.07189841734964,27.19501029983978
1552438623,43.78157288280451,26.799801632715344
1552438924,43.80904415243502,26.727702754253457
1552439225,43.95250522717214,26.655603875791556
1552439526,43.586221632098656,26.869230182345305
1552439827,44.29589609755353,26.599526970321207
1552440128,45.4802130549578,26.19096665903716
1552440429,45.99911481464524,25.851834897383085
1552440730,46.556171115486165,25.680933852140086
1552441031,42.77887154129085,27.43533989471274
1552441332,43.88687941638813,26.799801632715344
1552441633,45.156662545976225,26.118867780575272
1552441934,46.195992246997235,25.809109636072336
1552442236,44.08528303038627,26.671625848783094
1552442537,45.51684141446515,25.921263447013047
1552442838,45.89380828106161,25.865186541542684
1552443139,45.73813775315538,26.04676890211337
1552443440,44.575187338797065,26.47402151522087
1552443741,45.67403812401752,25.907911802853434
1552444042,47.558872456999836,25.058747234302288
1552444343,45.365749431497335,26.20431830319677
1552444644,47.25668849106421,25.269703212024112
1552444945,48.98279993284801,24.57808804455634
1552445246,49.14762755063107,24.7196154726482
1552445547,45.443584695450454,26.177615014877546
1552445849,47.95873204828839,25.002670328831925
1552446150,49.17509882026159,24.49263752193484
1552446451,47.40930665567816,25.424582284275587
1552446752,45.77323993101659,26.033417257953772
1552447053,48.00909604261099,25.045395590142675
1552447354,48.730979961234986,24.746318760967426
1552447655,45.75645193290905,26.177615014877546
1552447956,44.6347084229965,26.57282368200198
1552448257,45.86175846649268,25.990691996643022
1552448558,47.46730155823146,25.2429999237049
1552448859,45.431375242281334,26.38857099259937
1552449160,45.880072646246354,25.907911802853434
1552449461,48.00451749767257,24.989318684672313
1552449762,48.96143338980205,24.620813305867088
1552450063,45.20550035865269,26.41794460975052
1552450365,45.19634326877585,26.263065537499045
1552450666,46.588220930055094,25.61150530251011
1552450967,46.87209071623705,25.523384451056685
1552451268,44.62555133311967,26.57282368200198
1552451569,44.85905712497901,26.38857099259937
1552451870,44.802588404071855,26.41794460975052
1552452171,44.642339331227205,26.47402151522087
1552452472,43.97997649680265,26.799801632715344
1552452773,44.23637501335409,26.671625848783094
1552453074,43.49007218839186,27.138933394369417
