1556427780,35.34178837965295,31.734569314106963
1556428081,35.379942920806435,31.691844052796213
1556428382,35.401309463852385,31.691844052796213
1556428683,35.540191993651085,31.63576714732585
1556428984,35.466935274636384,31.63576714732585
1556429285,35.52035163225127,31.5930418860151
1556429586,35.59055598797369,31.5930418860151
1556429887,35.622605802542616,31.534294651712827
1556430188,35.70349342978801,31.491569390402077
1556430489,35.76301451398746,31.478217746242464
1556430790,35.795064328556386,31.4221408407721
1556431091,35.92784213177052,31.366063935301753
1556431393,36.014834485600474,31.26726176852064
1556431694,36.042305755230984,31.237888151369503
1556431995,36.121667200830245,31.22453650720989
1556432296,36.22697373441387,31.141756313420316
1556432597,36.147612288814614,31.211184863050278
1556432898,36.14455992552234,31.155107957579915
1556433199,36.275811547090335,31.125734340428778
1556433500,36.30023045342857,31.08300907911803
1556433801,36.37806571738168,31.026932173647666
1556434102,36.42842971170428,30.99755855649653
1556434403,36.48642461425759,30.95483329518578
1556434704,36.48337225096531,30.95483329518578
1556435005,36.564259878210706,30.91210803387503
1556435307,36.564259878210706,30.928130006866567
1556435608,36.629885688994705,30.941481651026166
1556435909,36.61615005417945,30.91210803387503
1556436210,36.65583077697907,30.86938277256428
1556436511,36.61462387253331,30.885404745555817
1556436812,36.6375165972254,30.885404745555817
1556437113,36.68024968331731,30.842679484245068
1556437414,36.72145658776307,30.842679484245068
1556437715,36.758084947270426,30.813305867093916
1556438016,36.890862750484565,30.757228961623568
1556438317,36.9076507485921,30.757228961623568
1556438618,36.9076507485921,30.743877317463955
1556438919,36.98090746760679,30.71717402914473
1556439221,37.01906200876029,30.645075150682842
1556439522,37.072478366375165,30.602349889372093
1556439823,37.072478366375165,30.61837186236363
1556440124,37.00837873723731,30.66109712367438
1556440425,37.14115654045144,30.602349889372093
1556440726,37.17931108160493,30.602349889372093
1556441027,37.15183981197442,30.58899824521248
1556441328,37.0968972727134,30.602349889372093
1556441629,37.13657799551303,30.57564660105288
1556441930,37.122842360697774,30.58899824521248
1556442231,37.24646307403508,30.56229495689327
1556442532,37.266303435434885,30.506218051422906
1556442834,37.28003907025014,30.53292133974213
1556443135,37.312088884819076,30.506218051422906
1556443436,37.4021336019413,30.47684443427177
1556443737,37.34719106268028,30.47684443427177
1556444038,37.37618851395693,30.506218051422906
1556444339,37.35787433420326,30.450141145952543
1556444640,37.49523068235581,30.41809719996948
1556444941,37.4524975962639,30.41809719996948
1556445242,37.547120858324554,30.388723582818344
1556445543,37.51964958869405,30.404745555809882
1556445844,37.54559467667842,30.37537193865873
1556446145,37.559330311493675,30.388723582818344
1556446446,37.46318086778688,30.41809719996948
1556446747,37.59595867100102,30.362020294499132
1556447048,37.559330311493675,30.362020294499132
1556447350,37.57306594630893,30.37537193865873
1556447651,37.67379393495413,30.30594338902877
1556447952,37.715000839399906,30.26321812771802
1556448253,37.72873647421516,30.276569771877632
1556448554,37.7302626558613,30.30594338902877
1556448855,37.67837247989256,30.33264667734798
1556449156,37.68905575141554,30.33264667734798
1556449457,37.62342994063154,30.34866865033952
1556449758,37.64632266532363,30.319295033188382
1556450059,37.742472109030416,30.319295033188382
1556450360,37.62495612227767,30.362020294499132
1556450661,37.692108114707814,30.34866865033952
1556450962,37.70584374952307,30.319295033188382
1556451263,37.692108114707814,30.362020294499132
1556451565,37.61579903240084,30.362020294499132
1556451866,37.586801581124185,30.37537193865873
1556452167,37.67532011660028,30.33264667734798
1556452468,37.65090121026204,30.34866865033952
1556452769,37.77146956030707,30.319295033188382
1556453070,37.65242739190818,30.34866865033952
1556453371,37.666163026723446,30.362020294499132
1556453672,37.60053721593944,30.404745555809882
1556453973,37.73484120079972,30.33264667734798
1556454274,37.77146956030707,30.30594338902877
1556454575,37.8111502831067,30.276569771877632
1556454876,37.797414648291436,30.319295033188382
1556455177,37.77146956030707,30.33264667734798
1556455478,37.8767760938907,30.26321812771802
1556455779,37.930192451505576,30.249866483558407
1556456081,37.930192451505576,30.207141222247657
1556456382,38.01871098698167,30.151064316777294
1556456683,37.9851349907666,30.207141222247657
1556456984,38.00344917052028,30.13771267261768
1556457285,38.11028188575004,30.13771267261768
1556457586,38.18811714970316,30.08163576714732
1556457887,38.11943897562688,30.121690699626143
1556458188,38.20032660287227,30.065613794155794
1556458489,38.2476382339026,30.065613794155794
1556458790,38.19269569464158,30.065613794155794
1556459091,38.04465607496604,30.164415960936893
1556459392,38.07212734459655,30.164415960936893
1556459694,38.02176335027395,30.193789578088044
1556459995,38.16522442501106,30.121690699626143
1556460296,38.438410939670035,29.95345998321507
1556460597,38.256795323779436,30.03891050583657
1556460898,38.41093967003953,29.940108339055456
1556461199,38.39873021687041,29.969481956206607
1556461500,38.52692947514613,29.91073472190432
1556461801,38.48572257070037,29.897383077744706
1556462102,38.30715931810204,30.025558861676956
1556462403,38.27053095859469,30.065613794155794
1556462704,38.17896005982632,30.108339055466544
1556463005,38.050760801550595,30.18043793392843
1556463307,37.96834699265907,30.207141222247657
1556463608,37.94545426796697,30.276569771877632
1556463909,37.93171863315172,30.249866483558407
1556464210,37.89356409199823,30.292591744869156
1556464511,37.907299726813484,30.276569771877632
1556464812,37.70126520458465,30.404745555809882
1556465113,37.71194847610763,30.388723582818344
1556465414,37.73484120079972,30.37537193865873
1556465715,37.776048105245486,30.34866865033952
1556466016,37.60511576087786,30.41809719996948
1556466317,37.620377577339255,30.450141145952543
1556466618,37.60969430581628,30.49019607843138
1556466919,37.67074157166186,30.41809719996948
1556467221,37.66158448178502,30.463492790112156
1556467522,37.592906307708745,30.463492790112156
1556467823,37.51354486210949,30.506218051422906
1556468124,37.54559467667842,30.506218051422906
1556468425,37.531859041863164,30.51956969558252
1556468726,37.57917067289348,30.49019607843138
1556469027,37.606641942524,30.463492790112156
1556469328,37.531859041863164,30.54627298390173
1556469629,37.660058300138886,30.463492790112156
1556469930,37.50896631717107,30.58899824521248
1556470231,37.54559467667842,30.51956969558252
1556470532,37.620377577339255,30.463492790112156
1556470833,37.570013583016646,30.51956969558252
1556471134,37.54559467667842,30.54627298390173
1556471435,37.59748485264716,30.53292133974213
1556471736,37.62495612227767,30.49019607843138
1556472038,37.57306594630893,30.53292133974213
1556472339,37.531859041863164,30.54627298390173
1556472640,37.57306594630893,30.56229495689327
1556472941,37.531859041863164,30.51956969558252
1556473242,37.42960487157181,30.602349889372093
1556473543,37.559330311493675,30.51956969558252
1556473844,37.62800848556995,30.51956969558252
1556474145,37.60969430581628,30.506218051422906
1556474446,37.582223036185766,30.51956969558252
1556474747,37.742472109030416,30.43411917296102
1556475048,37.95308517619767,30.30594338902877
1556475349,38.09196770599637,30.22049286640727
1556475650,38.1087557041039,30.193789578088044
1556475951,38.041603711673766,30.249866483558407
1556476253,37.98666117241274,30.276569771877632
1556476554,38.041603711673766,30.207141222247657
1556476855,37.84014773438334,30.33264667734798
1556477156,37.86609282236772,30.276569771877632
1556477457,37.9271400882133,30.22049286640727
1556477758,37.885933183767534,30.22049286640727
1556478059,37.9271400882133,30.22049286640727
1556478360,37.9271400882133,30.207141222247657
1556478661,37.80657173816827,30.249866483558407
1556478962,37.87219754895227,30.207141222247657
1556479263,37.908825908459626,30.193789578088044
1556479564,37.847778642614045,30.236514839398794
1556479865,38.01260626039711,30.108339055466544
1556480166,37.87219754895227,30.193789578088044
1556480468,37.92103536162874,30.151064316777294
1556480769,37.829464462860365,30.193789578088044
1556481070,37.753155380553395,30.292591744869156
1556481371,37.702791386230786,30.319295033188382
1556481672,37.687529569769396,30.30594338902877
1556481973,37.67379393495413,30.34866865033952
1556482274,37.61122048746242,30.34866865033952
1556482575,37.66158448178502,30.319295033188382
1556482876,37.57459212795507,30.41809719996948
1556483177,37.67532011660028,30.34866865033952
1556483478,37.82030737298353,30.249866483558407
1556483779,37.737893564092,30.276569771877632
1556484081,37.89509027364437,30.207141222247657
1556484382,37.737893564092,30.276569771877632
1556484683,37.76078628878409,30.292591744869156
1556484984,37.742472109030416,30.319295033188382
1556485285,37.692108114707814,30.30594338902877
1556485586,37.79436228499916,30.236514839398794
1556485887,37.80657173816827,30.276569771877632
1556486188,37.797414648291436,30.292591744869156
1556486489,37.8767760938907,30.249866483558407
1556486790,37.87219754895227,30.22049286640727
1556487091,37.87219754895227,30.22049286640727
1556487392,37.885933183767534,30.236514839398794
1556487693,37.82183355462968,30.26321812771802
1556487995,37.847778642614045,30.26321812771802
1556488296,37.6646368450773,30.33264667734798
1556488597,37.62495612227767,30.362020294499132
1556488898,37.62800848556995,30.37537193865873
1556489199,37.666163026723446,30.34866865033952
1556489500,37.547120858324554,30.41809719996948
