1553749472,33.24634097950338,31.104371709773403
1553749773,33.60804602963845,30.794613565270467
1553750074,34.00485325763473,30.540932326237893
1553750375,34.184942691879186,30.340657663843757
1553750676,34.53596447049128,30.17242694743267
1553750978,34.66111136547472,30.073624780651556
1553751279,34.64584954901333,30.030899519340807
1553751580,34.76641789905835,30.00419623102158
1553751881,35.007554599148385,29.89204242008087
1553752182,35.085389863101504,29.79056992446783
1553752483,35.12659676754728,29.79056992446783
1553752784,35.22732475619248,29.734493018997483
1553753085,35.38757382903713,29.649042496375984
1553753386,35.44709491323657,29.579613946746008
1553753687,35.49288036262076,29.59296559090562
1553753989,35.59055598797369,29.523537041275645
1553754290,35.65770798040383,29.50751506828412
1553754591,35.668391251926806,29.480811779964895
1553754892,35.75843596904903,29.45143816281376
1553755193,35.74622651587992,29.438086518654146
1553755494,35.8652686842788,29.382009613183797
1553755795,35.900370862140015,29.339284351873047
1553756096,35.850006867817406,29.368657969024184
1553756397,35.993467942554524,29.325932707713434
1553756698,35.97973230773926,29.339284351873047
1553756999,36.09877447613815,29.25650415808346
1553757300,36.22697373441387,29.227130540932322
1553757601,36.115562474245685,29.325932707713434
1553757902,36.17966210338354,29.240482185091935
1553758203,36.28954718190559,29.25650415808346
1553758505,36.326175541412944,29.240482185091935
1553758806,36.404010805366056,29.181734950789647
1553759107,36.458953344627076,29.20042725261311
1553759408,36.497107885780565,29.168383306630048
1553759709,36.53831479022634,29.181734950789647
1553760010,36.55052424339545,29.181734950789647
1553760311,36.62072859911787,29.20042725261311
1553760612,36.541367153518614,29.21377889677271
1553760913,36.623780962410144,29.20042725261311
1553761214,36.58257405796438,29.227130540932322
1553761515,36.56120751491842,29.25650415808346
1553761817,36.625307144056286,29.21377889677271
1553762118,36.6375165972254,29.240482185091935
1553762419,36.61462387253331,29.26985580224307
1553762720,36.6375165972254,29.25650415808346
1553763021,36.6527784136868,29.25650415808346
1553763322,36.68024968331731,29.240482185091935
1553763623,36.73366604093219,29.240482185091935
1553763924,36.758084947270426,29.227130540932322
1553764225,36.762663492208844,29.240482185091935
1553764526,36.79929185171619,29.20042725261311
1553764827,36.76571585550113,29.283207446402685
1553765128,36.7107733162401,29.325932707713434
1553765429,36.63904277887154,29.352635996032646
1553765730,36.68940677319414,29.325932707713434
1553766031,36.73061367763991,29.325932707713434
1553766332,36.71687804282466,29.352635996032646
1553766634,36.69398531813257,29.368657969024184
1553766935,36.678723501671165,29.368657969024184
1553767236,36.72145658776307,29.368657969024184
1553767537,36.71687804282466,29.368657969024184
1553767838,36.74740167574745,29.382009613183797
1553768139,36.73366604093219,29.382009613183797
1553768440,36.7611373105627,29.352635996032646
1553768741,36.83592021122354,29.339284351873047
1553769042,36.90307220365368,29.296559090562297
1553769343,36.89391511377684,29.31258106355382
1553769644,36.83897257451582,29.368657969024184
1553769945,36.85270820933108,29.339284351873047
1553770246,36.918334020115076,29.325932707713434
1553770547,36.84355111945424,29.382009613183797
1553770848,36.89391511377684,29.325932707713434
1553771149,36.96259328785312,29.325932707713434
1553771451,37.03585000686782,29.26985580224307
1553771752,37.03737618851396,29.25650415808346
1553772053,37.06026891320605,29.26985580224307
1553772354,37.06332127649833,29.283207446402685
1553772655,37.16862781008196,29.20042725261311
1553772956,37.090792546128846,29.26985580224307
1553773257,37.1548921752667,29.20042725261311
1553773558,37.17931108160493,29.21377889677271
1553773859,37.15183981197442,29.21377889677271
1553774160,37.07400454802131,29.240482185091935
1553774461,37.072478366375165,29.21377889677271
1553774762,37.032797643575535,29.240482185091935
1553775063,36.83134166628512,29.240482185091935
1553775364,36.8267631213467,29.240482185091935
1553775666,36.7763991270241,29.240482185091935
1553775967,36.68024968331731,29.26985580224307
1553776268,36.74282313080903,29.181734950789647
1553776569,36.64819986874838,29.21377889677271
1553776870,36.629885688994705,29.20042725261311
1553777171,36.629885688994705,29.139009689478897
1553777472,36.564259878210706,29.168383306630048
1553777773,36.55052424339545,29.139009689478897
1553778074,36.55052424339545,29.168383306630048
1553778375,36.46811043450391,29.168383306630048
1553778676,36.37196099079713,29.181734950789647
1553778977,36.39943226042764,29.168383306630048
1553779278,36.34601590281275,29.139009689478897
1553779580,36.410115531950616,29.139009689478897
1553779881,36.35364681104345,29.112306401159685
1553780182,36.31396608824382,29.112306401159685
1553780483,36.24986645910596,29.125658045319298
1553780784,36.27275918379805,29.125658045319298
1553781085,36.32312317812066,29.056229495689323
1553781386,36.27733772873648,29.056229495689323
1553781687,36.35517299268959,29.013504234378573
1553781988,36.28954718190559,29.026855878538186
1553782289,36.28954718190559,29.026855878538186
1553782590,36.208659554660194,29.04287785152971
1553782891,36.147612288814614,29.04287785152971
1553783192,36.13387665399936,29.08293278400855
