1551592903,91.6875,28.1875,5.875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551593285,103.5,30.9375,7.5625,0.0,0.6875,0.3125,0.0,0.1875,0.0625,0.0,0.1875,0.0625
1551593666,99.9375,31.1875,4.0,0.0,0.3125,0.3125,0.0,0.125,0.0,0.0,0.125,0.0
1551594047,105.0,33.0625,6.5,0.0,0.5625,0.3125,0.0,0.25,0.0625,0.0,0.25,0.0625
1551594428,129.1875,41.4375,4.25,0.0,0.0625,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1551594810,119.25,35.875,5.0625,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551595201,113.4375,37.0625,4.1875,0.3125,0.8125,0.3125,0.0,0.375,0.0625,0.0,0.375,0.0625
1551595583,112.3125,35.6875,5.3125,0.0,0.625,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1551595964,119.4375,36.3125,6.25,0.0,0.0625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551596562,103.125,31.25,5.9375,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551596953,114.9375,35.3125,4.5,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551597335,118.6875,35.6875,5.5,0.0,0.5,0.1875,0.0,0.3125,0.1875,0.0,0.3125,0.1875
1551597716,91.125,28.8125,3.625,0.0,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1551598097,102.1875,32.0,5.9375,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551598478,127.5,35.5625,4.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551598860,116.625,37.0,5.625,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551599241,117.75,37.1875,5.625,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551599780,138.375,44.5,8.8125,0.0,0.9375,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1551600162,100.3125,31.5625,5.625,0.0,0.4375,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551600553,121.3125,37.25,6.3125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551600930,102.0,30.375,3.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551601311,115.875,37.0625,6.5625,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1551601693,127.3125,39.0,7.5,0.0,0.375,0.3125,0.0,0.5,0.25,0.0,0.5,0.25
1551602084,98.625,28.1875,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551602682,147.0,43.625,6.9375,0.0,0.5625,0.0,0.0625,0.375,0.375,0.0625,0.375,0.375
1551603063,92.25,29.1875,4.375,0.0,0.9375,0.9375,0.0,0.3125,0.0,0.0,0.3125,0.0
1551603444,103.3125,31.0625,7.3125,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551603836,115.125,33.5625,2.75,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551604433,93.0,27.375,3.5625,0.0,1.25,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1551604815,113.4375,34.6875,4.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551605196,118.3125,34.5625,4.6875,0.0,0.3125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1551605577,114.5625,36.5625,6.25,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1551605958,93.5625,27.6875,4.125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551606340,116.4375,36.625,6.25,0.0,0.5625,0.0,0.0,0.3125,0.25,0.0,0.3125,0.25
1551606721,102.5625,31.6875,6.3125,0.4375,0.8125,0.4375,0.0,0.4375,0.0,0.0,0.4375,0.0
1551607103,98.4375,28.375,7.0,0.0,0.8125,0.5,0.0,0.5,0.0,0.0,0.5,0.0
1551607494,109.6875,32.5,6.625,0.0,0.6875,0.5625,0.0,0.4375,0.0,0.0,0.4375,0.0
1551607876,91.6875,29.1875,3.9375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551608267,106.6875,32.625,4.8125,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551608649,75.1875,22.6875,3.125,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551609200,99.375,30.8125,4.3125,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551609581,101.0625,30.25,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551609973,94.6875,27.375,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551610354,83.625,25.375,4.875,0.0,0.5625,0.25,0.0,0.25,0.0,0.0,0.25,0.0
1551610736,90.375,27.375,4.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551611117,89.625,25.4375,4.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
