1552453343,128.25,38.625,4.9375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552453725,146.8125,43.9375,6.4375,0.3125,1.0,0.9375,0.0,0.875,0.0625,0.0,0.875,0.0625
1552454106,148.125,44.5625,5.8125,0.0,0.5625,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552454488,140.0625,41.5,3.875,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552454869,162.0,49.0,5.5625,0.0,1.125,0.0,0.1875,0.5,0.5,0.1875,0.5,0.5
1552455261,149.4375,44.125,6.4375,0.0,1.375,1.125,0.0,0.4375,0.0,0.0,0.4375,0.0
1552455643,126.0,39.625,3.4375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552456025,136.875,39.9375,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552456406,149.8125,41.25,4.8125,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552456788,160.6875,50.5,6.375,0.0,0.25,0.25,0.0625,0.25,0.1875,0.0625,0.25,0.1875
1552457169,166.6875,49.1875,7.0625,0.0,0.0,0.0,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1552457551,137.4375,41.8125,5.4375,0.0,0.0,0.0,0.0625,0.125,0.125,0.0625,0.125,0.125
1552457932,137.4375,42.1875,4.375,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552458310,142.5,40.9375,7.5625,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552458691,175.5,53.1875,6.0625,0.0,0.25,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552459073,131.0625,41.0625,5.25,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552459460,184.6875,55.6875,9.25,0.0,0.0,0.0,0.1875,0.6875,0.6875,0.1875,0.6875,0.6875
1552459841,151.5,46.625,5.875,0.0,0.0,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1552460223,162.375,47.25,7.6875,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552460604,149.8125,44.9375,4.6875,0.0,0.0,0.0,0.125,0.3125,0.3125,0.125,0.3125,0.3125
1552460986,132.75,41.0625,6.625,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552461368,144.0,45.0625,6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552461749,142.875,42.0,4.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552462131,144.9375,44.625,3.625,0.0,0.25,0.25,0.0,0.1875,0.0,0.0,0.1875,0.0
1552462512,149.25,46.8125,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552462894,123.0,39.125,6.0,0.0,0.8125,0.3125,0.0,0.5,0.1875,0.0,0.5,0.1875
1552463275,147.0,43.25,7.6875,0.0,0.5,0.1875,0.0,0.375,0.3125,0.0,0.375,0.3125
1552463657,124.6875,37.4375,4.4375,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552464038,138.1875,43.875,7.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552464420,168.5625,52.0625,7.625,0.0,0.5625,0.25,0.0,0.25,0.25,0.0,0.25,0.25
1552464801,139.3125,41.25,5.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552465183,149.25,43.3125,6.6875,0.0,0.1875,0.125,0.0,0.3125,0.25,0.0,0.3125,0.25
1552465565,144.0,44.5,5.4375,0.0,0.875,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1552465946,144.1875,45.0625,7.0625,0.3125,0.375,0.3125,0.0,0.4375,0.125,0.0,0.4375,0.125
1552466328,129.1875,41.875,4.125,0.0,0.9375,0.3125,0.0,0.375,0.1875,0.0,0.375,0.1875
1552466709,159.9375,49.9375,7.3125,0.0,1.1875,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552467091,144.375,46.5,5.5625,0.0,0.75,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552467472,128.25,41.25,5.9375,0.0,0.5625,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552467854,146.4375,44.5,6.9375,0.0,0.1875,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552468235,97.5,30.75,5.0625,0.0,0.1875,0.1875,0.0,0.1875,0.0,0.0,0.1875,0.0
1552468617,106.3125,34.3125,3.1875,0.0,0.75,0.25,0.0,0.25,0.125,0.0,0.25,0.125
1552468999,135.5625,41.8125,6.9375,0.0,1.1875,0.3125,0.0,0.75,0.4375,0.0,0.75,0.4375
1552469380,121.5,37.0,4.1875,0.3125,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1552469762,118.6875,36.8125,4.9375,0.0,0.9375,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552470143,112.3125,33.8125,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552470525,109.6875,34.25,3.6875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552470906,83.625,23.1875,3.25,0.0,0.3125,0.3125,0.0,0.1875,0.0,0.0,0.1875,0.0
1552471288,97.5,28.6875,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552471669,111.375,33.9375,3.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552472051,97.5,31.125,3.5,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552472432,107.625,32.875,4.6875,0.0,0.375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1552472814,89.4375,29.125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552473196,108.375,33.0625,4.9375,0.0,0.1875,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552473577,70.5,22.1875,4.6875,0.0,0.625,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1552473959,65.8125,20.6875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552474340,105.9375,32.3125,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552474722,131.625,39.8125,6.25,0.0,0.375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1552475103,96.5625,29.5,3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552475485,102.0,31.8125,4.8125,0.3125,0.9375,0.625,0.0,0.5625,0.0,0.0,0.5625,0.0
1552475867,101.25,32.0625,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552476248,114.9375,34.5625,3.6875,0.0,0.8125,0.5,0.0,0.125,0.0,0.0,0.125,0.0
1552476630,111.75,34.75,4.375,0.0625,0.375,0.375,0.0,0.0625,0.0,0.0,0.0625,0.0
1552477011,122.8125,39.0625,4.9375,0.0,0.3125,0.25,0.0,0.1875,0.0625,0.0,0.1875,0.0625
1552477578,112.875,33.8125,10.3125,0.0,1.0625,0.125,0.0,0.375,0.375,0.0,0.375,0.375
1552477959,102.375,29.875,8.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552478341,136.125,41.875,5.3125,0.0,0.8125,0.8125,0.0,0.1875,0.0,0.0,0.1875,0.0
1552478722,130.125,38.3125,4.5,0.0,0.125,0.125,0.0625,0.3125,0.25,0.0625,0.3125,0.25
1552479104,100.125,31.9375,4.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552479486,105.375,31.375,3.625,0.0,0.375,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552479867,141.5625,45.0625,7.0,0.0,0.5,0.375,0.0,0.625,0.5,0.0,0.625,0.5
1552480249,120.75,35.375,5.875,0.0,0.8125,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1552480630,126.1875,38.4375,4.9375,0.0,0.375,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552481012,137.4375,41.5625,6.3125,0.0,0.25,0.25,0.0,0.25,0.0625,0.0,0.25,0.0625
1552481394,127.5,38.6875,7.6875,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552481775,136.875,43.9375,8.5,0.0,1.0,0.3125,0.0,0.8125,0.5,0.0,0.8125,0.5
1552482157,167.625,52.4375,10.6875,0.0,1.8125,0.0,0.0,0.9375,0.9375,0.0,0.9375,0.9375
1552482538,150.375,49.0625,10.9375,0.0625,1.0,0.375,0.0,0.6875,0.5625,0.0,0.6875,0.5625
1552482920,147.9375,47.5,7.0625,0.0,0.3125,0.25,0.0,0.125,0.125,0.0,0.125,0.125
1552483302,157.3125,45.75,4.5,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552483683,139.6875,43.125,6.8125,0.0,0.375,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552484065,168.375,51.1875,7.0,0.0,0.5625,0.0,0.1875,0.5,0.5,0.1875,0.5,0.5
1552484446,167.8125,52.25,8.75,0.0,1.3125,0.625,0.0625,0.8125,0.4375,0.0625,0.8125,0.4375
1552484828,213.1875,64.0625,13.1875,0.0,0.4375,0.125,0.125,0.625,0.625,0.125,0.625,0.625
1552485210,181.3125,52.1875,11.375,0.0,1.375,0.3125,0.1875,1.0625,1.0,0.1875,1.0625,1.0
1552485591,135.1875,40.8125,7.3125,0.0,0.3125,0.0,0.125,0.4375,0.4375,0.125,0.4375,0.4375
1552485973,171.1875,52.4375,6.9375,0.0,0.3125,0.0,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1552486354,183.9375,56.875,8.4375,0.0,0.625,0.375,0.0625,0.6875,0.4375,0.0625,0.6875,0.4375
1552486741,167.4375,52.125,9.5625,0.0,0.8125,0.0625,0.1875,0.8125,0.75,0.1875,0.8125,0.75
1552487123,168.5625,54.25,12.6875,0.0,0.3125,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1552487504,198.5625,60.5625,16.75,0.0,0.3125,0.3125,0.25,1.1875,1.0,0.25,1.1875,1.0
1552487886,231.375,69.875,9.25,0.0,0.5625,0.0,0.375,0.75,0.75,0.375,0.75,0.75
1552488267,200.625,60.5,11.125,0.0,1.0625,0.3125,0.1875,0.9375,0.75,0.1875,0.9375,0.75
1552488649,181.125,57.75,7.3125,0.0,0.4375,0.0,0.25,0.5,0.5,0.25,0.5,0.5
1552489030,186.5625,59.8125,8.375,0.0,0.625,0.125,0.1875,0.5625,0.4375,0.1875,0.5625,0.4375
1552489412,173.625,55.125,8.0625,0.0,0.5625,0.25,0.0,0.125,0.0625,0.0,0.125,0.0625
1552489794,160.6875,49.125,9.0,0.0,1.5625,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1552490175,170.0625,54.125,7.3125,0.0,0.75,0.0,0.125,0.9375,0.9375,0.125,0.9375,0.9375
1552490557,148.6875,47.4375,7.625,0.0,0.5,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552490938,178.3125,54.5625,9.125,0.0,0.8125,0.0,0.0625,0.25,0.25,0.0625,0.25,0.25
1552491320,169.6875,53.75,10.25,0.0,0.625,0.3125,0.1875,0.9375,0.8125,0.1875,0.9375,0.8125
1552491707,200.8125,60.75,7.4375,0.0,0.25,0.0625,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1552492088,164.4375,50.625,6.9375,0.0,0.625,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552492470,179.4375,55.9375,10.8125,0.0,0.375,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1552492851,135.5625,43.4375,8.1875,0.0,1.0,0.3125,0.0,0.4375,0.3125,0.0,0.4375,0.3125
1552493233,150.375,44.3125,9.25,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552493614,142.875,42.1875,7.0625,0.0,0.625,0.3125,0.0,0.4375,0.3125,0.0,0.4375,0.3125
1552493996,115.6875,33.375,6.4375,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552494377,145.125,44.1875,5.6875,0.0,0.1875,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552494759,125.4375,36.3125,4.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552495141,130.875,39.125,6.5,0.0,0.8125,0.3125,0.0,0.3125,0.1875,0.0,0.3125,0.1875
1552495527,123.5625,37.0625,4.6875,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552495909,159.75,48.5625,6.5625,0.0,0.9375,0.3125,0.25,0.75,0.5625,0.25,0.75,0.5625
1552496290,117.0,36.0,4.9375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552496672,157.125,45.6875,7.4375,0.0,0.1875,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552497053,88.875,28.0625,3.9375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552497435,102.1875,29.875,2.625,0.0,0.4375,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0
1552497817,93.0,30.1875,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552498198,86.8125,26.1875,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552498580,58.3125,17.75,2.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552498961,54.0,17.375,3.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552499343,83.0625,26.75,3.9375,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552499724,54.5625,17.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552500106,65.0625,18.6875,3.25,0.3125,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1552500487,37.6875,11.9375,1.75,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
1552500869,40.3125,13.125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552501250,30.5625,9.125,1.1875,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0
