1553749413,295.6875,86.125,10.0625,0.0,0.625,0.3125,0.875,1.5625,1.375,0.875,1.5625,1.375
1553749795,266.4375,80.375,11.875,0.0,0.0,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1553750183,244.5,73.9375,10.25,0.0,0.9375,0.1875,0.3125,0.8125,0.75,0.3125,0.8125,0.75
1553750564,262.125,79.5625,12.125,0.0,1.5,0.625,0.875,1.5625,1.25,0.875,1.5625,1.25
1553750946,323.8125,97.1875,9.25,0.0,1.125,0.375,1.0625,1.875,1.5625,1.0625,1.875,1.5625
1553751327,262.125,79.25,8.875,0.0,0.6875,0.0,0.625,1.125,1.125,0.625,1.125,1.125
1553751709,264.75,78.625,13.25,0.0,0.3125,0.0,0.8125,1.125,1.125,0.8125,1.125,1.125
1553752091,302.625,92.4375,12.4375,0.0,0.3125,0.0,0.5625,1.125,1.125,0.5625,1.125,1.125
1553752472,261.375,79.5,10.625,0.0,0.375,0.375,0.6875,1.3125,0.9375,0.6875,1.3125,0.9375
1553752854,283.3125,83.0625,12.25,0.0,0.375,0.0,0.5625,0.8125,0.8125,0.5625,0.8125,0.8125
1553753236,291.5625,88.9375,11.125,0.0,0.9375,0.0,0.5625,1.0,1.0,0.5625,1.0,1.0
1553753617,305.625,93.3125,11.125,0.0,0.375,0.3125,0.6875,1.375,1.375,0.6875,1.375,1.375
1553753999,352.3125,102.625,7.4375,0.3125,0.625,0.625,1.0625,1.9375,1.4375,1.0625,1.9375,1.4375
1553754380,293.0625,88.75,9.875,0.0,0.1875,0.0,0.375,0.8125,0.8125,0.375,0.8125,0.8125
1553754762,290.625,85.5,10.5,0.0,0.5625,0.375,0.5,1.0625,0.75,0.5,1.0625,0.75
1553755143,990.1875,309.125,69.5625,0.0,6.0,1.1875,5.0625,9.6875,9.0625,5.0625,9.6875,9.0625
1553755528,1543.5,477.75,127.625,1.3125,10.375,2.375,8.1875,17.6875,15.875,8.1875,17.6875,15.875
1553755907,1523.4375,471.8125,125.0,0.625,16.4375,6.25,8.1875,19.6875,16.125,8.1875,19.6875,16.125
1553756289,1295.0625,404.5,99.125,0.25,9.375,1.625,7.0625,13.8125,12.75,7.0625,13.8125,12.75
1553756672,1086.5625,331.125,80.75,0.625,6.9375,1.6875,5.3125,10.875,9.75,5.3125,10.875,9.75
1553757055,1307.0625,400.1875,106.75,0.3125,8.875,2.75,6.8125,14.5625,12.875,6.8125,14.5625,12.875
1553757437,1027.125,319.8125,92.5,0.5,8.5,2.0,4.9375,11.875,10.8125,4.9375,11.875,10.8125
1553757819,802.6875,242.5625,59.3125,0.125,3.8125,1.5625,3.6875,7.875,6.875,3.6875,7.875,6.875
1553758201,814.5,249.125,49.25,0.125,4.0625,0.6875,3.875,7.4375,6.875,3.875,7.4375,6.875
1553758582,666.75,202.9375,40.375,0.0,2.8125,0.3125,3.0,6.0,5.625,3.0,6.0,5.625
1553758964,588.75,180.875,40.0,0.0,3.25,0.75,2.6875,5.125,4.75,2.6875,5.125,4.75
1553759345,494.0625,150.75,23.9375,0.0,2.6875,0.625,1.5625,3.5,2.9375,1.5625,3.5,2.9375
1553759727,436.5,130.375,20.6875,0.375,2.625,1.5,1.3125,3.375,2.5,1.3125,3.375,2.5
1553760108,390.375,117.5,17.6875,0.375,1.75,0.375,0.75,2.125,1.875,0.75,2.125,1.875
1553760490,391.3125,112.9375,21.3125,0.0,1.25,0.5,0.6875,1.9375,1.625,0.6875,1.9375,1.625
1553760871,452.625,139.5625,23.0,0.0,2.6875,0.3125,2.125,3.6875,3.375,2.125,3.6875,3.375
1553761253,678.0,213.25,40.75,0.6875,2.25,0.875,3.75,6.1875,5.4375,3.75,6.1875,5.4375
1553761635,838.125,263.75,61.5,1.125,5.3125,2.375,4.0625,8.75,7.125,4.0625,8.75,7.125
1553762017,1317.375,399.75,89.375,0.3125,7.6875,1.5625,6.9375,13.375,12.25,6.9375,13.375,12.25
1553762405,1291.6875,401.5625,95.8125,0.25,10.125,2.1875,6.875,14.5625,13.25,6.875,14.5625,13.25
1553762787,1121.625,344.4375,76.625,0.0,3.9375,1.0,6.0,10.625,10.25,6.0,10.625,10.25
