1553058213,1561.125,491.9375,70.6875,0.0,1.75,0.3125,9.5625,13.1875,13.0625,9.5625,13.1875,13.0625
1553058596,1699.6875,528.125,71.6875,0.0,2.1875,0.625,9.875,13.8125,13.3125,9.875,13.8125,13.3125
1553058977,1644.9375,518.0,66.75,0.375,4.75,1.5,9.5,13.9375,12.8125,9.5,13.9375,12.8125
1553059358,1637.625,514.8125,80.8125,0.0,3.3125,1.375,10.1875,14.0625,13.3125,10.1875,14.0625,13.3125
1553059742,1558.5,486.6875,73.3125,0.1875,2.4375,1.125,9.125,12.5625,11.8125,9.125,12.5625,11.8125
1553060123,1542.9375,487.125,77.125,0.3125,2.0625,0.6875,9.375,13.0,12.5625,9.375,13.0,12.5625
1553060505,1736.8125,547.9375,70.0625,0.3125,3.625,1.125,10.625,14.1875,13.625,10.625,14.1875,13.625
1553060887,1678.6875,524.625,71.1875,0.0,2.5625,0.9375,10.3125,13.875,13.25,10.3125,13.875,13.25
1553061269,1645.875,517.4375,79.75,0.0,2.4375,0.625,9.1875,13.0,12.625,9.1875,13.0,12.625
1553061651,1615.875,510.875,66.375,0.0,2.0,0.75,9.75,12.75,12.375,9.75,12.75,12.375
1553062033,1669.5,529.5625,72.375,0.0,5.3125,1.3125,10.375,14.625,13.625,10.375,14.625,13.625
1553062415,1767.5625,547.8125,79.375,0.0,2.5625,1.0625,9.75,14.3125,13.8125,9.75,14.3125,13.8125
1553062796,1816.5,564.25,88.4375,0.0,3.6875,1.375,11.25,15.75,15.0,11.25,15.75,15.0
1553063178,1774.6875,561.4375,90.0,0.0,1.9375,0.0,10.9375,14.875,14.875,10.9375,14.875,14.875
1553063559,1920.375,597.8125,81.625,0.0,2.8125,0.0,12.0625,15.5625,15.5625,12.0625,15.5625,15.5625
1553063941,1858.6875,579.6875,87.125,0.5625,3.1875,0.6875,11.5625,16.0625,15.5,11.5625,16.0625,15.5
1553064323,1887.5625,593.0625,86.0625,0.3125,5.9375,2.125,11.5,16.75,15.4375,11.5,16.75,15.4375
1553064704,1844.0625,580.9375,89.875,0.125,4.0,1.625,10.875,15.9375,15.0625,10.875,15.9375,15.0625
1553065086,1925.0625,599.1875,77.6875,0.0,3.625,0.6875,11.5,15.375,15.0625,11.5,15.375,15.0625
1553065468,1913.25,601.6875,84.6875,0.3125,3.375,0.625,12.0,16.1875,15.8125,12.0,16.1875,15.8125
1553065851,1950.75,614.0,105.4375,0.0,2.375,0.5625,12.0,16.6875,16.3125,12.0,16.6875,16.3125
1553066232,1883.625,598.75,92.125,0.8125,3.375,1.625,11.3125,16.25,15.0625,11.3125,16.25,15.0625
1553066615,1923.0,605.75,94.4375,0.0,5.4375,0.6875,12.1875,16.25,15.9375,12.1875,16.25,15.9375
1553066996,1949.4375,611.3125,81.75,0.0,4.0,0.0,11.875,15.5,15.5,11.875,15.5,15.5
1553067378,1950.1875,608.25,86.25,0.125,3.6875,0.5625,11.625,15.9375,15.5625,11.625,15.9375,15.5625
1553067759,1867.5,581.4375,84.3125,0.0,4.5625,1.0,11.5,15.875,15.3125,11.5,15.875,15.3125
1553068140,1828.875,579.75,97.4375,0.3125,3.5,1.8125,10.6875,15.875,14.8125,10.6875,15.875,14.8125
1553068523,1966.6875,619.625,92.25,0.1875,1.75,0.4375,12.125,16.125,15.9375,12.125,16.125,15.9375
1553068904,1911.75,598.25,84.9375,0.5,3.4375,1.125,12.0625,16.4375,15.6875,12.0625,16.4375,15.6875
1553069286,1924.6875,597.125,89.25,0.4375,3.6875,0.875,11.75,16.125,15.75,11.75,16.125,15.75
1553069668,1950.375,616.0,91.9375,0.0,4.75,0.9375,12.125,17.125,16.5625,12.125,17.125,16.5625
1553070050,1796.8125,557.5625,81.5,0.5625,3.625,1.0625,10.625,15.0,14.25,10.625,15.0,14.25
1553070432,1861.125,583.1875,90.0,0.0,1.3125,0.0,11.5,15.0625,15.0,11.5,15.0625,15.0
1553070814,2005.5,635.125,94.625,0.0,2.6875,0.0,12.0,16.75,16.75,12.0,16.75,16.75
1553071195,1937.625,613.75,92.5,0.25,2.6875,0.625,12.125,16.6875,16.3125,12.125,16.6875,16.3125
1553071577,1922.625,601.375,89.0625,0.3125,2.8125,0.9375,12.0,16.375,15.6875,12.0,16.375,15.6875
1553071959,1954.125,603.6875,81.6875,0.3125,2.375,1.5625,11.375,15.5,14.625,11.375,15.5,14.625
1553072356,1991.625,632.4375,96.5,0.0,2.25,0.0,12.5,16.8125,16.8125,12.5,16.8125,16.8125
1553072734,1797.375,561.5625,83.625,0.125,2.125,0.125,11.0,14.4375,14.375,11.0,14.4375,14.375
1553073116,1901.0625,592.0625,84.0625,0.0,3.125,0.875,11.25,15.1875,14.6875,11.25,15.1875,14.6875
1553073498,1938.75,603.6875,84.5625,0.875,4.375,2.3125,11.8125,16.8125,15.3125,11.8125,16.8125,15.3125
1553073880,1969.875,620.5,86.0625,0.625,4.0,0.6875,12.0625,16.625,16.0,12.0625,16.625,16.0
1553074262,1849.125,582.3125,87.3125,0.0,2.5625,0.5625,11.5,15.625,15.3125,11.5,15.625,15.3125
1553074644,1948.5,612.9375,103.625,0.375,3.0,1.75,12.0625,17.625,16.625,12.0625,17.625,16.625
1553075027,1914.75,597.625,95.375,0.0,2.625,0.4375,11.4375,16.0625,15.6875,11.4375,16.0625,15.6875
1553075409,1857.75,579.9375,83.3125,0.0,1.9375,0.6875,10.5625,14.375,13.9375,10.5625,14.375,13.9375
1553075790,1778.4375,561.625,77.8125,0.0,2.5625,0.9375,10.9375,15.125,14.5,10.9375,15.125,14.5
1553076172,1828.6875,573.3125,91.375,0.0625,3.1875,1.5625,11.6875,15.9375,15.0,11.6875,15.9375,15.0
1553076553,1713.75,538.0,66.125,0.5625,2.4375,0.5625,10.125,13.5625,13.0,10.125,13.5625,13.0
1553076935,1736.0625,547.375,72.3125,0.0,1.1875,0.625,10.875,13.5625,13.1875,10.875,13.5625,13.1875
1553077317,1675.125,522.4375,80.625,0.0,1.75,0.625,10.3125,14.0,13.5,10.3125,14.0,13.5
1553077709,1603.5,504.125,71.1875,0.375,3.25,0.6875,9.75,13.5625,13.0625,9.75,13.5625,13.0625
1553078091,1551.75,483.375,78.1875,0.3125,1.625,0.3125,9.4375,12.875,12.5625,9.4375,12.875,12.5625
1553078472,1581.9375,494.25,66.75,0.0,1.0625,0.375,8.9375,11.75,11.5,8.9375,11.75,11.5
1553078853,1493.625,463.875,64.125,0.0,1.5625,0.0,8.625,11.4375,11.4375,8.625,11.4375,11.4375
