1553576614,462.1875,140.0625,18.125,0.3125,0.875,0.3125,1.4375,2.5,2.1875,1.4375,2.5,2.1875
1553576996,499.3125,154.4375,12.3125,0.0,0.8125,0.3125,2.25,2.9375,2.8125,2.25,2.9375,2.8125
1553577377,466.125,144.375,19.75,0.0,1.0,0.0,1.75,2.5625,2.5625,1.75,2.5625,2.5625
1553577758,448.875,139.5,9.5,0.3125,2.0,0.9375,1.6875,3.125,2.5,1.6875,3.125,2.5
1553578140,500.25,153.4375,17.8125,0.0,0.625,0.3125,1.9375,2.6875,2.5625,1.9375,2.6875,2.5625
1553578521,477.75,150.0,14.8125,0.0,0.125,0.0,2.375,3.0,3.0,2.375,3.0,3.0
1553578902,467.25,146.25,15.0,0.125,1.125,0.125,2.375,2.875,2.75,2.375,2.875,2.75
1553579284,480.9375,146.3125,14.625,0.125,0.4375,0.125,1.9375,2.6875,2.5625,1.9375,2.6875,2.5625
1553579665,519.1875,165.6875,22.25,0.0,0.25,0.0,2.25,2.8125,2.8125,2.25,2.8125,2.8125
1553580046,547.875,169.625,16.6875,0.0,0.625,0.0,2.625,3.5,3.5,2.625,3.5,3.5
1553580428,531.9375,165.0,18.9375,0.25,0.875,0.25,2.5,3.5,3.3125,2.5,3.5,3.3125
1553580809,502.5,157.375,22.25,0.0,0.625,0.625,2.25,3.375,3.0625,2.25,3.375,3.0625
1553581190,511.3125,162.5,21.9375,0.0,0.9375,0.0,2.0625,3.125,3.125,2.0625,3.125,3.125
1553581572,576.375,178.8125,20.8125,0.0,0.9375,0.3125,2.4375,3.3125,3.0625,2.4375,3.3125,3.0625
1553581953,540.375,164.25,16.75,0.0,1.25,0.0625,2.375,3.5625,3.5,2.375,3.5625,3.5
1553582334,569.8125,178.5,12.0,0.0,1.25,0.625,2.6875,3.6875,3.3125,2.6875,3.6875,3.3125
1553582716,545.0625,168.5,16.5,0.0,0.8125,0.0,2.6875,3.5,3.5,2.6875,3.5,3.5
1553583097,620.8125,193.0,25.25,0.1875,2.25,0.1875,3.25,4.5,4.375,3.25,4.5,4.375
1553583479,562.5,175.6875,14.0625,0.0,0.9375,0.1875,2.5625,3.375,3.3125,2.5625,3.375,3.3125
1553583860,627.375,192.0,22.125,0.0,0.3125,0.0,3.0,3.75,3.75,3.0,3.75,3.75
1553584241,583.125,181.4375,20.4375,0.0,1.4375,0.8125,2.5,3.8125,3.375,2.5,3.8125,3.375
1553584622,579.1875,181.75,19.75,0.0,0.625,0.3125,2.875,3.875,3.625,2.875,3.875,3.625
1553585004,556.125,175.1875,25.375,0.0,1.8125,0.6875,2.6875,4.3125,3.875,2.6875,4.3125,3.875
1553585385,587.625,186.125,27.8125,0.0,1.5,0.125,2.8125,4.3125,4.1875,2.8125,4.3125,4.1875
1553585766,605.8125,185.0625,20.9375,0.0,0.4375,0.0,2.9375,3.8125,3.8125,2.9375,3.8125,3.8125
1553586148,568.875,177.3125,20.4375,0.0,1.125,0.1875,2.6875,3.625,3.5,2.6875,3.625,3.5
1553586529,667.875,205.875,21.875,0.3125,1.0,0.3125,3.3125,4.5,4.1875,3.3125,4.5,4.1875
1553586911,591.375,184.5,21.5625,0.0,0.75,0.3125,2.5,3.6875,3.5625,2.5,3.6875,3.5625
1553587292,601.3125,186.4375,17.4375,0.0,0.6875,0.0,3.0,3.8125,3.8125,3.0,3.8125,3.8125
1553587673,513.75,162.8125,20.375,0.0,0.25,0.0,2.125,2.9375,2.9375,2.125,2.9375,2.9375
1553588055,609.75,194.0,22.5625,0.0,0.625,0.3125,3.125,4.0625,3.875,3.125,4.0625,3.875
