1556168555,41.40683424141141,28.965438315403986
1556168856,41.22369244387467,29.077592126344697
1556169157,41.167223722967506,29.064240482185085
1556169458,41.2633731666743,29.04821850919356
1556169759,41.310684797704624,29.021515220874335
1556170060,41.57166185919448,28.85328450446326
1556170361,41.336629885689,28.978789959563585
1556170662,40.87419684690872,29.26184481574731
1556170964,40.76583795003281,29.333943694209196
1556171265,40.596431787311325,29.39002059967956
1556171566,40.404132899897746,29.515526054779883
1556171867,40.23014819223784,29.58495460440986
1556172168,40.16910092639226,29.62767986572061
1556172469,40.15231292828472,29.62767986572061
1556172770,40.11415838713124,29.600976577401383
1556173071,40.22556964729942,29.558251316090633
1556173372,40.24693619034537,29.54489967193102
1556173673,40.23930528211468,29.528877698939496
1556173974,40.22556964729942,29.54489967193102
1556174275,40.25304091692993,29.515526054779883
1556174576,40.3675045403904,29.446097505149922
1556174877,40.549120156281,29.317921721217672
1556175179,40.59490560566519,29.248493171587697
1556175480,40.81620194435542,29.147020675974673
1556175781,41.10922882041421,28.992141603723198
1556176082,41.14127863498314,28.949416342412448
1556176383,41.01307937670742,29.064240482185085
1556176684,40.884880118431695,29.13366903181506
1556176985,40.67426705126444,29.221789883268485
1556177286,40.623903056941835,29.26184481574731
1556177587,40.8192543076477,29.17639429312581
1556177888,40.95813683744639,29.034866865033948
1556178189,41.01155319506128,29.04821850919356
1556178490,41.118385910291046,28.965438315403986
1556178791,40.93982265769272,29.104295414663923
1556179092,40.67731941455672,29.248493171587697
1556179394,40.79788776460174,29.205767910276947
1556179695,40.71852631900249,29.205767910276947
1556179996,40.75515467850984,29.16037232013427
1556180297,40.614745967065005,29.291218432898447
1556180598,40.536910703111886,29.34729533836881
1556180899,40.33545472582147,29.403372243839172
1556181200,40.70479068418723,29.221789883268485
1556181501,40.408711444836165,29.41672388799877
1556181802,40.50486088854296,29.317921721217672
1556182103,40.40718526319003,29.403372243839172
1556182404,40.36292599545198,29.403372243839172
1556182705,40.19351983273049,29.48882276646067
1556183006,40.20725546754575,29.50217441062027
1556183308,40.1050012972544,29.54489967193102
1556183609,40.1782580162691,29.48882276646067
1556183910,40.42702562458984,29.360646982528422
