1551200799,98.8125,29.3125,7.3125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1551201180,76.6875,24.4375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551210898,66.1875,20.6875,1.625,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1551211751,64.125,20.125,3.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551212127,44.4375,13.9375,2.4375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551212518,74.0625,21.25,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551212900,56.625,18.0,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551213991,63.9375,17.75,2.3125,0.0,0.125,0.0,0.0625,0.125,0.125,0.0625,0.125,0.125
1551214372,72.375,20.875,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551214754,86.25,25.75,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551224487,64.3125,18.0625,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551229013,66.0,20.75,2.5625,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
