1553490080,531.0,167.8125,19.8125,0.0,0.0,0.0,2.25,3.0,3.0,2.25,3.0,3.0
1553490461,526.6875,166.625,25.5625,0.0,0.3125,0.0,2.6875,3.375,3.375,2.6875,3.375,3.375
1553490848,563.25,168.6875,21.1875,0.0,0.3125,0.0,2.75,3.5,3.5,2.75,3.5,3.5
1553491230,577.125,180.875,23.0,0.0,1.0,0.0,2.3125,3.3125,3.3125,2.3125,3.3125,3.3125
1553491612,613.5,191.3125,26.5,0.0,0.3125,0.0,2.9375,4.0,4.0,2.9375,4.0,4.0
1553491994,512.4375,160.4375,18.125,0.0,0.9375,0.0,2.3125,2.9375,2.875,2.3125,2.9375,2.875
1553492376,567.0,174.9375,26.0625,0.0,1.6875,0.0,2.5625,4.0625,4.0625,2.5625,4.0625,4.0625
1553492758,493.3125,152.25,17.625,0.3125,0.5,0.3125,1.625,2.375,2.125,1.625,2.375,2.125
1553493140,555.0,171.125,15.75,0.0,0.25,0.0,2.4375,2.8125,2.8125,2.4375,2.8125,2.8125
1553493522,522.75,159.875,20.0625,0.0,0.3125,0.0,2.1875,3.0625,3.0625,2.1875,3.0625,3.0625
1553493903,511.3125,160.125,19.25,0.0,0.1875,0.0,2.1875,3.0,3.0,2.1875,3.0,3.0
1553494285,465.0,148.625,19.5625,0.0,0.3125,0.0,2.3125,3.0625,3.0625,2.3125,3.0625,3.0625
1553494667,519.375,163.875,18.8125,0.3125,1.3125,0.3125,2.5,3.625,3.4375,2.5,3.625,3.4375
1553495049,464.0625,142.5625,16.0,0.0,0.75,0.3125,1.875,2.75,2.625,1.875,2.75,2.625
1553495431,479.8125,149.9375,21.625,0.0,0.5,0.0,2.0625,2.8125,2.8125,2.0625,2.8125,2.8125
1553495812,421.125,128.625,19.3125,0.0,0.3125,0.0,1.0,2.1875,2.1875,1.0,2.1875,2.1875
1553496194,437.25,132.25,17.0625,0.0,0.3125,0.0,1.6875,2.25,2.25,1.6875,2.25,2.25
1553496576,432.5625,133.0625,14.6875,0.0,0.25,0.0,1.8125,2.4375,2.4375,1.8125,2.4375,2.4375
1553496958,504.5625,151.75,18.8125,0.0,0.6875,0.4375,2.25,3.0,2.9375,2.25,3.0,2.9375
1553497340,532.3125,163.4375,26.8125,0.0,1.25,0.0625,2.5,3.75,3.6875,2.5,3.75,3.6875
