1551765681,21.671779375181234,23.29900053406577
1551765982,21.381804862414725,23.35507743953613
1551766284,21.992277520870534,23.49660486762798
1551766585,21.90528516704058,23.595407034409092
1551766886,21.84576408284114,23.58205539024948
1551767187,21.78471681699556,23.62478065156023
1551767488,21.767928818888024,23.58205539024948
1551767789,21.612258290981792,23.552681773098342
1551768090,21.662622285304398,23.62478065156023
1551768391,21.584787021351282,23.608758678568705
1551768692,21.642781923904582,23.566033417257955
1551768993,21.607679746043374,23.53933012893873
1551769295,21.50084703081361,23.509956511787593
1551769596,21.516108847275003,23.52597848477913
1551769897,21.424537948506632,23.52597848477913
1551770198,21.455061581429423,23.52597848477913
1551770499,21.592417929581977,23.52597848477913
1551770800,21.390961952291562,23.52597848477913
1551771101,21.372647772537885,23.45387960631723
1551771402,21.36501686430719,23.52597848477913
1551771703,21.390961952291562,23.49660486762798
1551772004,21.258184149077422,23.49660486762798
1551772305,21.33144086809212,23.48325322346838
1551772606,21.30091723516933,23.52597848477913
1551772908,21.387909588999282,23.45387960631723
1551773209,21.26734123895426,23.44052796215763
1551773510,21.20782015475482,23.509956511787593
1551773811,21.162034705370633,23.469901579308768
1551774112,21.20476779146254,23.49660486762798
1551774413,21.17271797689361,23.469901579308768
1551774714,21.264288875661983,23.44052796215763
1551775015,21.097935076232773,23.469901579308768
1551775316,21.129984890801705,23.45387960631723
1551775617,21.097935076232773,23.48325322346838
1551775918,21.070463806602262,23.509956511787593
1551776219,20.97889290783389,23.48325322346838
1551776521,21.0796208964791,23.413824673838405
1551776822,20.97584054454161,23.45387960631723
1551777123,20.760648932435938,23.48325322346838
1551777424,20.545457320330264,23.49660486762798
1551777725,20.484410054484684,23.469901579308768
1551778026,20.568350045022356,23.315022507057293
1551778327,20.655342398852312,23.272297245746543
1551778628,20.63702821909864,23.20286869611658
1551778929,20.53019550386887,23.186846723125043
1551779230,20.40810097217771,23.186846723125043
1551779532,20.429467515223664,23.117418173495082
1551779833,20.33789661645529,23.10406652933547
1551780134,20.23869480945622,23.002594033722445
1551780435,20.205118813241153,22.959868772411696
1551780736,20.095233734719105,22.973220416571294
1551781037,20.095233734719105,22.903791866941333
1551781338,20.124231185995757,22.89044022278172
1551781639,20.05860537521176,22.791638056000608
1551781940,19.893777757428687,22.84771496147097
1551782241,19.93193229858218,22.818341344319833
1551782542,19.840361399813805,22.73556115053026
1551782844,19.742685774460877,22.65011062790876
1551783145,19.652641057338645,22.69283588921951
1551783446,19.648062512400223,22.636758983749147
1551783747,19.583962883262366,22.594033722438397
1551784048,19.519863254124505,22.551308461127647
1551784349,19.44508035346367,22.594033722438397
1551784650,19.454237443340507,22.511253528648822
1551784951,19.40997817560246,22.56733043411917
1551785252,19.50002289272469,22.452506294346534
1551785553,19.330616730003207,22.43648432135501
1551785854,19.47865634967874,22.380407415884648
1551786156,19.524441799062924,22.39375906004426
1551786457,19.519863254124505,22.324330510414285
1551786758,19.355035636341437,22.353704127565422
1551787059,19.18868183691223,22.367055771725035
1551787360,19.3535094546953,22.337682154573898
1551787661,19.307724005311112,22.310978866254672
1551787962,19.167315293866277,22.310978866254672
1551788263,19.25430764769623,22.254901960784323
1551788564,19.239045831234833,22.19882505531396
1551788865,19.17647238374311,22.212176699473574
1551789166,19.194786563496788,22.225528343633172
1551789468,19.22073165148116,22.19882505531396
1551789769,19.142896387528044,22.15609979400321
1551790070,19.19020801855837,22.169451438162824
1551790371,19.112372754605254,22.169451438162824
1551790672,19.21615310654274,22.10002288853285
1551790973,19.27567419074218,22.086671244373235
1551791274,19.21310074325046,22.0572976272221
1551791575,19.15205347740488,22.043945983062486
1551791876,19.26193855592693,22.030594338902887
1551792177,19.181050928681532,22.0572976272221
1551792478,19.181050928681532,22.01457236591135
1551792780,19.16273674892786,22.001220721751736
1551793081,19.252781466050088,21.945143816281373
1551793382,19.268043282511485,22.001220721751736
1551793683,19.179524747035394,21.93179217212176
1551793984,19.15815820398944,21.93179217212176
1551794285,19.12916075271279,21.958495460440986
1551794586,19.12610838942051,21.88906691081101
1551794887,19.005540039375486,21.915770199130236
1551795188,19.18868183691223,21.902418554970623
1551795489,18.946018955176044,21.97451743343251
1551795790,19.138317842589625,21.830319676508736
