1552453376,147.1875,44.8125,7.625,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552453758,155.8125,48.8125,7.0,0.0,0.0,0.0,0.125,0.25,0.25,0.125,0.25,0.25
1552454139,175.875,54.0,6.1875,0.0,0.625,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1552454520,142.6875,43.4375,6.875,0.0,0.625,0.625,0.0,0.1875,0.0,0.0,0.1875,0.0
1552454901,150.9375,47.3125,5.5,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552455283,146.0625,45.1875,2.5625,0.0,0.0,0.0,0.125,0.25,0.25,0.125,0.25,0.25
1552455669,162.0,49.5,6.125,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552456051,133.125,43.0,4.25,0.4375,0.4375,0.4375,0.0,0.375,0.0,0.0,0.375,0.0
1552456432,190.3125,57.4375,7.1875,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.625,0.625
1552456824,144.375,42.25,6.9375,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552457205,155.0625,46.5625,4.875,0.0,0.1875,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552457586,150.9375,48.8125,6.5625,0.0,0.0,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1552457968,168.75,54.875,5.6875,0.0,0.0,0.0,0.3125,0.4375,0.4375,0.3125,0.4375,0.4375
1552458349,148.125,47.375,6.5625,0.0,0.0,0.0,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1552458730,187.125,58.5,5.75,0.0,0.0,0.0,0.375,0.4375,0.4375,0.375,0.4375,0.4375
1552459122,165.0,51.25,5.875,0.0,0.3125,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552459503,136.6875,43.125,4.9375,0.0,0.625,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552459884,184.3125,57.5625,6.0,0.0,0.3125,0.0,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1552460266,203.4375,62.9375,4.75,0.0,0.9375,0.0,0.25,0.5625,0.5625,0.25,0.5625,0.5625
1552460642,157.3125,50.375,7.125,0.3125,0.3125,0.3125,0.0625,0.5,0.3125,0.0625,0.5,0.3125
1552461024,130.875,41.0625,4.5,0.0,0.1875,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552461405,159.1875,51.6875,7.3125,0.0,0.3125,0.0,0.125,0.4375,0.4375,0.125,0.4375,0.4375
1552461786,182.25,56.625,7.375,0.0,0.625,0.0,0.3125,0.9375,0.9375,0.3125,0.9375,0.9375
