1552111392,84.375,26.6875,5.1875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552111773,63.1875,20.75,3.75,0.0,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1552112154,82.875,25.375,4.5,0.0,0.625,0.3125,0.0,0.1875,0.0,0.0,0.1875,0.0
1552112546,81.75,24.25,3.8125,0.3125,0.3125,0.3125,0.0,0.1875,0.0,0.0,0.1875,0.0
1552112927,88.3125,27.8125,2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552113308,68.625,20.875,3.0625,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1552113690,75.75,23.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552114224,79.5,25.9375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552114605,84.0,27.375,6.75,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552114987,79.875,26.0,2.8125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552115368,68.8125,21.125,5.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552115749,105.5625,34.5625,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552116131,90.9375,28.8125,4.8125,0.0,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1552116512,71.8125,23.9375,4.3125,0.0,1.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552116893,94.5,28.625,4.3125,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552117275,90.5625,28.3125,6.5,0.3125,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1552117656,92.0625,27.9375,2.5625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
1552118038,89.625,27.0625,4.3125,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552118419,97.6875,31.9375,5.5625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552118800,92.25,27.4375,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552119181,101.4375,30.6875,5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552119563,99.375,30.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552119944,85.875,27.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552120325,126.0,38.625,8.9375,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552120706,102.1875,31.9375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552121088,125.8125,40.0625,4.875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552121469,99.1875,31.5,4.1875,0.0,0.375,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0
1552121850,119.25,38.375,5.4375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552122232,117.9375,36.8125,4.5625,0.0,0.5,0.1875,0.0,0.5,0.375,0.0,0.5,0.375
1552122613,130.875,41.0,4.4375,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552122994,132.1875,42.1875,7.3125,0.0,0.0,0.0,0.0625,0.1875,0.1875,0.0625,0.1875,0.1875
1552123375,145.125,45.3125,8.9375,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1552123757,165.9375,52.3125,6.5625,0.0,0.3125,0.0,0.1875,0.375,0.375,0.1875,0.375,0.375
1552124138,133.5,43.0,7.0,0.3125,0.375,0.3125,0.0,0.375,0.0625,0.0,0.375,0.0625
1552124515,157.5,47.625,8.5,0.0,0.5625,0.1875,0.0,0.4375,0.375,0.0,0.4375,0.375
1552124896,168.9375,50.8125,8.0,0.0,0.625,0.0,0.125,0.625,0.625,0.125,0.625,0.625
1552125278,120.1875,38.5,5.75,0.0,0.3125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552125664,156.375,48.0,10.6875,0.0,0.5,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1552126056,175.875,54.5625,9.125,0.1875,0.1875,0.1875,0.1875,0.6875,0.625,0.1875,0.6875,0.625
1552126437,171.9375,54.0,8.75,0.0,0.6875,0.375,0.1875,0.5,0.4375,0.1875,0.5,0.4375
1552126818,164.625,53.125,5.875,0.1875,0.5,0.1875,0.0,0.5,0.3125,0.0,0.5,0.3125
1552127205,177.375,57.25,12.0,0.25,0.25,0.25,0.125,1.0625,0.9375,0.125,1.0625,0.9375
1552127586,217.6875,70.4375,13.3125,0.0,0.8125,0.0,0.6875,1.3125,1.3125,0.6875,1.3125,1.3125
1552127967,129.5625,41.3125,10.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552128348,189.375,60.25,8.625,0.0,0.0625,0.0,0.375,0.5625,0.5625,0.375,0.5625,0.5625
1552128729,170.625,54.5,10.75,0.1875,0.9375,0.1875,0.4375,1.0625,0.9375,0.4375,1.0625,0.9375
1552129121,204.375,65.875,11.5,0.0,0.625,0.0,0.4375,1.125,1.125,0.4375,1.125,1.125
1552129502,219.9375,68.8125,15.3125,0.1875,0.875,0.1875,0.5,1.1875,1.0625,0.5,1.1875,1.0625
1552129884,201.9375,64.8125,9.75,0.0625,0.5,0.0625,0.5,0.9375,0.875,0.5,0.9375,0.875
1552130270,206.4375,64.0625,10.0625,0.0,0.25,0.0,0.5625,0.9375,0.9375,0.5625,0.9375,0.9375
1552130652,169.125,53.25,9.0,0.3125,0.3125,0.3125,0.125,0.75,0.5625,0.125,0.75,0.5625
1552131033,201.375,64.0,10.625,0.0,0.1875,0.0,0.5625,0.875,0.875,0.5625,0.875,0.875
1552131414,208.5,66.75,14.4375,0.0,0.875,0.3125,0.375,1.375,1.1875,0.375,1.375,1.1875
1552131795,173.625,53.625,10.875,0.0,0.3125,0.0,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1552132177,169.875,51.5625,9.625,0.25,0.75,0.25,0.125,1.0625,0.9375,0.125,1.0625,0.9375
1552132558,206.25,66.5,10.6875,0.3125,1.5625,0.3125,0.4375,1.25,0.9375,0.4375,1.25,0.9375
1552132939,185.25,59.625,8.25,0.0,0.625,0.0,0.375,0.875,0.875,0.375,0.875,0.875
1552133321,195.1875,63.8125,13.0625,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552133702,187.125,58.25,9.3125,0.1875,0.6875,0.1875,0.1875,0.75,0.5625,0.1875,0.75,0.5625
1552134083,162.0,52.3125,8.1875,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552134464,203.4375,66.3125,12.125,0.3125,1.375,0.3125,0.375,1.375,1.125,0.375,1.375,1.125
1552134851,195.0,58.875,13.0625,0.3125,1.8125,0.3125,0.3125,1.25,1.125,0.3125,1.25,1.125
1552135232,173.0625,52.3125,12.125,0.0,0.9375,0.0,0.0,0.9375,0.9375,0.0,0.9375,0.9375
1552135613,176.4375,53.5625,9.5625,0.0,0.625,0.0,0.0,0.6875,0.6875,0.0,0.6875,0.6875
1552135994,197.0625,62.5625,14.3125,0.0,0.8125,0.0,0.25,1.25,1.25,0.25,1.25,1.25
1552136376,186.1875,59.0,12.9375,0.0,1.5625,0.0,0.1875,1.125,1.125,0.1875,1.125,1.125
1552136757,152.4375,49.3125,7.9375,0.0,0.0,0.0,0.1875,0.5625,0.5625,0.1875,0.5625,0.5625
1552137138,156.9375,47.0625,9.6875,0.3125,0.3125,0.3125,0.0,0.6875,0.5,0.0,0.6875,0.5
1552137530,177.0,56.875,15.75,0.1875,0.375,0.1875,0.0625,1.125,0.9375,0.0625,1.125,0.9375
1552137911,184.875,59.625,10.75,0.0,0.0,0.0,0.375,0.8125,0.8125,0.375,0.8125,0.8125
1552138297,159.5625,51.9375,7.75,0.125,0.125,0.125,0.0,0.5625,0.5,0.0,0.5625,0.5
1552138679,95.8125,31.0,5.75,0.0,0.375,0.375,0.0,0.3125,0.0,0.0,0.3125,0.0
1552139060,121.5,38.625,7.4375,0.0,0.0625,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552139441,139.6875,44.3125,6.6875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552139823,141.5625,44.3125,7.375,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552140204,128.625,41.9375,8.4375,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552140585,124.875,40.0625,4.25,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552140966,177.375,56.25,9.25,0.0,0.5,0.3125,0.1875,0.875,0.625,0.1875,0.875,0.625
1552141348,143.25,45.875,7.0,0.0,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
1552141729,113.25,36.25,5.8125,0.0,0.5,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552142110,134.625,42.75,5.5625,0.0,0.0,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552142492,120.5625,35.8125,5.375,0.0,0.875,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552142873,110.8125,35.0625,7.375,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.125,0.0625
1552143254,103.125,31.75,8.0,0.0,0.125,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552143635,93.0,31.0,5.4375,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552144017,106.875,34.0625,5.0625,0.125,0.375,0.125,0.0,0.125,0.125,0.0,0.125,0.125
1552144398,104.0625,33.9375,10.6875,0.0,0.375,0.0625,0.0,0.4375,0.375,0.0,0.4375,0.375
1552144779,75.375,23.25,4.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552145160,93.375,31.0,4.4375,0.0,0.3125,0.3125,0.0,0.1875,0.0,0.0,0.1875,0.0
1552145542,93.1875,29.0,5.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552145918,77.625,23.375,4.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552146300,92.4375,29.5625,7.5625,0.0,0.5,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
1552146681,126.375,39.3125,7.75,0.0,0.9375,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552147062,92.4375,29.0625,3.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552147444,79.125,26.375,5.875,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552147825,86.4375,27.5625,5.375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552148206,91.125,29.3125,6.0625,0.25,0.4375,0.25,0.0,0.25,0.0,0.0,0.25,0.0
1552148587,96.0,29.25,5.375,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552148969,118.125,36.375,5.1875,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552149350,98.8125,28.3125,4.5625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552149731,95.0625,29.5,4.25,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552150112,81.9375,24.5625,4.125,0.3125,0.6875,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1552150493,85.5,27.25,6.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552150875,70.875,22.1875,5.375,0.25,0.3125,0.25,0.0,0.25,0.0,0.0,0.25,0.0
1552151256,103.6875,32.625,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552151637,95.4375,29.8125,4.8125,0.0,0.3125,0.3125,0.0,0.3125,0.125,0.0,0.3125,0.125
1552152018,97.3125,29.3125,8.3125,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552152400,84.0,26.0,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552152781,80.625,24.5,3.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552153162,73.125,23.5625,3.1875,0.0,0.6875,0.125,0.0,0.125,0.0,0.0,0.125,0.0
1552153543,71.8125,22.9375,3.6875,0.0,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0
1552153925,96.5625,30.9375,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552154306,84.75,27.625,5.6875,0.0,0.1875,0.1875,0.0,0.125,0.0,0.0,0.125,0.0
1552154687,95.25,29.5625,3.0,0.0,0.625,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552155068,83.4375,27.375,3.5625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552155450,118.875,38.625,8.9375,0.0,0.625,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552155831,73.3125,22.25,6.5625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552156212,126.5625,41.1875,4.625,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552156593,134.25,40.5625,6.375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552156975,123.375,39.5,8.75,0.0,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.3125,0.0
1552157356,109.6875,35.3125,5.8125,0.0,0.3125,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552157737,136.6875,39.8125,4.6875,0.3125,1.0625,0.625,0.0,0.8125,0.375,0.0,0.8125,0.375
1552158118,142.875,46.375,7.8125,0.0,0.3125,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1552158500,138.75,44.75,9.5625,0.0,0.6875,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1552158881,130.5,41.875,8.75,0.0,0.625,0.0,0.0,0.3125,0.3125,0.0,0.3125,0.3125
1552159262,123.75,40.625,7.0625,0.0,1.25,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1552159644,148.6875,46.375,8.0,0.0,0.625,0.3125,0.125,0.625,0.5,0.125,0.625,0.5
1552160030,154.125,46.25,8.1875,0.0,0.3125,0.0,0.125,0.5625,0.5625,0.125,0.5625,0.5625
1552160412,156.5625,50.375,9.25,0.0,0.0,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1552160793,136.125,42.8125,7.0,0.0,0.3125,0.0,0.125,0.5,0.5,0.125,0.5,0.5
1552161179,146.4375,44.6875,9.625,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552161560,157.6875,49.625,6.1875,0.0,0.625,0.0,0.1875,0.3125,0.3125,0.1875,0.3125,0.3125
1552161942,166.3125,53.3125,9.25,0.0,0.9375,0.3125,0.0,0.6875,0.5,0.0,0.6875,0.5
1552162323,133.6875,41.9375,6.875,0.0,0.75,0.375,0.0,0.5,0.125,0.0,0.5,0.125
1552162705,160.5,51.875,9.0625,0.0,0.3125,0.0,0.125,0.25,0.25,0.125,0.25,0.25
1552163086,123.75,40.125,7.1875,0.0,0.3125,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552163467,135.75,43.125,6.25,0.0,0.3125,0.0,0.0625,0.25,0.25,0.0625,0.25,0.25
1552163848,137.4375,44.0625,7.6875,0.0,0.625,0.0,0.0,0.625,0.625,0.0,0.625,0.625
1552164230,118.6875,38.4375,8.6875,0.0,0.3125,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1552164769,141.0,41.375,10.9375,0.1875,0.9375,0.1875,0.0,0.5625,0.375,0.0,0.5625,0.375
1552165150,119.25,39.5,8.25,0.0,0.4375,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552165532,125.4375,38.9375,6.4375,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625
1552165913,127.125,41.125,6.3125,0.0,0.5,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552166294,142.6875,46.0625,8.1875,0.0,0.3125,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552166675,131.25,39.5,6.9375,0.0,1.0,0.3125,0.0,0.25,0.1875,0.0,0.25,0.1875
1552167057,127.125,40.625,10.25,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1552167438,140.625,44.0,9.6875,0.0,0.125,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1552167819,127.125,39.875,5.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552168201,135.375,41.9375,8.375,0.0,0.125,0.125,0.0,0.25,0.125,0.0,0.25,0.125
1552168582,144.0,46.375,8.75,0.0,0.5625,0.0,0.0,0.75,0.75,0.0,0.75,0.75
1552168963,135.9375,40.875,6.5,0.0,1.25,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552169344,151.3125,48.5625,8.8125,0.1875,0.5,0.5,0.0,0.6875,0.375,0.0,0.6875,0.375
1552169726,128.25,38.875,8.0,0.3125,0.3125,0.3125,0.0,0.625,0.3125,0.0,0.625,0.3125
1552170107,138.375,43.25,9.9375,0.4375,0.4375,0.4375,0.0,0.3125,0.1875,0.0,0.3125,0.1875
1552170499,124.875,38.625,8.4375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552170880,147.75,47.625,9.5,0.0,0.625,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1552171261,141.5625,43.5,7.1875,0.3125,0.3125,0.3125,0.0,0.3125,0.1875,0.0,0.3125,0.1875
1552171643,156.75,50.625,8.0625,0.0,0.0,0.0,0.0,0.6875,0.6875,0.0,0.6875,0.6875
1552172024,143.0625,45.1875,6.5625,0.0625,0.25,0.0625,0.0,0.25,0.1875,0.0,0.25,0.1875
1552172405,144.75,46.375,10.0,0.0,0.4375,0.0,0.0,0.25,0.25,0.0,0.25,0.25
1552172786,124.875,38.5,6.75,0.0,0.3125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
1552173168,124.6875,39.5625,7.4375,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1552173549,160.5,51.25,10.125,0.3125,1.5625,0.625,0.0625,0.8125,0.5,0.0625,0.8125,0.5
1552173935,161.4375,52.4375,7.25,0.0,0.0,0.0,0.375,0.4375,0.4375,0.375,0.4375,0.4375
1552174317,120.0,39.375,8.9375,0.0,0.375,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1552174698,108.0,35.375,6.25,0.0,0.3125,0.3125,0.0,0.25,0.0,0.0,0.25,0.0
1552175079,93.0,29.75,5.375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552175471,117.375,37.125,5.5625,0.3125,0.625,0.625,0.0,0.25,0.0,0.0,0.25,0.0
1552175852,119.625,38.125,7.25,0.0,0.625,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1552176233,100.125,30.4375,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
