1554354080,4854.375,1545.3125,379.0,0.8125,18.75,2.625,30.0,52.5625,51.0,25.4375,49.25,41.3125
1554354466,4945.125,1576.4375,386.0,1.8125,22.5,5.5625,31.25,55.375,51.875,25.9375,50.9375,41.8125
1554354846,4746.375,1518.375,349.25,3.0,20.0625,4.625,30.75,52.875,49.625,25.8125,49.625,40.9375
1554355231,4929.75,1568.25,366.3125,2.9375,24.375,3.9375,31.5625,55.0,52.0625,26.25,50.8125,42.0625
1554355611,5949.1875,1900.5625,451.3125,2.8125,28.25,6.75,38.5,67.5625,63.1875,29.1875,57.25,47.0
1554355996,4973.25,1587.5625,357.5,1.625,17.875,3.375,32.4375,53.5,51.1875,27.0,50.1875,41.875
1554356380,5964.9375,1906.9375,430.5625,3.1875,25.625,5.75,38.375,65.6875,61.6875,29.4375,56.75,46.0625
1554356759,4735.3125,1504.5625,324.375,1.8125,17.0625,3.4375,30.375,49.6875,47.375,25.6875,47.4375,39.5625
1554357142,5034.0,1606.75,347.0625,2.4375,18.875,3.875,32.9375,54.0625,51.5,26.875,50.3125,41.75
1554357525,4410.9375,1401.125,296.625,0.9375,11.5625,1.875,27.875,44.5625,43.1875,24.125,43.8125,37.5
1554357906,4873.3125,1554.5625,344.0,0.6875,12.0625,2.5,31.9375,50.5,49.125,26.625,48.25,40.6875
1554358286,4979.0625,1583.125,342.875,0.9375,13.75,2.0,32.25,51.3125,50.0,26.75,48.75,41.25
1554358669,4665.0,1473.5625,312.8125,0.5625,11.5,1.0625,29.5625,46.375,45.625,25.0625,45.1875,38.5625
1554359052,4417.5,1412.1875,297.6875,0.9375,10.6875,1.6875,28.9375,44.5,43.5625,24.875,44.0625,37.875
1554359434,4689.9375,1488.625,301.5,1.5,13.3125,2.5625,30.25,47.625,45.8125,25.8125,46.3125,39.125
1554359816,4340.8125,1388.0,274.6875,1.0625,10.5,2.5625,27.75,42.75,41.125,24.0,42.5,36.375
1554360199,4570.6875,1453.1875,284.25,1.5,13.125,2.8125,29.5625,45.875,43.875,25.3125,45.125,37.875
1554360586,4610.25,1469.1875,310.375,1.5,14.8125,4.75,30.0,48.6875,45.75,25.625,46.9375,38.9375
1554360970,4992.75,1583.4375,333.9375,1.8125,18.5,4.4375,31.9375,51.875,48.9375,26.3125,48.8125,40.375
1554361354,5659.125,1799.6875,360.375,1.75,11.3125,2.3125,37.5,55.8125,54.3125,29.0,51.375,43.1875
1554361737,6895.6875,2191.6875,455.5,2.625,23.25,5.375,45.4375,72.5,69.0,32.3125,60.125,49.5625
1554362127,5674.3125,1795.5,368.3125,2.8125,23.5625,6.1875,37.125,60.6875,56.6875,28.9375,54.375,44.25
1554362509,5675.625,1813.3125,367.5,1.125,17.375,2.75,37.5625,58.0,56.3125,29.0,52.75,44.0625
1554362894,6595.3125,2089.8125,427.3125,0.9375,20.1875,1.625,43.125,66.25,65.1875,31.5625,56.375,48.4375
1554363279,6990.1875,2222.0625,451.8125,3.5625,20.25,5.9375,45.875,72.5625,68.6875,33.0,59.8125,49.8125
1554363664,7666.875,2432.125,496.5625,2.1875,26.0625,4.125,50.375,78.625,75.9375,34.75,62.9375,52.6875
1554364049,5749.6875,1831.375,362.0625,1.875,17.625,3.875,37.25,58.375,55.75,28.5625,52.8125,43.4375
1554364433,5333.625,1690.1875,340.0625,3.0625,15.3125,4.6875,34.8125,55.0,51.625,27.8125,50.875,42.0
1554364814,6875.0625,2184.6875,442.25,2.625,21.75,4.4375,45.5,70.5625,67.4375,32.375,59.4375,48.4375
1554365198,7736.4375,2446.1875,486.6875,2.8125,26.1875,5.25,50.6875,79.4375,76.0,34.875,63.5625,52.625
1554365581,8339.625,2647.9375,549.3125,4.0,31.25,7.625,55.0,87.5,82.4375,38.1875,67.5625,57.9375
1554365964,6188.8125,1957.75,392.375,1.625,13.5625,2.8125,40.1875,62.0625,60.125,30.125,55.0,45.6875
1554366349,7277.8125,2308.8125,463.375,3.9375,21.4375,6.25,47.9375,74.3125,70.0,33.125,60.9375,49.375
1554366738,5605.3125,1769.25,355.5625,1.25,16.5,2.75,35.5,55.25,53.4375,27.6875,50.8125,42.5
1554367122,7954.5,2530.625,518.0,3.125,26.25,4.1875,52.3125,81.9375,78.8125,36.1875,64.0625,55.0625
1554367502,6110.25,1938.3125,404.4375,1.75,19.125,2.6875,39.4375,61.8125,60.0,29.5625,54.75,45.1875
1554367886,7902.1875,2510.1875,491.875,3.625,23.0,5.625,51.75,80.5,76.875,36.3125,63.0,54.375
1554368267,7541.25,2375.875,479.125,2.6875,20.875,4.9375,49.0625,76.625,73.125,34.0,62.4375,51.125
1554368648,5256.375,1665.5625,304.125,1.0,9.5,1.3125,34.0,49.875,48.875,27.375,47.8125,40.625
1554369033,6260.4375,1989.0,367.4375,1.75,15.6875,3.375,40.8125,60.75,58.625,30.1875,54.1875,44.6875
1554369422,5848.125,1838.5625,359.4375,1.9375,12.9375,3.375,37.6875,58.0625,55.6875,29.25,52.875,43.8125
1554369801,5004.0,1583.875,298.125,1.4375,11.8125,3.5,32.125,48.4375,46.25,26.625,46.8125,39.125
1554370185,5676.375,1794.3125,370.625,1.875,20.375,2.5625,36.875,58.0625,56.125,28.6875,52.875,43.875
1554370569,5624.4375,1776.5625,343.5,2.5,16.375,3.625,36.3125,56.375,53.6875,28.6875,51.625,42.75
1554370952,5675.8125,1796.875,341.875,1.5,15.125,1.8125,37.3125,55.5625,54.0625,29.0,51.1875,43.0
1554371335,6962.8125,2208.5,431.375,3.5625,23.5625,4.8125,45.1875,71.0,67.5625,32.3125,59.6875,48.4375
1554371730,6432.75,2030.5625,385.625,1.8125,16.625,2.9375,41.6875,62.875,61.0,30.6875,54.6875,46.0625
1554372116,7815.1875,2458.75,495.5625,2.4375,24.25,6.8125,50.25,79.5,75.3125,34.1875,63.8125,51.875
1554372502,7016.625,2213.125,413.5625,1.875,20.25,3.75,45.5,69.875,67.1875,31.9375,58.9375,48.0
1554372883,7022.625,2232.5625,441.625,1.625,18.9375,2.9375,45.625,70.1875,68.25,32.25,59.0,48.6875
1554373267,5804.25,1838.8125,365.75,2.1875,15.8125,2.75,37.5625,58.0,55.9375,28.9375,52.5625,43.625
1554373651,5235.375,1660.4375,301.625,0.6875,10.5625,1.3125,34.25,50.0625,49.25,27.6875,47.875,40.6875
1554374036,6250.5,1981.75,361.0,2.0625,13.3125,2.8125,41.5,61.3125,59.3125,30.6875,54.5625,45.1875
1554374418,7348.6875,2323.5625,440.75,2.8125,23.875,5.3125,48.0625,73.9375,70.1875,33.0625,61.1875,49.5625
1554374799,7636.3125,2417.0625,471.375,2.3125,28.5,4.8125,50.4375,77.8125,74.5625,34.9375,62.5,52.0625
1554375183,6664.875,2114.4375,390.125,1.3125,18.4375,2.8125,43.6875,65.375,63.5625,31.5625,56.5,46.8125
1554375567,5449.875,1720.375,302.25,0.25,8.6875,1.0,35.875,50.25,49.8125,28.25,48.0625,41.125
1554375950,4932.1875,1571.9375,291.5,1.4375,14.6875,2.1875,31.8125,48.5625,46.875,26.1875,46.75,39.375
