1554505577,134.8125,41.0,9.125,0.0,0.625,0.0,0.0,0.4375,0.4375,0.0,0.4375,0.4375
1554505959,158.0625,50.625,8.4375,0.125,0.6875,0.125,0.125,0.6875,0.5625,0.125,0.6875,0.5625
1554506346,136.5,41.4375,4.4375,0.0,0.5625,0.0,0.0,0.1875,0.1875,0.0,0.1875,0.1875
1554506728,219.1875,57.25,5.9375,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5
1554507109,150.75,49.0,7.375,0.0,0.375,0.0,0.0,0.5625,0.5625,0.0,0.5625,0.5625
1554507491,147.5625,45.6875,7.4375,0.3125,1.5625,0.9375,0.0,0.5625,0.125,0.0,0.5625,0.125
1554507872,171.9375,51.4375,8.375,0.0,0.625,0.3125,0.0625,0.4375,0.4375,0.0625,0.4375,0.4375
1554508254,136.125,43.5,6.75,0.0,0.5625,0.0,0.0,0.375,0.375,0.0,0.375,0.375
1554508635,169.125,53.8125,5.125,0.0,0.0,0.0,0.25,0.3125,0.3125,0.25,0.3125,0.3125
1554509017,182.625,56.625,8.8125,0.0,0.625,0.0,0.25,0.6875,0.6875,0.25,0.6875,0.6875
1554509404,161.25,51.4375,8.8125,0.0,0.25,0.0,0.0625,0.6875,0.6875,0.0625,0.6875,0.6875
1554509785,187.3125,56.25,4.8125,0.25,0.5625,0.5625,0.1875,0.75,0.4375,0.1875,0.75,0.4375
1554510167,186.0,59.0625,12.5,0.0,0.3125,0.0,0.125,0.75,0.75,0.125,0.75,0.75
1554510548,204.5625,64.9375,9.8125,0.0,0.125,0.125,0.4375,0.8125,0.75,0.4375,0.8125,0.75
1554510930,167.25,53.5625,4.6875,0.0,0.0625,0.0625,0.0625,0.625,0.5625,0.0625,0.625,0.5625
1554511317,198.5625,62.9375,12.4375,0.0,0.8125,0.0,0.25,0.875,0.875,0.25,0.875,0.875
1554511704,200.8125,62.75,10.3125,0.5,0.625,0.5,0.375,1.0625,0.6875,0.375,1.0625,0.6875
1554512086,215.25,69.5,11.1875,0.0,0.9375,0.3125,0.625,1.125,1.0,0.625,1.125,1.0
1554512468,171.5625,51.5625,9.625,0.25,0.875,0.25,0.0625,0.75,0.5,0.0625,0.75,0.5
1554512849,183.9375,59.1875,11.0,0.0,0.9375,0.0,0.125,0.5625,0.5625,0.125,0.5625,0.5625
1554513231,215.8125,67.5,9.5,0.0,0.625,0.0,0.4375,0.6875,0.6875,0.4375,0.6875,0.6875
1554513612,184.125,58.1875,10.875,0.0,0.9375,0.0,0.25,0.4375,0.4375,0.25,0.4375,0.4375
1554513994,177.9375,57.75,12.1875,0.0,0.0,0.0,0.125,0.8125,0.8125,0.125,0.8125,0.8125
1554514375,187.6875,60.25,8.375,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.5,0.5
1554514757,223.3125,70.25,9.875,0.0,0.25,0.0,0.5,0.9375,0.9375,0.5,0.9375,0.9375
1554515138,194.25,60.125,11.9375,0.3125,0.8125,0.3125,0.25,1.375,1.0625,0.25,1.375,1.0625
1554515520,249.1875,79.1875,11.375,0.3125,0.625,0.3125,0.625,1.5,1.25,0.625,1.5,1.25
1554515901,246.75,77.3125,7.1875,0.0,0.1875,0.1875,0.375,0.6875,0.5,0.375,0.6875,0.5
1554516283,276.0,86.4375,16.1875,0.0,1.0,0.3125,0.75,1.375,1.1875,0.75,1.375,1.1875
1554516664,225.375,70.6875,5.75,0.0,0.0,0.0,0.3125,0.4375,0.4375,0.3125,0.4375,0.4375
1554517045,232.6875,73.375,9.1875,0.0,0.3125,0.0,0.6875,1.0,1.0,0.6875,1.0,1.0
1554517427,264.0,81.8125,10.3125,0.3125,0.625,0.3125,1.0625,1.5,1.25,1.0625,1.5,1.25
1554517808,217.3125,65.3125,12.75,0.0,0.3125,0.0,0.25,0.8125,0.8125,0.25,0.8125,0.8125
1554518190,250.125,79.625,15.25,0.3125,1.875,0.625,0.6875,1.9375,1.375,0.6875,1.9375,1.375
1554518572,219.0,69.125,9.75,0.0,0.0,0.0,0.625,0.6875,0.6875,0.625,0.6875,0.6875
1554518953,236.8125,74.6875,10.6875,0.0,0.6875,0.0,0.5625,0.9375,0.875,0.5625,0.9375,0.875
1554519334,219.375,70.1875,9.1875,0.0,0.1875,0.0,0.3125,0.5,0.5,0.3125,0.5,0.5
1554519716,270.75,85.1875,15.0625,0.0,0.25,0.125,0.6875,1.5,1.375,0.6875,1.5,1.375
1554520097,239.25,75.4375,4.5,0.0,0.0625,0.0,0.4375,0.5625,0.5625,0.4375,0.5625,0.5625
1554520479,247.6875,78.1875,10.6875,0.0,0.3125,0.3125,0.75,1.25,1.125,0.75,1.25,1.125
1554520860,249.5625,77.375,14.0,0.0,0.6875,0.3125,0.625,1.3125,1.25,0.625,1.3125,1.25
1554521242,214.5,65.75,6.5,0.0,0.5625,0.0,0.5625,0.9375,0.9375,0.5625,0.9375,0.9375
1554521623,236.0625,75.4375,13.25,0.0,0.3125,0.0,0.75,1.125,1.125,0.75,1.125,1.125
1554522010,201.75,61.75,10.3125,0.0,0.3125,0.0,0.125,0.75,0.75,0.125,0.75,0.75
1554522392,220.3125,69.8125,10.8125,0.3125,1.0625,0.3125,0.5625,1.4375,1.125,0.5625,1.4375,1.125
1554522773,212.25,65.9375,12.25,0.0,0.8125,0.1875,0.375,1.0,0.875,0.375,1.0,0.875
1554523155,190.3125,61.5625,7.625,0.3125,0.8125,0.3125,0.1875,1.1875,0.875,0.1875,1.1875,0.875
1554523536,214.875,68.625,12.375,0.1875,0.25,0.1875,0.625,1.1875,1.125,0.625,1.1875,1.125
1554523917,188.25,59.6875,8.875,0.0625,0.5625,0.375,0.4375,0.875,0.6875,0.4375,0.875,0.6875
1554524299,221.4375,69.125,14.5,0.0,0.3125,0.0,0.375,1.25,1.25,0.375,1.25,1.25
1554524680,204.9375,66.875,14.5625,0.3125,0.4375,0.3125,0.375,1.4375,1.1875,0.375,1.4375,1.1875
1554525062,185.625,58.5,8.25,0.0,0.3125,0.0,0.375,0.625,0.625,0.375,0.625,0.625
1554525443,186.5625,57.5,14.25,0.0,0.875,0.3125,0.0625,0.8125,0.5,0.0625,0.8125,0.5
1554525825,183.9375,57.125,8.5,0.0,0.625,0.3125,0.25,0.8125,0.625,0.25,0.8125,0.625
1554526217,197.625,61.6875,13.9375,0.0,0.75,0.0625,0.3125,0.875,0.875,0.3125,0.875,0.875
1554526598,226.6875,69.875,14.0,0.0,1.1875,0.0,0.5,1.1875,1.0625,0.5,1.1875,1.0625
