1555822926,27.32628237412817,29.926756694895857
1555823227,27.466691085573004,29.926756694895857
1555823528,27.367489278573938,29.982833600366206
1555823829,27.361384551989374,30.012207217517357
1555824130,27.443798360880912,30.03891050583657
1555824431,27.43464127100407,30.05226214999618
1555824732,27.47737435709598,30.068284122987706
1555825033,27.495688536849656,30.13771267261768
1555825334,27.407170001373565,30.249866483558407
1555825635,27.4895838102651,30.223163195239195
1555825936,27.654411428048164,30.12436102845807
1555826238,27.793293957846863,30.09498741130693
1555826539,27.839079407231047,30.13771267261768
1555826840,27.889443401553653,30.08163576714732
1555827141,28.054271019336724,29.99618524452582
1555827442,28.122949193413,29.982833600366206
1555827743,28.263357904857838,29.95345998321507
1555828044,28.31830044411886,29.926756694895857
1555828345,28.377821528318297,29.969481956206607
1555828646,28.31372189918044,30.05226214999618
1555828947,28.19467973078156,30.151064316777294
1555829248,28.33356226058025,30.151064316777294
1555829549,28.341193168810953,30.207141222247657
1555829851,28.42055461441021,30.18043793392843
1555830152,28.629641499931324,30.08163576714732
1555830453,28.644903316392718,30.09498741130693
1555830754,28.480075698609646,30.207141222247657
1555831055,28.570120415731882,30.223163195239195
1555831356,28.580803687254857,30.223163195239195
1555831657,28.496863696717185,30.362020294499132
1555831958,28.5014422416556,30.450141145952543
1555832259,28.428185522640902,30.605020218204018
1555832560,28.437342612517742,30.548943312733655
1555832861,28.52433496634769,30.56229495689327
1555833163,28.60369641194695,30.535591668574043
1555833464,28.676953130961646,30.51956969558252
1555833765,28.872304381667508,30.450141145952543
1555834066,29.17906689254155,30.249866483558407
1555834367,29.46904140530806,30.12436102845807
1555834668,29.76969918959755,29.982833600366206
1555834969,30.11766860491736,29.769207293812457
1555835270,30.229079865085545,29.726482032501707
1555835571,29.908581719396242,29.982833600366206
1555835872,30.10088060680982,29.884031433585108
1555836173,30.050516612487215,29.95345998321507
1555836474,30.016940616272148,30.068284122987706
1555836775,30.151244601132426,29.982833600366206
1555837076,30.29165331257726,29.95345998321507
1555837378,30.293179494223406,29.969481956206607
1555837679,30.302336584100242,29.940108339055456
1555837980,30.210765685331868,30.03891050583657
1555838281,30.132930421378752,30.108339055466544
